Date_Time,CO,SO2,TRS,H2S,THC,CH4,NMHC,NO,NO2,NOX,O3,NH3,PM2.5,RH,WS,WD,GR,LW,AT 2m,CO2,PC
10/27/2022 10:35,0.34,0.2,0.41,0.15,2.05,2.05,0,0.41,1.56,1.96,32.17,1.13,4.14,38.18,14.64,178.5,295.3,-0.57,11.33,422,0
10/27/2022 10:40,0.32,0.26,0.39,0.15,2.05,2.05,0,0.5,1.83,2.34,32.49,1.12,4,37.85,18.37,176.7,293.8,-0.59,11.35,421.9,0
10/27/2022 10:45,0.31,0.1,0.38,0.16,2.05,2.05,0,0.84,3.01,3.85,31.23,1.05,4.03,37.44,15.14,178.4,306.7,-0.61,11.71,422.2,0
10/27/2022 10:50,0.29,0.27,0.38,0.15,2.05,2.05,0,0.95,3.37,4.31,31.24,0.98,4.01,36.86,14.48,180.1,299.1,-0.61,11.87,422.3,0
10/27/2022 10:55,0.31,0.35,0.39,0.13,2.05,2.05,0,1.23,4,5.23,30.75,0.91,3.97,36.19,15.7,183.6,306.1,-0.64,12.12,422.3,0
10/27/2022 11:00,0.31,0.5,0.4,0.13,2.05,2.05,0,1.12,3.81,4.92,31.15,0.89,4.08,35.36,15.87,189.3,308,-0.64,12.52,422.1,0
10/27/2022 11:05,0.29,0.28,0.39,0.19,2.06,2.06,0,1.13,3.76,4.89,31.8,0.95,4.43,34.21,17.07,187.7,312.3,-0.66,12.73,422.5,0
10/27/2022 11:10,0.31,0.27,0.4,0.11,2.07,2.07,0,0.99,3.52,4.52,32.53,0.99,4.59,33.81,19.76,185.4,314,-0.66,12.73,422.5,0
10/27/2022 11:15,0.3,0.39,0.43,0.12,2.07,2.07,0,1.13,3.83,4.96,32.46,1,4.63,33.7,19.57,181.4,318.6,-0.66,12.83,422.2,0
10/27/2022 11:20,0.31,0.2,0.36,0.15,2.08,2.08,0,1.22,4.22,5.44,31.69,0.93,4.88,33.46,15.82,187.8,319.9,-0.68,13.07,421.8,0
10/27/2022 11:25,0.33,0.34,0.37,0.18,2.09,2.09,0,1.22,4.18,5.4,32.01,0.84,5.13,32.87,21.57,191,327.8,-0.7,13.26,421.7,0
10/27/2022 11:30,0.32,0.08,0.33,0.16,2.1,2.1,0,1.22,4.16,5.38,32.3,0.86,5.15,32.74,20.44,193.5,352.9,-0.68,13.34,421.4,0
10/27/2022 11:35,0.28,0.13,0.37,0.12,2.1,2.1,0,1.28,4.08,5.37,32.63,0.94,5.11,32.18,17.61,192.8,400.6,-0.7,13.63,421.7,0
10/27/2022 11:40,0.31,0.17,0.45,0.13,2.08,2.08,0,1.14,4.34,5.47,32.3,0.98,5.16,31.98,17.69,190.3,268,-0.75,13.76,421.5,0
10/27/2022 11:45,0.32,0.18,0.37,0.15,2.06,2.06,0,0.89,4.43,5.32,32.27,0.96,5.45,32.33,19.58,186.4,217,-0.73,13.49,421.2,0
10/27/2022 11:50,0.35,0.23,0.39,0.15,2.06,2.06,0,0.86,4.65,5.52,32.49,0.85,5.82,32.15,16.89,189.2,237.9,-0.73,13.55,421.2,0
10/27/2022 11:55,0.33,0.07,0.33,0.13,2.08,2.08,0,0.8,5.68,6.48,31.79,0.76,6.09,32.06,15.23,198.6,146,-0.73,13.5,421.1,0
10/27/2022 12:00,0.3,0.15,0.37,0.12,2.08,2.08,0,0.69,4.99,5.68,31.96,0.78,6.27,32.37,14.95,187,150.5,-0.7,13.49,421.4,0
10/27/2022 12:05,0.3,0.18,0.41,0.14,2.07,2.07,0,0.47,3.46,3.93,34.41,0.81,6.42,31.52,19.74,194.2,194.5,-0.7,13.4,421.1,0
10/27/2022 12:10,0.31,0.2,0.39,0.16,2.07,2.07,0,0.44,3.05,3.5,34.31,0.87,6.21,31.36,18.31,191.4,223.6,-0.73,13.46,420.6,0
10/27/2022 12:15,0.31,0.2,0.35,0.11,2.07,2.07,0,0.46,3.46,3.93,34.44,0.85,5.6,30.94,22.15,202.9,150.6,-0.73,13.4,420.6,0
10/27/2022 12:20,0.3,0.41,0.41,0.11,2.06,2.06,0,0.53,4.01,4.55,33.72,0.8,5.36,31.27,19.31,189.6,197.5,-0.73,13.33,420.9,0
10/27/2022 12:25,0.3,0.27,0.36,0.12,2.06,2.06,0,0.67,3.18,3.85,35.05,0.82,5.56,30.78,20.14,188.1,417,-0.73,13.78,420.7,0
10/27/2022 12:30,0.31,0.21,0.31,0.14,2.06,2.06,0,0.77,3.29,4.06,34.5,0.76,6.1,30.17,18.95,190.5,392.7,-0.77,14.29,421.5,0
10/27/2022 12:35,0.3,0.5,0.41,0.09,2.06,2.06,0,0.79,2.94,3.72,35.02,0.78,6.32,29.64,22.32,193.3,393.8,-0.77,14.76,420.8,0
10/27/2022 12:40,0.3,0.16,0.33,0.09,2.08,2.08,0,0.82,3.25,4.07,34.5,0.7,6.31,29.09,19.1,190.3,361,-0.8,15.17,420.5,0
10/27/2022 12:45,0.33,0.2,0.35,0.14,2.08,2.08,0,0.71,2.94,3.65,35.43,0.72,5.87,28.62,21.94,203.4,350.4,-0.77,15.29,420.3,0
10/27/2022 12:50,0.3,0.32,0.33,0.06,2.04,2.04,0,0.42,2.05,2.47,36.63,0.79,4.97,28.46,17.3,202.7,342.4,-0.8,15.37,420,0
10/27/2022 12:55,0.31,0.08,0.41,0.12,2.03,2.03,0,0.26,1.4,1.66,37.15,0.88,4.08,27.94,19.26,207.9,342.7,-0.82,15.64,420.4,0
10/27/2022 13:00,0.29,0.22,0.39,0.14,2.01,2.01,0,0.08,0.87,0.94,38.51,0.97,3.9,27.34,24.82,207.5,342,-0.84,15.74,420.3,0
10/27/2022 13:05,0.29,0.11,0.27,0.1,2.01,2.01,0,0.15,1.17,1.31,38.53,0.95,4.07,27.47,25.82,196.6,340.9,-0.82,15.62,419.8,0
10/27/2022 13:10,0.3,0.07,0.37,0.09,2.02,2.02,0,0.23,1.33,1.55,37.61,0.9,4.01,27.57,24.19,204.7,337.5,-0.84,15.7,419.9,0
10/27/2022 13:15,0.3,0.22,0.4,0.12,2.02,2.02,0,0.27,1.48,1.75,37.7,0.84,3.72,27.41,24.11,204.7,334.4,-0.84,15.73,419.7,0
10/27/2022 13:20,0.29,0.08,0.39,0.15,2.03,2.03,0,0.32,1.7,2.02,37.27,0.82,3.53,27.31,15.89,211,323.4,-0.84,15.95,420.2,0
10/27/2022 13:25,0.28,0.28,0.36,0.13,2.04,2.04,0,0.45,2.23,2.68,37.19,0.79,3.69,26.87,20.28,211.6,322.7,-0.84,16.08,419.8,0
10/27/2022 13:30,0.31,0.17,0.4,0.13,2.01,2.01,0,-0.01,0.73,0.72,39.99,0.78,3.6,26.28,19.02,215.1,312.7,-0.86,16.21,419.4,0
10/27/2022 13:35,0.33,0.1,0.35,0.11,2,2,0,-0.02,0.36,0.34,40.75,0.76,3.1,25.86,18.56,216.2,242.6,-0.89,16.2,419,0
10/27/2022 13:40,0.28,0.27,0.35,0.07,2,2,0,-0.02,0.3,0.28,41.1,0.75,2.65,25.97,20.19,227.1,271.6,-0.89,16.11,418.9,0
10/27/2022 13:45,0.28,0.21,0.37,0.13,2,2,0,-0.01,0.31,0.3,40.81,0.71,2.59,26.17,17,228.2,321.8,-0.89,16.2,419.3,0
10/27/2022 13:50,0.27,0.21,0.33,0.12,2,2,0,-0.06,0.23,0.17,41.36,0.71,2.56,25.49,20.29,217.7,247.9,-0.91,16.42,418.9,0
10/27/2022 13:55,0.29,0.12,0.37,0.13,2,2,0,-0.03,0.26,0.24,40.9,0.64,2.63,26.03,11.88,219,202.5,-0.91,16.28,418.7,0
10/27/2022 14:00,0.28,0.08,0.35,0.11,2,2,0,-0.08,0.3,0.22,40.27,0.62,2.62,26.73,13.66,227.1,102.3,-0.91,16.08,419,0
10/27/2022 14:05,0.29,0.19,0.37,0.09,2,2,0,-0.07,0.32,0.25,41.29,0.7,2.59,26.79,13.42,221,89.6,-0.86,15.76,418.8,0
10/27/2022 14:10,0.29,-0.04,0.34,0.11,2,2,0,-0.07,0.24,0.17,40.95,0.75,2.47,27.52,13.52,227.7,105.7,-0.86,15.64,419.5,0
10/27/2022 14:15,0.29,0.16,0.34,0.1,2,2,0,-0.04,0.33,0.29,40.4,0.83,2.28,27.98,11.13,213.4,122,-0.86,15.55,419.3,0
10/27/2022 14:20,0.3,0.38,0.34,0.11,2,2,0,-0.05,0.45,0.4,41.46,0.83,2.12,27.85,13.03,242.8,115.8,-0.86,15.65,418.6,0
10/27/2022 14:25,0.32,-0.03,0.35,0.1,1.99,1.99,0,-0.07,0.18,0.11,41.57,0.79,2.12,27.55,12.92,223,226.7,-0.86,15.76,418.4,0
10/27/2022 14:30,0.33,0.1,0.36,0.1,1.99,1.99,0,-0.08,0.23,0.15,42.45,0.77,2.21,26.75,20.13,224.6,188.1,-0.91,16.17,418.3,0
10/27/2022 14:35,0.32,0.12,0.31,0.12,1.99,1.99,0,-0.06,0.22,0.17,42.06,0.75,2.43,27.64,12.98,231.6,136.9,-0.91,16.04,418.4,0
10/27/2022 14:40,0.3,0.12,0.32,0.12,1.99,1.99,0,0.01,0.41,0.42,41.75,0.79,2.83,27.75,16.11,231.6,231.5,-0.91,15.93,418.3,0
10/27/2022 14:45,0.32,0.25,0.34,0.09,1.99,1.99,0,-0.05,0.23,0.19,42.62,0.76,2.96,27.54,15.3,228.7,224.9,-0.93,16.1,418.2,0
10/27/2022 14:50,0.35,0.13,0.4,0.11,1.99,1.99,0,-0.07,0.18,0.1,42.24,0.73,2.63,27.88,13.49,236.2,197.7,-0.95,16.06,418.4,0
10/27/2022 14:55,0.31,0.24,0.38,0.13,1.99,1.99,0,-0.04,0.25,0.2,42.19,0.67,2.4,27.75,17.88,232.9,204.7,-0.95,16.08,418.2,0
10/27/2022 15:00,0.29,0.13,0.38,0.13,1.99,1.99,0,-0.07,0.24,0.17,42.06,0.66,2.51,27.81,18.78,234.9,207,-0.95,16.04,418.4,0
10/27/2022 15:05,0.29,0.08,0.38,0.12,1.99,1.99,0,-0.07,0.24,0.17,42.05,0.69,2.44,28.17,14.98,248.7,189.9,-0.95,15.98,418.1,0
10/27/2022 15:10,0.29,0.04,0.39,0.06,1.99,1.99,0,0.1,0.22,0.32,41.73,0.69,2.51,28.02,21.75,243.5,112.6,-0.95,15.87,418.1,0
10/27/2022 15:15,0.31,0.08,0.38,0.13,1.99,1.99,0,-0.12,0.2,0.09,42.94,0.69,3.34,28.2,23.66,239.3,59.65,-0.91,15.56,418.1,0
10/27/2022 15:20,0.32,0.16,0.37,0.11,1.99,1.99,0,-0.12,0.19,0.07,42.5,0.66,3.56,28.68,15.72,237.3,68.67,-0.89,15.4,418,0
10/27/2022 15:25,0.28,0.13,0.29,0.1,1.99,1.99,0,-0.06,0.12,0.06,42.51,0.59,3.04,28.53,16.41,249.4,130.5,-0.89,15.34,418.5,0
10/27/2022 15:30,0.31,0.16,0.34,0.16,1.99,1.99,0,-0.09,0.12,0.03,42.22,0.57,2.5,28.62,18.19,252.6,163.2,-0.89,15.42,418.4,0
10/27/2022 15:35,0.29,0.17,0.33,0.14,1.99,1.99,0,-0.11,0.17,0.06,42.69,0.53,2.56,28.95,12.23,257.3,135.3,-0.89,15.39,418.1,0
10/27/2022 15:40,0.29,0.1,0.36,0.12,1.99,1.99,0,-0.08,0.16,0.09,42.27,0.55,2.49,28.82,15.59,249,71.74,-0.89,15.35,418.1,0
10/27/2022 15:45,0.32,0.18,0.34,0.12,1.99,1.99,0,-0.12,0.17,0.05,42.22,0.6,2.12,29.51,12.84,261,41.31,-0.89,15.21,418,0
10/27/2022 15:50,0.29,0.15,0.38,0.11,1.99,1.99,0,0.14,0.7,0.85,40.7,0.64,1.89,30.6,9.79,277.3,24.81,-0.86,14.98,418.6,0
10/27/2022 15:55,0.29,0.26,0.37,0.09,1.99,1.99,0,-0.07,0.22,0.15,41.91,0.72,1.74,29.94,15.89,272.2,36.41,-0.84,14.73,418.9,0
10/27/2022 16:00,0.3,0.27,0.33,0.09,1.99,1.99,0,-0.02,0.34,0.32,43.54,0.69,1.99,27.39,19.04,264.9,37.92,-0.86,14.73,418.3,0
10/27/2022 16:05,0.25,0.14,0.48,0.1,1.99,1.99,0,-0.1,0.14,0.04,44.56,0.61,2.4,24.58,17.31,258.3,33,-0.89,14.7,418.2,0
10/27/2022 16:10,0.27,0.14,0.38,0.1,1.99,1.99,0,-0.12,0.12,0,44.2,0.44,2.59,24.81,15.64,257,27.85,-0.89,14.47,418.4,0
10/27/2022 16:15,0.31,0.1,0.36,0.12,1.99,1.99,0,-0.13,0.08,-0.04,44.22,0.34,2.38,25.18,16.39,277.4,36.75,-0.89,14.43,418.3,0
10/27/2022 16:20,0.27,0.16,0.4,0.12,1.99,1.99,0,-0.1,0.04,-0.07,44.33,0.33,2.15,29,37.8,303.9,29.1,-0.89,14.01,418.4,0
10/27/2022 16:25,0.3,0.11,0.41,0.13,1.99,1.99,0,-0.11,-0.03,-0.14,44.41,0.42,4.64,44.3,44.82,325.1,17.94,-0.84,10.73,418.2,0
10/27/2022 16:30,0.32,0.13,0.39,0.14,2,2,0,-0.12,0.04,-0.08,43.71,0.53,6.73,49.15,38.64,322.4,12.99,-0.77,9.71,418.2,0
10/27/2022 16:35,0.35,0.18,0.37,0.16,1.99,1.99,0,-0.11,0.01,-0.1,44.29,0.58,5.93,50.8,36.97,320,10.74,-0.73,9.37,418.1,0
10/27/2022 16:40,0.32,0.31,0.38,0.13,1.99,1.99,0,-0.09,0.02,-0.06,43.48,0.6,4.08,52.39,29.82,317.6,10.71,-0.7,9.06,418.1,0
10/27/2022 16:45,0.34,-0.09,0.43,0.13,1.99,1.99,0,-0.09,0.01,-0.08,43.48,0.56,3.04,52.87,30.13,317,10.29,0.48,8.89,418.1,0
10/27/2022 16:50,0.33,0.21,0.4,0.09,1.99,1.99,0,-0.07,0,-0.07,43.71,0.6,2.07,53.67,25.73,313.9,11.41,-0.39,8.65,418.1,0
10/27/2022 16:55,0.33,0.46,0.4,0.12,1.99,1.99,0,-0.09,0.01,-0.08,42.97,0.61,1.12,54.29,14.32,308.8,6.03,-0.64,8.41,418.4,0
10/27/2022 17:00,0.32,0.19,0.34,0.12,1.99,1.99,0,-0.07,-0.04,-0.11,42.68,0.58,0.86,53.93,19.71,314.3,3.5,-0.61,8.28,418.4,0
10/27/2022 17:05,0.3,0.15,0.32,0.12,1.99,1.99,0,-0.09,0.03,-0.07,43.07,0.58,0.67,53.23,13.06,309.7,2.06,-0.61,8.27,418.1,0
10/27/2022 17:10,0.29,-0.01,0.38,0.12,1.99,1.99,0,-0.1,0.05,-0.06,42.59,0.62,0.53,53.58,11.83,319.7,1.21,-0.59,8.08,418.7,0
10/27/2022 17:15,0.3,0.06,0.37,0.14,1.99,1.99,0,-0.09,0,-0.09,42.83,0.66,0.58,53.4,13.89,313.5,0.61,-0.57,8,418.6,0
10/27/2022 17:20,0.31,0.06,0.37,0.13,1.99,1.99,0,-0.09,-0.06,-0.15,42.51,0.69,0.56,53.59,12.73,309.1,0,-0.57,7.88,418.6,0
10/27/2022 17:25,0.33,0.24,0.32,0.12,1.99,1.99,0,-0.09,-0.05,-0.14,42.36,0.66,0.51,53.88,12.47,316.7,-0.16,-0.57,7.76,418.5,0
10/27/2022 17:30,0.32,0.22,0.42,0.13,1.99,1.99,0,-0.13,0,-0.13,41.43,0.58,0.57,54.16,8.21,300.3,-0.64,-0.57,7.62,418.9,0
10/27/2022 17:35,0.3,0.37,0.33,0.17,1.99,1.99,0,-0.09,-0.01,-0.1,42.2,0.51,0.52,54.53,6.77,289.6,-0.65,-0.52,7.45,419,0
10/27/2022 17:40,0.33,0.23,0.37,0.15,1.99,1.99,0,-0.07,0.06,-0.01,41.41,0.47,0.41,55.42,4.12,253.1,-0.38,-0.52,7.16,419.4,0
10/27/2022 17:45,0.31,0.12,0.41,0.08,1.99,1.99,0,-0.07,0.32,0.26,41.43,0.44,2.13,55.86,3.44,247.1,0.01,-0.48,7.01,419.8,0
10/27/2022 17:50,0.33,0.07,0.41,0.14,1.99,1.99,0,-0.07,0.58,0.5,40.86,0.41,4.3,56.44,3.06,209.3,0.01,-0.45,6.84,420.5,0
10/27/2022 17:55,0.31,0.21,0.37,0.13,1.99,1.99,0,-0.09,0.87,0.79,41.03,0.38,4.29,56.65,4.37,195.2,0.04,-0.45,6.83,420,0
10/27/2022 18:00,0.3,-0.04,0.37,0.15,1.99,1.99,0,-0.1,0.81,0.71,41.5,0.35,2.45,56.62,4.51,196.3,0.04,-0.45,6.82,419.6,0
10/27/2022 18:05,0.31,0.15,0.44,0.12,1.99,1.99,0,-0.08,0.43,0.35,42.01,0.34,1.62,56.78,3.17,205.8,0.01,-0.45,6.78,419.3,0
10/27/2022 18:10,0.32,0.36,0.43,0.15,1.99,1.99,0,-0.11,0.74,0.63,41.38,0.36,1.46,57.23,5.01,171.7,0.01,-0.43,6.64,419.8,0
10/27/2022 18:15,0.32,0.09,0.32,0.16,1.99,1.99,0,-0.07,1.82,1.75,39.6,0.35,1.44,58.85,5.6,176.7,0.02,-0.41,6.19,422,0
10/27/2022 18:20,0.31,0.29,0.37,0.12,1.99,1.99,0,-0.08,1.13,1.05,40.74,0.4,1.6,59.22,5.74,174.6,0.01,-0.41,6.15,420.8,0
10/27/2022 18:25,0.31,0.13,0.39,0.16,1.99,1.99,0,-0.08,0.67,0.59,41.2,0.37,1.53,59.79,5.67,181.4,0.02,-0.39,5.93,419.7,0
10/27/2022 18:30,0.3,0.05,0.38,0.17,1.99,1.99,0,-0.07,0.78,0.71,39.52,0.4,1.49,60.8,7.18,175,0,-0.36,5.57,421,0
10/27/2022 18:35,0.32,0.15,0.38,0.14,1.99,1.99,0,-0.09,1.13,1.04,39.86,0.38,2.39,62.37,6.66,177.3,0.02,-0.34,5.35,421.1,0
10/27/2022 18:40,0.31,0.01,0.43,0.13,1.99,1.99,0,-0.06,0.84,0.78,39.84,0.43,2.99,61.89,6.5,182.1,0.01,-0.34,5.49,420.4,0
10/27/2022 18:45,0.32,0.07,0.35,0.16,2,2,0,-0.06,1.12,1.07,38.8,0.41,2.4,62.3,6.92,176.9,0.01,-0.32,5.35,421,0
10/27/2022 18:50,0.34,0.04,0.42,0.16,2,2,0,-0.12,1.64,1.52,36.63,0.36,2.16,63.53,7.47,177.8,0,-0.34,5,423.1,0
10/27/2022 18:55,0.34,0.09,0.37,0.14,2,2,0,-0.1,2.12,2.01,36.48,0.41,2.15,63.91,8.37,182.7,0.01,-0.32,4.99,422.8,0
10/27/2022 19:00,0.32,0.15,0.38,0.14,2,2,0,-0.09,2.37,2.28,35.48,0.38,2.53,63.74,9.18,181.5,0,-0.32,5.08,422.8,0
10/27/2022 19:05,0.34,0.08,0.43,0.15,2,2,0,-0.07,2.74,2.67,34.8,0.4,3.04,64.06,7.74,178.6,0,-0.32,4.96,423.6,0
10/27/2022 19:10,0.31,0.15,0.47,0.19,2.02,2.02,0,-0.07,4.3,4.23,32.94,0.37,3.48,64.38,7.99,184.3,0,-0.3,4.93,423.3,0
10/27/2022 19:15,0.3,0.07,0.4,0.17,2.06,2.06,0,-0.07,7.53,7.47,29.1,0.31,4.31,63.97,8.51,179.2,0,-0.3,5.03,422.7,0
10/27/2022 19:20,0.3,0.11,0.4,0.17,2.08,2.08,0,-0.04,9.5,9.45,26.93,0.38,5.3,64.56,8.02,175.5,0.01,-0.3,4.81,423.2,0
10/27/2022 19:25,0.3,0.24,0.42,0.14,2.1,2.1,0,-0.02,12.52,12.5,23.37,0.28,5.99,65.2,9.61,170.9,0.01,-0.27,4.7,423.7,0
10/27/2022 19:30,0.29,0.15,0.39,0.15,2.12,2.12,0,0.01,14.31,14.31,20.39,0.27,6.41,65.67,8.14,174.1,0,-0.3,4.5,425.5,0
10/27/2022 19:35,0.3,0.04,0.37,0.13,2.12,2.12,0,0.02,14.73,14.75,18.93,0.19,6.61,66.86,8.57,172.5,0.01,-0.27,4.24,425.8,0
10/27/2022 19:40,0.31,0.23,0.46,0.17,2.13,2.13,0,-0.03,13.44,13.41,20.07,0.09,6.31,67.56,7.73,178,0,-0.27,4.17,425.9,0
10/27/2022 19:45,0.3,0.18,0.45,0.16,2.17,2.15,0.03,0,13.37,13.38,19.99,0.19,6.02,68.17,7.57,175.9,0.01,-0.27,4.07,426.3,0
10/27/2022 19:50,0.31,0.1,0.45,0.18,2.29,2.21,0.08,0,13.34,13.33,19.4,0.17,5.82,68.66,7.56,170.8,0,-0.25,3.93,427.1,0
10/27/2022 19:55,0.29,0.11,0.55,0.21,2.31,2.23,0.08,-0.04,12.8,12.77,19.15,0.22,5.61,69.43,7.36,169.9,0,-0.23,3.72,427.8,0
10/27/2022 20:00,0.31,0.12,0.55,0.23,2.39,2.27,0.12,0,12.43,12.43,19.76,0.2,5.45,69.99,7.67,167.3,0,-0.23,3.7,428,0
10/27/2022 20:05,0.31,0.14,0.52,0.28,2.47,2.32,0.15,0.06,11.96,12.02,20.59,0.19,5.35,70.2,7.3,170.7,0,-0.23,3.69,428.2,0
10/27/2022 20:10,0.31,0.17,0.57,0.27,2.51,2.34,0.16,0,11.51,11.51,20.73,0.3,5.17,70.81,6.54,161.5,0.02,-0.14,3.57,427.9,0
10/27/2022 20:15,0.29,0.2,0.55,0.31,2.81,2.56,0.25,-0.02,11.53,11.52,19.95,0.32,5.3,71.61,5.53,172.8,0.01,-0.11,3.43,428.5,0
10/27/2022 20:20,0.31,0.16,0.58,0.32,2.86,2.6,0.27,0.06,11.34,11.4,19.9,0.35,5.85,71.61,5.53,165.9,0,-0.11,3.38,428.8,0
10/27/2022 20:25,0.3,0.14,0.67,0.39,2.99,2.69,0.3,0.08,10.95,11.03,18.93,0.32,6.9,72.66,5.18,172.1,0,-0.09,3.1,430.3,0
10/27/2022 20:30,0.29,0.09,0.65,0.38,2.94,2.65,0.29,0.12,9.45,9.57,20.73,0.27,7.84,73.64,6.22,184.7,0,-0.09,3.09,429.7,0
10/27/2022 20:35,0.3,0.31,0.64,0.4,2.78,2.54,0.24,0.09,10.3,10.4,20.63,0.2,7.24,72.24,7.02,197.5,0,-0.11,3.35,429.9,0
10/27/2022 20:40,0.32,0.23,0.57,0.38,2.44,2.32,0.12,0.18,16.72,16.9,17.57,0.34,6.03,67.64,8.78,202.2,0.01,-0.14,4.02,428.2,0
10/27/2022 20:45,0.3,0.18,0.47,0.32,2.33,2.27,0.06,0.28,21.65,21.93,12.98,0.3,6.07,61.48,8.88,203.2,0,-0.2,5.07,427.9,0
10/27/2022 20:50,0.28,0.3,0.55,0.32,2.29,2.27,0.02,0.22,22.82,23.05,12.13,0.15,6,58.23,8.76,207.5,0,-0.25,5.57,427.2,0
10/27/2022 20:55,0.3,0.38,0.53,0.27,2.24,2.23,0.01,0.16,17.47,17.63,16.78,-0.03,5.03,57.3,8,215.3,0.01,-0.27,5.57,427.4,0
10/27/2022 21:00,0.29,0,0.47,0.25,2.14,2.14,0,0.08,9.84,9.92,24,-0.18,4.04,56.25,7.83,217.1,0,-0.27,5.74,426.6,0
10/27/2022 21:05,0.3,0.1,0.39,0.26,2.07,2.07,0,0.04,5.02,5.06,29.64,-0.13,3.08,54.25,11,220.5,-0.03,-0.3,6.17,424.4,0
10/27/2022 21:10,0.3,0.24,0.4,0.19,2.04,2.04,0,-0.01,2.18,2.17,33.29,-0.02,2.15,51.77,9.69,229.1,-0.08,-0.32,6.75,423.2,0
10/27/2022 21:15,0.28,0.31,0.36,0.23,2.02,2.02,0,-0.02,1.26,1.24,34.14,0.09,1.67,50.46,10.08,236.2,-0.12,-0.34,7.04,422.5,0
10/27/2022 21:20,0.27,-0.05,0.4,0.21,2.01,2.01,0,-0.04,0.73,0.69,34.71,0.13,1.44,49.33,8.2,231.5,-0.03,-0.36,7.26,422.1,0
10/27/2022 21:25,0.28,0.1,0.37,0.17,2.01,2.01,0,0,0.46,0.46,35,0.19,1.32,48.59,11.65,232.4,-0.14,-0.36,7.39,422,0
10/27/2022 21:30,0.26,0.2,0.37,0.17,2,2,0,-0.04,0.4,0.35,35.02,0.22,1.2,47.79,10.24,226.8,-0.12,-0.36,7.51,421.7,0
10/27/2022 21:35,0.26,0,0.39,0.22,2,2,0,-0.09,0.29,0.19,35.49,0.22,1.12,47.04,10.18,233.5,-0.05,-0.39,7.65,421.6,0
10/27/2022 21:40,0.27,0.25,0.43,0.17,2,2,0,-0.09,0.34,0.26,35.07,0.2,1.12,47.31,10.09,232.1,-0.02,-0.41,7.48,421.8,0
10/27/2022 21:45,0.27,0.08,0.37,0.22,2,2,0,-0.07,0.3,0.23,35.49,0.17,0.97,47.29,10.26,229.9,-0.02,-0.41,7.47,421.6,0
10/27/2022 21:50,0.27,0.2,0.41,0.15,2,2,0,-0.06,0.21,0.15,35.33,0.1,0.84,47.29,9.1,225.3,-0.01,-0.41,7.4,421.6,0
10/27/2022 21:55,0.27,0.12,0.4,0.2,2,2,0,-0.08,0.2,0.12,35.84,0.1,0.85,47,9.67,225.1,-0.01,-0.41,7.51,421.5,0
10/27/2022 22:00,0.29,0.01,0.39,0.19,2,2,0,-0.06,0.21,0.16,35.48,0.11,0.9,46.67,12.43,228.8,-0.07,-0.41,7.65,421.3,0
10/27/2022 22:05,0.29,0.12,0.37,0.21,2,2,0,-0.04,0.2,0.16,35.5,0.12,0.95,46.38,11.23,235.7,-0.36,-0.43,7.75,421.3,0
10/27/2022 22:10,0.29,0.16,0.34,0.18,2,2,0,-0.09,0.24,0.15,35.64,0.18,0.97,46.01,11.68,241.9,-0.3,-0.43,7.75,421.2,0
10/27/2022 22:15,0.27,0.16,0.33,0.15,2,2,0,-0.06,0.14,0.08,35.41,0.2,1.01,45.72,12.87,243.5,-0.41,-0.43,7.76,421.3,0
10/27/2022 22:20,0.28,0.37,0.39,0.19,2,2,0,-0.13,0.19,0.06,35.69,0.17,1.09,45.21,10.85,242,-0.32,-0.45,7.81,421.1,0
10/27/2022 22:25,0.28,0.2,0.42,0.17,2,2,0,-0.11,0.25,0.14,35.43,0.15,1.36,44.95,11.33,260.6,-0.38,-0.45,7.8,421.2,0
10/27/2022 22:30,0.26,0.18,0.35,0.15,2,2,0,-0.03,0.21,0.17,35.05,0.17,1.55,45.08,10.03,252.1,-0.31,-0.45,7.68,421.3,0
10/27/2022 22:35,0.27,0.14,0.35,0.17,2,2,0,-0.08,0.19,0.11,35.45,0.16,1.53,44.84,9.61,248.2,-0.3,-0.45,7.7,421.2,0
10/27/2022 22:40,0.28,0.19,0.36,0.2,2,2,0,-0.05,0.14,0.09,35.33,0.14,1.36,45,7.89,252.6,-0.44,-0.45,7.61,421.1,0
10/27/2022 22:45,0.29,0.31,0.42,0.15,2,2,0,-0.06,0.17,0.11,35.55,0.16,1.16,44.22,10.41,255.2,-0.34,-0.45,7.78,420.7,0
10/27/2022 22:50,0.3,0.41,0.38,0.16,2,2,0,-0.1,0.26,0.16,35.53,0.15,1.13,44.55,9.25,244,-0.34,-0.45,7.64,420.8,0
10/27/2022 22:55,0.3,0.04,0.41,0.17,2,2,0,-0.12,0.26,0.14,35.61,0.15,1.15,44.72,8.28,256.7,-0.49,-0.45,7.57,421,0
10/27/2022 23:00,0.28,0.25,0.38,0.15,2,2,0,-0.11,0.24,0.12,35.53,0.15,1.05,44.67,9.86,246.8,-0.37,-0.45,7.53,420.8,0
10/27/2022 23:05,0.3,0.12,0.39,0.15,2,2,0,-0.11,0.26,0.15,35.76,0.1,0.91,44.51,8.63,251.4,-0.48,-0.45,7.54,420.6,0
10/27/2022 23:10,0.29,0.34,0.4,0.18,2,2,0,-0.1,0.21,0.1,34.92,0.08,0.87,45.02,6.92,263.6,-0.5,-0.45,7.35,420.6,0
