Date_Time,CO,SO2,TRS,H2S,THC,CH4,NMHC,NO,NO2,NOX,O3,NH3,PM2.5,RH,WS,WD,GR,LW,AT 2m,CO2,PC
10/9/2022 16:35,0.46,0.22,0.42,0.14,2.11,2.11,0,0.69,8.32,9,24.25,1.61,15.05,36.29,10.86,191.4,41.5,-0.73,20.79,415.1,0
10/9/2022 16:40,0.48,0.22,0.51,0.17,2.14,2.14,0,0.82,10.02,10.84,22.55,1.6,15.74,36.61,8.48,189.4,38.54,-0.73,20.68,414.9,0
10/9/2022 16:45,0.44,0.2,0.43,0.14,2.15,2.15,0,0.85,10.78,11.63,21.62,1.65,15.93,37.08,9.19,190.1,36.63,-0.73,20.54,416.1,0
10/9/2022 16:50,0.44,0.25,0.46,0.13,2.15,2.15,0,0.76,10.65,11.41,21.3,1.51,15.69,37.45,10.35,194.8,34.14,-0.73,20.36,416.5,0
10/9/2022 16:55,0.49,0.26,0.38,0.17,2.14,2.14,0,0.69,10.42,11.12,21.71,1.46,15.31,37.58,9.25,196.3,31.13,-0.73,20.32,416.2,0
10/9/2022 17:00,0.46,0.21,0.38,0.13,2.1,2.1,0,0.41,8.62,9.03,23.56,1.41,15.13,37.82,9.13,194.6,28.52,-0.73,20.24,415.9,0
10/9/2022 17:05,0.48,0.14,0.4,0.09,2.06,2.06,0,0.25,6.53,6.78,25.75,1.48,14.71,37.92,8.92,185.5,24.74,-0.73,20.07,415.5,0
10/9/2022 17:10,0.44,0.55,0.45,0.14,2.04,2.04,0,0.12,5.17,5.29,27.61,1.54,14.22,37.77,10.17,184.2,21.93,-0.7,19.99,415.8,0
10/9/2022 17:15,0.44,0.4,0.46,0.1,2.03,2.03,0,0.1,5.26,5.36,27.22,1.6,13.75,38.05,7.74,189.2,19.56,-0.7,19.85,417.5,0
10/9/2022 17:20,0.44,0.25,0.49,0.13,2.03,2.03,0,0.11,6.44,6.55,25.83,1.55,13.66,38.62,7.2,190.7,15.1,-0.7,19.58,417.9,0
10/9/2022 17:25,0.45,0.09,0.39,0.14,2.08,2.08,0,0.2,9.85,10.06,22.24,1.41,14,38.98,6.97,191.3,12.03,-0.7,19.38,417.9,0
10/9/2022 17:30,0.47,0.19,0.45,0.09,2.18,2.18,0,0.32,14.62,14.95,17.68,1.24,15.41,39.27,7.62,187.4,9.95,-0.68,19.2,417.7,0
10/9/2022 17:35,0.49,0.21,0.55,0.16,2.26,2.23,0.03,0.37,17.21,17.57,15.01,1.19,17.94,39.39,6.89,198.1,6.9,-0.68,19.13,417.3,0
10/9/2022 17:40,0.45,0.12,0.46,0.15,2.28,2.26,0.02,0.3,18.23,18.53,13.52,1.26,19.3,40.25,5.86,201.4,4.38,-0.7,18.81,418.4,0
10/9/2022 17:45,0.45,0.09,0.43,0.12,2.33,2.28,0.05,0.32,19.19,19.52,13.05,1.36,19.27,40.57,7.49,187.3,2.76,-0.66,18.52,419.8,0
10/9/2022 17:50,0.44,0.22,0.41,0.09,2.22,2.21,0.01,0.08,14.46,14.54,17.72,1.49,18.75,40.38,8.71,183.8,1.86,-0.66,18.44,419.5,0
10/9/2022 17:55,0.45,0.28,0.39,0.12,2.14,2.14,0,-0.04,9.41,9.37,22.35,1.44,17.34,40.15,8.44,188.6,1.12,-0.66,18.33,418.9,0
10/9/2022 18:00,0.47,0.1,0.38,0.09,2.08,2.08,0,-0.05,5.44,5.39,26.63,1.49,15.22,39.69,8.81,182.3,0.78,-0.66,18.33,418.2,0
10/9/2022 18:05,0.46,0.26,0.35,0.09,2.04,2.04,0,-0.05,3.27,3.21,29.36,1.46,13.69,39.3,10.01,177,0.37,-0.66,18.35,417.4,0
10/9/2022 18:10,0.43,0.31,0.5,0.11,2.02,2.02,0,-0.06,2.6,2.54,29.96,1.45,12.93,39.28,8.54,177.6,0.01,-0.68,18.28,418.8,0
10/9/2022 18:15,0.41,0.21,0.41,0.1,2.01,2.01,0,-0.06,2.62,2.56,29.61,1.5,12.48,39.5,8.69,182.3,0.02,-0.66,18.15,419.1,0
10/9/2022 18:20,0.44,0.1,0.35,0.09,2.01,2.01,0,-0.1,3.42,3.32,28.29,1.43,12.29,39.89,7.74,186.6,0,-0.66,17.97,419.3,0
10/9/2022 18:25,0.43,0.19,0.45,0.1,2.01,2.01,0,-0.08,7.73,7.65,24.04,1.37,12.52,40.52,8.14,181.9,0.03,-0.66,17.72,419.4,0
10/9/2022 18:30,0.46,0.26,0.45,0.12,2.02,2.02,0,0.1,18.94,19.05,13.01,1.21,13.07,40.98,8.02,185.3,0,-0.66,17.56,420,0
10/9/2022 18:35,0.47,0.31,0.5,0.08,2.13,2.13,0,0.36,24.93,25.29,7.03,1.24,14.15,41.3,6.9,190.4,0,-0.66,17.46,420.8,0
10/9/2022 18:40,0.42,0.21,0.47,0.12,2.28,2.28,0,0.84,27.62,28.46,4.56,1.36,16.46,41.77,7.16,170.8,0.02,-0.66,17.3,422,0
10/9/2022 18:45,0.43,0.19,0.41,0.13,2.33,2.32,0.01,0.76,26.42,27.18,5.02,1.41,18.13,42.84,8.23,169,0.04,-0.64,16.85,422.6,0
10/9/2022 18:50,0.44,0.18,0.43,0.16,2.21,2.21,0,0.21,22.65,22.86,8.6,1.59,18.48,43.06,8.25,171.8,0,-0.61,16.73,420.9,0
10/9/2022 18:55,0.45,0.36,0.5,0.1,2.15,2.15,0,0.15,20.34,20.49,10.19,1.43,18.66,43.71,8.43,169.7,0.01,-0.61,16.6,420.5,0
10/9/2022 19:00,0.45,0.1,0.44,0.11,2.12,2.12,0,0.05,16.58,16.63,13.09,1.19,19.33,44.71,8.45,165.6,0.03,-0.61,16.39,420.4,0
10/9/2022 19:05,0.43,0.18,0.45,0.14,2.11,2.11,0,-0.02,13.85,13.83,15.66,1.29,19.4,45.57,8.3,170.7,0,-0.61,16.21,421.1,0
10/9/2022 19:10,0.44,0.15,0.42,0.13,2.11,2.1,0.01,0.02,11.26,11.28,17.76,1.2,18.63,46.13,9.06,165.5,0.01,-0.59,16.11,420.8,0
10/9/2022 19:15,0.44,0.16,0.48,0.12,2.12,2.1,0.01,-0.01,8.36,8.34,20.61,1.28,17.5,46.85,8.92,168.7,0.03,-0.59,15.93,420.4,0
10/9/2022 19:20,0.44,0.35,0.41,0.15,2.13,2.13,0,-0.05,6.72,6.67,22.67,1.34,16.63,47.56,8.99,167.5,0.04,-0.57,15.72,420.2,0
10/9/2022 19:25,0.45,0.21,0.41,0.12,2.14,2.14,0,-0.02,6.11,6.1,22.79,1.29,16.29,47.9,8.42,171.1,0,-0.57,15.63,420,0
10/9/2022 19:30,0.43,0.11,0.47,0.15,2.14,2.14,0,-0.03,5.77,5.74,22.85,1.33,15.96,48.49,7.61,169.5,0.01,-0.57,15.43,420.9,0
10/9/2022 19:35,0.43,0.32,0.39,0.12,2.13,2.13,0,-0.07,5.1,5.03,24,1.42,15.35,48.44,8.41,169.8,0.02,-0.55,15.49,420.7,0
10/9/2022 19:40,0.42,0.17,0.47,0.16,2.12,2.12,0,-0.07,4.77,4.7,24.35,1.43,14.69,48.61,8.27,171.5,0.01,-0.57,15.44,421.2,0
10/9/2022 19:45,0.41,0.25,0.42,0.13,2.1,2.1,0,-0.09,4.93,4.84,24.33,1.4,14.2,49.05,8,169,0.01,-0.55,15.29,421.2,0
10/9/2022 19:50,0.41,0.24,0.45,0.09,2.09,2.09,0,-0.04,4.95,4.91,24.03,1.36,14.11,49.34,8.98,161.5,0.03,-0.55,15.23,420.8,0
10/9/2022 19:55,0.43,0.19,0.46,0.14,2.1,2.1,0,-0.08,4.81,4.73,23.7,1.28,14.01,49.93,8.18,157.9,0,-0.55,15.06,421.2,0
10/9/2022 20:00,0.42,0.24,0.41,0.16,2.15,2.15,0,-0.06,4.67,4.62,23.98,1.25,13.99,50.63,9.34,155.9,0.03,-0.52,14.96,420.9,0
10/9/2022 20:05,0.48,0.58,0.52,0.2,2.43,2.4,0.03,-0.06,4.53,4.47,23.93,1.33,15.11,51.64,11.98,156.6,0.01,-0.48,14.9,421.4,0
10/9/2022 20:10,0.47,0.74,0.52,0.22,2.52,2.47,0.05,-0.03,4.43,4.4,24.11,1.36,16.75,51.86,12.68,158.5,0.02,-0.48,14.93,421.5,0
10/9/2022 20:15,0.46,0.81,0.58,0.24,2.46,2.44,0.03,-0.1,4.51,4.41,24.21,1.4,17.58,51.84,11.64,159.2,0.01,-0.48,14.96,422.1,0
10/9/2022 20:20,0.44,0.68,0.55,0.27,2.48,2.44,0.04,-0.06,4.39,4.34,24.48,1.44,17.17,52.01,11.78,156.1,0.01,-0.48,14.94,422.5,0
10/9/2022 20:25,0.44,0.65,0.63,0.19,2.45,2.43,0.03,-0.03,5.01,4.98,23.93,1.41,16.63,52.21,10.14,159,0.01,-0.45,14.88,422,0
10/9/2022 20:30,0.45,0.64,0.5,0.18,2.41,2.4,0.01,-0.09,5.2,5.11,23.29,1.39,16.08,52.8,11.31,153.1,0,-0.45,14.77,422.2,0
10/9/2022 20:35,0.44,0.42,0.56,0.2,2.36,2.36,0,-0.07,5.68,5.6,22.82,1.31,15.83,52.94,12.51,153.8,0.02,-0.45,14.7,422.1,0
10/9/2022 20:40,0.47,0.32,0.49,0.14,2.32,2.32,0,-0.08,6.4,6.32,21.74,1.3,15.62,53.02,11.51,158.5,0,-0.45,14.64,422.3,0
10/9/2022 20:45,0.42,0.48,0.49,0.15,2.28,2.28,0,-0.02,7.05,7.03,20.84,1.29,15.42,53.34,12.15,162.4,0,-0.45,14.5,422.9,0
10/9/2022 20:50,0.42,0.51,0.48,0.21,2.26,2.26,0,-0.03,8,7.97,20.06,1.27,15.57,53.51,12.25,162.1,0.01,-0.45,14.42,423.9,0
10/9/2022 20:55,0.43,0.43,0.45,0.16,2.23,2.23,0,-0.02,9.28,9.26,18.51,1.27,15.88,53.72,11.42,160.7,0.01,-0.45,14.33,423.8,0
10/9/2022 21:00,0.43,0.32,0.49,0.17,2.21,2.21,0,-0.05,10.4,10.36,17.82,1.17,15.83,53.28,11.15,163.9,0.01,-0.45,14.38,423.4,0
10/9/2022 21:05,0.47,0.58,0.48,0.18,2.21,2.21,0,-0.06,7.72,7.66,20.29,1.16,15.63,53.46,11.7,156,0.01,-0.45,14.35,423.1,0
10/9/2022 21:10,0.45,0.42,0.53,0.15,2.2,2.2,0,-0.05,6.94,6.9,21.08,1.15,15.51,54.22,9.74,159.5,0.02,-0.45,14.1,423.2,0
10/9/2022 21:15,0.44,0.26,0.48,0.2,2.19,2.19,0,-0.04,7.41,7.37,20.77,1.13,15.22,54.48,8.97,159.9,0.01,-0.45,13.94,423.6,0
10/9/2022 21:20,0.43,0.41,0.52,0.18,2.18,2.18,0,-0.04,8.44,8.4,19.6,1.19,14.93,54.67,8.91,156.4,0.02,-0.45,13.9,423.7,0
10/9/2022 21:25,0.42,0.47,0.52,0.21,2.18,2.18,0,-0.01,8.17,8.16,20.21,1.19,14.63,54.98,9.6,157.4,0.04,-0.45,13.81,424.8,0
10/9/2022 21:30,0.41,0.47,0.52,0.23,2.18,2.18,0,-0.05,6.65,6.6,21.68,1.17,14.44,55.34,10.45,151.2,0.02,-0.45,13.88,424.6,0
10/9/2022 21:35,0.44,0.32,0.53,0.25,2.19,2.19,0,-0.03,5.89,5.86,21.91,1.21,14.42,55.98,9.08,149.8,0.02,-0.45,13.79,424.8,0
10/9/2022 21:40,0.43,0.46,0.55,0.21,2.19,2.19,0,-0.03,5.23,5.2,22.3,1.14,14.26,56.17,8.01,155.4,0.03,-0.45,13.68,424.7,0
10/9/2022 21:45,0.44,0.3,0.49,0.23,2.18,2.18,0,-0.08,5.27,5.19,23.04,1.07,14.18,56,8.98,160.2,0.01,-0.43,13.66,424.4,0
10/9/2022 21:50,0.44,0.22,0.6,0.23,2.17,2.17,0,-0.03,5.71,5.69,22.39,1.12,14.03,56.01,9.44,164.1,0.01,-0.43,13.56,424.8,0
10/9/2022 21:55,0.45,0.46,0.59,0.19,2.17,2.17,0,-0.01,5.95,5.93,21.68,1.12,13.9,56.02,9.12,168.1,0.01,-0.43,13.53,424.7,0
10/9/2022 22:00,0.42,0.36,0.5,0.19,2.18,2.18,0,-0.06,6.01,5.95,21.88,1.22,14.11,55.92,10.19,166,0.01,-0.41,13.57,424.8,0
10/9/2022 22:05,0.46,0.17,0.56,0.21,2.21,2.21,0,-0.07,5.38,5.31,22.32,1.25,14.49,56.1,9.97,165,0.03,-0.43,13.47,425.5,0
10/9/2022 22:10,0.46,0.22,0.55,0.2,2.24,2.24,0,-0.03,4.83,4.8,22.85,1.3,14.3,56.13,10.87,161.2,0.04,-0.43,13.49,425,0
10/9/2022 22:15,0.44,0.5,0.56,0.24,2.26,2.26,0,-0.05,4.42,4.36,23.1,1.36,13.76,56.15,12.37,158.1,0.02,-0.43,13.5,425.4,0
10/9/2022 22:20,0.46,0.45,0.61,0.29,2.27,2.27,0,-0.09,4.3,4.21,23.43,1.33,13.41,56.23,11.45,161.7,0.01,-0.41,13.5,425.5,0
10/9/2022 22:25,0.44,0.46,0.65,0.29,2.28,2.27,0.01,-0.05,4.25,4.2,23.63,1.29,13.43,56.38,8.69,169.7,0,-0.43,13.38,426.2,0
10/9/2022 22:30,0.44,0.87,0.64,0.31,2.32,2.28,0.05,-0.03,4.16,4.13,23.23,1.17,13.39,57.11,8.72,171.1,0,-0.43,13.16,426.7,0
10/9/2022 22:35,0.46,0.85,0.64,0.36,2.29,2.27,0.02,-0.06,4.46,4.4,23.23,1.09,13.48,57.12,8.16,169.5,0.02,-0.41,13.1,426.8,0
10/9/2022 22:40,0.46,1.02,0.68,0.35,2.26,2.26,0,-0.04,4.81,4.77,22.47,1.1,13.62,57.31,7.5,173,0.02,-0.41,12.98,427.2,0
10/9/2022 22:45,0.44,0.54,0.59,0.28,2.23,2.23,0,-0.02,5.19,5.17,22.03,1.18,13.53,57.85,6.93,177.9,0.02,-0.41,12.77,426.5,0
10/9/2022 22:50,0.45,0.39,0.53,0.21,2.18,2.18,0,-0.06,5.76,5.69,21.6,1.18,13.55,58.05,8.08,174.5,0.01,-0.39,12.61,426,0
10/9/2022 22:55,0.41,0.21,0.49,0.14,2.14,2.14,0,-0.06,5.99,5.93,21.07,1.19,13.68,58.04,8.03,173.6,0.02,-0.39,12.54,426.8,0
10/9/2022 23:00,0.43,0.19,0.48,0.12,2.12,2.12,0,-0.06,5.96,5.9,21.34,1.1,13.18,57.81,7.37,169.8,0.01,-0.39,12.56,426.5,0
10/9/2022 23:05,0.43,0.14,0.52,0.13,2.12,2.12,0,-0.05,6.07,6.01,21.12,0.99,12.27,57.72,6.21,176.7,0.01,-0.39,12.55,426.3,0
10/9/2022 23:10,0.45,0.35,0.48,0.15,2.14,2.14,0,-0.03,5.82,5.79,21.74,0.96,12.11,58.14,7.33,175.4,0.01,-0.36,12.39,426.7,0
10/9/2022 23:15,0.47,0.78,0.52,0.25,2.17,2.17,0,-0.02,5.75,5.73,21.61,0.93,12.89,58.42,9.09,177.8,0.02,-0.36,12.3,428.2,0
10/9/2022 23:20,0.46,0.66,0.62,0.32,2.23,2.21,0.02,-0.04,5.96,5.93,21.23,0.98,13.84,58.44,7.55,177.8,0.01,-0.36,12.3,428.9,0
10/9/2022 23:25,0.45,0.9,0.65,0.36,2.22,2.22,0,-0.05,6.2,6.15,20.9,1.04,14.46,58.64,6.55,180.8,0.04,-0.36,12.26,429.2,0
10/9/2022 23:30,0.44,0.98,0.69,0.34,2.24,2.22,0.02,-0.01,6.27,6.26,21.11,1.12,14.42,59.11,7.32,169,0.02,-0.34,12.12,429.5,0
10/9/2022 23:35,0.48,0.93,0.67,0.38,2.22,2.22,0,-0.04,6.4,6.37,20.97,1.17,14.26,59.36,7.95,165.1,0.02,-0.36,12.06,430,0
10/9/2022 23:40,0.45,0.73,0.68,0.36,2.23,2.22,0.01,-0.05,6.84,6.78,19.61,1.16,14.28,59.41,6.72,167.1,0.01,-0.36,11.88,431.1,0
10/9/2022 23:45,0.43,0.36,0.54,0.32,2.27,2.26,0,-0.03,8.18,8.15,17.19,1.16,14.35,62.75,4.75,169.9,-0.09,-0.32,10.5,432.7,0
10/9/2022 23:50,0.42,0.28,0.52,0.26,2.25,2.25,0,-0.03,8.74,8.71,16.14,1.1,14.41,66.76,5.06,181.4,-0.32,-0.27,9.68,432.7,0
10/9/2022 23:55,0.41,0.5,0.64,0.25,2.23,2.23,0,-0.03,7.93,7.9,17.92,1.08,14.23,68.55,4.99,197,-0.54,-0.2,9.57,431.1,0
10/10/2022 0:00,0.45,0.45,0.68,0.29,2.21,2.2,0.01,-0.02,8.49,8.48,17.77,1.03,14.29,67.17,4.72,196.1,-0.64,-0.18,9.87,430.3,0
10/10/2022 0:05,0.47,0.57,0.65,0.36,2.2,2.2,0,,,,18.17,0.97,14.69,66.12,4.96,182.8,-0.01,-0.18,10.24,430,0
10/10/2022 0:10,0.47,0.59,0.69,0.38,2.23,2.22,0,,,,16.26,0.96,14.92,67.64,5.26,184.1,-0.03,-0.18,9.66,432.8,0
10/10/2022 0:15,0.47,0.54,0.74,0.43,2.25,2.24,0.01,,,,16.91,1.04,15.05,67.59,4.82,176.8,0.07,-0.16,9.86,431.7,0
10/10/2022 0:20,0.46,0.6,0.77,0.48,2.25,2.23,0.02,,,,17.55,1.12,15.45,67.17,5.51,184.7,0.04,-0.14,9.92,431.1,0
10/10/2022 0:25,0.43,0.63,0.77,0.5,2.25,2.23,0.02,,,,17.2,1.14,15.72,67.1,5.81,194.8,-0.14,-0.14,10.03,431.1,0
10/10/2022 0:30,0.44,0.61,0.8,0.45,2.25,2.23,0.02,,,,16.29,1.07,15.31,66.53,5.26,199.1,-0.27,-0.16,10.1,430.8,0
10/10/2022 0:35,0.43,0.48,0.71,0.37,2.25,2.22,0.03,,,,14.97,0.99,14.63,66.57,5.09,203.7,-0.49,-0.16,10.08,431.3,0
10/10/2022 0:40,0.45,0.57,0.62,0.36,2.27,2.22,0.05,,,,13.45,1.08,14.75,67.56,5.09,204.4,-0.67,-0.16,9.72,431.3,0
10/10/2022 0:45,0.49,0.43,0.65,0.31,2.27,2.23,0.04,,,,12.23,1.16,16.03,68.73,3.94,208.4,-0.7,-0.11,9.47,431.2,0
10/10/2022 0:50,0.5,0.35,0.58,0.29,2.28,2.23,0.05,,,,10,1.24,17.67,68.79,4.53,207.4,-0.69,-0.11,9.37,431.4,0
10/10/2022 0:55,0.5,0.3,0.52,0.28,2.31,2.24,0.06,,,,9.3,1.27,18.11,69.8,3.71,216.9,-0.75,-0.09,9.07,431.3,0
10/10/2022 1:00,0.47,0.38,0.59,0.26,2.31,2.25,0.06,0.04,15.26,15.31,8.72,1.16,17.42,72.25,3.47,220.1,-0.74,-0.02,8.45,433.4,0
10/10/2022 1:05,,0.14,0.52,0.23,2.27,2.24,0.03,0.09,15.59,15.68,7.95,1.08,16.16,72.78,1.34,217.6,-0.75,0,8.24,,0
10/10/2022 1:10,,0.27,0.48,0.21,2.28,2.25,0.03,-0.04,15.08,15.04,7.96,1.03,15.05,74.93,0,0,-0.73,0.05,7.72,,0
10/10/2022 1:15,,0.2,0.52,0.2,2.25,2.25,0,0.02,15.1,15.13,7.86,1.07,14.57,75.55,0.71,217.8,-0.76,0.07,7.75,,0
10/10/2022 1:20,,0.1,0.54,0.2,2.32,2.32,0,-0.01,15.73,15.72,7.43,1.07,14,75.08,1.45,217.8,-0.75,0.07,7.75,,0
10/10/2022 1:25,,0.05,0.54,0.23,2.28,2.28,0,0.02,15.72,15.74,7.66,1.11,13.47,75.04,0.98,218.5,-0.76,0.09,7.83,,0
10/10/2022 1:30,,-0.11,0.47,0.22,2.28,2.28,0,0.04,15.55,15.6,8.48,1.11,13.02,75.13,1.64,222,-0.76,0.14,7.8,,0
10/10/2022 1:35,,0.13,0.54,0.24,2.26,2.26,0.01,0.03,16.49,16.52,8.98,1.01,12.68,74.34,0.81,218,-0.76,0.14,8.21,,0
10/10/2022 1:40,,0.24,0.49,0.19,2.23,2.23,0,-0.01,14.57,14.55,11.24,0.94,12.5,73.23,1.79,219.2,-0.75,0.11,8.34,,0
10/10/2022 1:45,,0.14,0.49,0.26,2.26,2.25,0.01,0.06,15.24,15.3,10.81,0.97,12.35,73.29,2.54,205.8,-0.76,0.11,8.56,,0
10/10/2022 1:50,,0.2,0.62,0.22,2.27,2.27,0,0.03,15.66,15.69,9.74,0.91,12.68,72.9,3.27,196,-0.75,0.16,8.62,,0
10/10/2022 1:55,,0.36,0.51,0.26,2.28,2.28,0,0.01,16,16.01,9.09,0.91,13.06,73.14,1.62,197.9,-0.76,0.14,8.47,,0
10/10/2022 2:00,0.42,0.17,0.48,0.19,,,,-0.03,11.43,11.4,13.85,0.93,12.57,73.67,1.04,218.4,-0.76,0.11,8.02,432.7,0
10/10/2022 2:05,0.4,,0.47,0.17,,,,-0.03,7.6,7.58,18.17,0.86,11.53,73.72,0.74,263.2,-0.7,0.14,7.92,430.2,0
10/10/2022 2:10,0.4,,0.39,0.18,,,,-0.04,8.39,8.35,16.41,0.82,10.78,74.92,0.68,262.1,-0.71,0.14,7.74,431.9,0
10/10/2022 2:15,0.41,,0.42,0.14,,,,-0.01,7.79,7.77,17.23,0.86,10.94,74.66,0.85,259.8,-0.71,0.14,7.79,431.6,0
10/10/2022 2:20,0.41,,0.52,0.15,,,,-0.01,8.08,8.07,16.82,0.8,11.03,74.97,0.74,250,-0.72,0.2,7.86,431.2,0
10/10/2022 2:25,0.41,,0.5,0.15,,,,-0.02,8.16,8.14,17.37,0.88,10.9,74.58,0.42,244.5,-0.76,0.25,8.04,430.3,0
10/10/2022 2:30,0.41,,0.46,0.12,,,,-0.03,9.91,9.88,15.53,0.93,11.11,74.43,0.49,249,-0.71,0.23,8.01,431,0
10/10/2022 2:35,0.41,,0.45,0.14,,,,-0.05,5.33,5.28,19.62,0.99,11.1,75.47,1.71,263,-0.72,0.3,7.6,430.5,0
10/10/2022 2:40,0.4,,0.35,0.12,,,,-0.07,3,2.93,22.71,1.09,10.3,75.78,0.45,258,-0.71,0.32,7.62,429,0
10/10/2022 2:45,0.43,,0.42,0.11,,,,-0.07,4.35,4.28,20.34,1.13,9.5,75.27,0.64,241.5,-0.69,0.34,7.68,430.2,0
10/10/2022 2:50,0.44,,0.46,0.07,,,,-0.09,5.26,5.17,19.38,1.12,9.58,76.38,0.25,237.1,-0.67,0.34,7.46,431.5,0
10/10/2022 2:55,0.43,,0.49,0.12,,,,-0.02,7.56,7.54,16.47,0.96,10.12,76.34,1.57,235.1,-0.76,0.39,7.6,432.2,0
10/10/2022 3:00,0.43,0.19,0.4,,2.16,2.16,0,-0.07,5.75,5.68,17.92,0.94,10.4,76.5,0.9,233.1,-0.76,0.43,7.49,431.7,0
10/10/2022 3:05,0.41,0.2,,,2.16,2.16,0,-0.1,7.81,7.71,16.32,0.84,10.46,77.44,2.22,231.8,-0.7,0.5,7.48,432.3,0
10/10/2022 3:10,0.44,0.19,,,2.17,2.17,0,-0.07,7.25,7.19,16.95,0.88,10.64,76.95,1.4,194.2,-0.69,0.5,7.54,432.4,0
10/10/2022 3:15,0.43,0.21,,,2.21,2.21,0,-0.05,3.81,3.76,20.12,0.91,10.53,77.57,0.36,194.8,-0.67,0.48,7.27,431.8,0
10/10/2022 3:20,0.43,0.14,,,2.23,2.23,0,-0.11,4.42,4.31,18.57,0.82,9.93,77.77,1.21,195.7,-0.64,0.43,7.19,433.4,0
10/10/2022 3:25,0.43,-0.15,,,2.2,2.2,0,-0.09,5.09,5,17.39,0.92,9.53,78.58,2.28,200.7,-0.66,0.39,7.14,434,0
10/10/2022 3:30,0.43,0.3,,,2.22,2.22,0,-0.09,3.76,3.66,18.59,0.83,9.32,77.84,2.17,214.5,-0.7,0.25,7.2,434.6,0
10/10/2022 3:35,0.42,0.44,,,2.16,2.16,0,-0.05,4.23,4.18,14.9,0.86,8.98,78.38,3.08,232.6,-0.69,0.2,6.78,437.4,0
10/10/2022 3:40,0.44,0.26,,,2.11,2.11,0,-0.08,4.46,4.37,16.28,0.87,8.85,80.1,4.49,208,-0.69,0.23,6.85,435.5,0
10/10/2022 3:45,0.41,0.25,,,2.09,2.09,0,-0.06,3.95,3.88,18.69,0.93,8.55,77.81,4.32,203.3,-0.59,0.2,7.66,431.9,0
10/10/2022 3:50,0.42,0.27,,,2.08,2.08,0,-0.09,2.77,2.68,19.88,0.95,7.99,75.83,4.64,209.7,-0.52,0.18,7.94,433.2,0
10/10/2022 3:55,0.38,0.22,,,2.06,2.06,0,-0.07,1.07,1.01,23.42,0.97,7.42,73.58,6.14,211.1,-0.01,0.11,9.04,429.1,0
10/10/2022 4:00,0.4,0.21,0.52,0.37,2.04,2.04,0,-0.06,0.7,0.64,23.93,0.95,6.83,66.42,6.22,202,0.01,0.07,10.8,429.4,0
10/10/2022 4:05,0.4,0.21,0.41,0.3,2.04,2.04,0,-0.09,0.57,0.48,,0.81,6.41,63.17,6.42,211.9,0.02,-0.02,11.59,427.6,0
10/10/2022 4:10,0.42,0.19,0.41,0.22,2.03,2.03,0,-0.08,0.51,0.42,,0.87,6.15,62,5.78,204.1,-0.06,-0.05,11.92,426.5,0
10/10/2022 4:15,0.43,0.14,0.41,0.2,2.02,2.02,0,-0.1,0.44,0.35,,0.91,6.08,61.1,7.13,201.5,0.03,-0.07,12.18,425.5,0
10/10/2022 4:20,0.42,0.22,0.42,0.16,2.02,2.02,0,-0.08,0.34,0.26,,0.87,6.07,59.9,6.22,204.4,0.03,-0.11,12.53,424.7,0
10/10/2022 4:25,0.41,0.21,0.41,0.12,2.01,2.01,0,-0.07,0.52,0.45,,0.91,6.06,59.76,5.16,213.9,0,-0.11,12.5,424.5,0
10/10/2022 4:30,0.43,0.25,0.42,0.13,2.02,2.02,0,-0.09,0.86,0.77,,0.86,6.04,60.21,6.07,191.8,0.04,-0.14,12.33,426.1,0
10/10/2022 4:35,0.4,0.19,0.45,0.13,2.04,2.04,0,-0.07,1.11,1.04,,0.77,6.13,61.21,5.7,196.9,0.04,-0.14,12.04,427.7,0
10/10/2022 4:40,0.41,0.2,0.33,0.13,2.04,2.04,0,-0.13,1.1,0.97,,0.79,6.07,62.28,5.65,195.6,0.01,-0.14,11.67,428.8,0
10/10/2022 4:45,0.42,0.14,0.46,0.07,2.05,2.05,0,-0.09,1.35,1.26,,0.84,5.86,63.53,5.75,191.7,0.02,-0.11,11.36,431.8,0
10/10/2022 4:50,0.41,0.07,0.37,0.09,2.06,2.06,0,-0.04,1.32,1.29,,0.85,5.9,64.47,5.75,188.7,0.05,-0.09,11.16,433,0
10/10/2022 4:55,0.42,0.19,0.4,0.13,2.08,2.08,0,-0.06,2.68,2.62,,0.87,6.12,66.18,5.99,178.5,0.03,-0.07,10.87,435.2,0
10/10/2022 5:00,0.42,0.14,0.38,0.13,2.1,2.1,0,-0.02,3.27,3.24,18.89,0.82,6.36,65.8,6.4,173.1,0.02,-0.07,11.04,434.5,0
10/10/2022 5:05,0.45,0.18,0.39,0.16,2.14,2.14,0,0.05,6.82,6.87,12.54,,6.8,66.58,5.1,165.4,-0.01,-0.09,10.55,438.5,0
10/10/2022 5:10,0.46,0.14,0.52,0.18,2.21,2.21,0,0.37,10.79,11.16,9.23,,7.58,68.97,5.27,184.9,0.03,-0.07,10.06,440.7,0
10/10/2022 5:15,0.45,0.05,0.42,0.16,2.2,2.2,0,0.14,8.33,8.47,9.09,,8.1,69.53,4.78,174.2,0.06,-0.07,9.33,444.2,0
10/10/2022 5:20,0.42,0.09,0.43,0.12,2.17,2.17,0,-0.07,4.08,4.01,10.68,,7.94,74.4,2.61,199,0.05,-0.05,7.95,450.2,0
