Date_Time,CO,SO2,TRS,H2S,THC,CH4,NMHC,NO,NO2,NOX,O3,NH3,PM2.5,RH,WS,WD,GR,LW,AT 2m,CO2,PC
12/24/2022 10:50,0.24,0.58,0.84,0.65,2.42,2.35,0.07,14.62,13.54,28.17,7.4,0.34,5.71,69.75,7.55,337.9,77.35,0.48,-28.91,435.8,0
12/24/2022 10:55,0.23,0.47,0.81,0.67,2.44,2.36,0.08,15.8,13.96,29.77,7.24,0.27,5.94,69.76,6.82,0.11,82.2,0.48,-28.9,436,0
12/24/2022 11:00,0.22,0.64,0.81,0.61,2.46,2.38,0.08,17.42,14.18,31.6,6.88,0.2,5.98,69.8,6.9,2.41,104.6,0.48,-28.81,436.1,0
12/24/2022 11:05,0.23,0.63,0.77,0.69,2.48,2.39,0.09,18.66,14.31,32.96,6.72,-0.01,5.89,69.77,7.63,0.57,122.7,0.48,-28.72,436.4,0
12/24/2022 11:10,0.25,0.64,0.76,0.64,2.48,2.4,0.09,18.11,14,32.11,7.04,-0.26,5.86,69.48,7.56,7.48,109.7,0.45,-28.8,436.4,0
12/24/2022 11:15,0.23,0.72,0.67,0.54,2.45,2.37,0.08,16.11,13.29,29.4,7.25,-0.33,5.78,69.48,7.87,12.77,125.4,0.48,-28.8,436.3,0
12/24/2022 11:20,0.22,0.68,0.67,0.54,2.43,2.35,0.08,14.45,12.33,26.78,8.16,-0.26,5.7,69.52,6.8,10.46,125.7,0.48,-28.81,436.1,0
12/24/2022 11:25,0.23,0.77,0.73,0.52,2.43,2.34,0.08,13.76,12.13,25.89,8.29,-0.05,5.71,69.72,6.02,22.68,124.3,0.48,-28.76,436.3,0
12/24/2022 11:30,0.23,0.74,0.71,0.44,2.39,2.32,0.07,12.41,11.59,23.99,9.25,0.13,5.72,69.58,7.88,18.83,115.1,0.45,-28.87,435.9,0
12/24/2022 11:35,0.23,0.73,0.63,0.46,2.37,2.31,0.07,12.51,11.47,23.98,9.18,0.17,5.65,69.5,9.34,13.84,124.2,0.45,-28.96,435.8,0
12/24/2022 11:40,0.24,0.72,0.65,0.44,2.38,2.31,0.06,12.81,11.49,24.29,8.87,0.17,5.56,69.59,6.55,18.69,121.4,0.48,-28.94,435.7,0
12/24/2022 11:45,0.23,0.73,0.71,0.49,2.38,2.31,0.06,12.46,11.19,23.65,9.3,0.19,5.51,69.83,5,358.1,115.5,0.48,-28.83,436,0
12/24/2022 11:50,0.25,0.74,0.68,0.5,2.4,2.32,0.07,14.08,11.55,25.63,9.2,0.14,5.5,69.84,6.98,339.3,143.3,0.48,-28.82,436.2,0
12/24/2022 11:55,0.23,0.55,0.66,0.53,2.45,2.37,0.09,19.41,13.42,32.83,8.04,0.1,5.58,69.78,7.29,350.4,148.2,0.48,-28.72,436.6,0
12/24/2022 12:00,0.22,0.69,0.73,0.66,2.54,2.43,0.1,25.31,15.25,40.56,7.15,-0.08,5.79,69.65,8.62,359.4,155.6,0.48,-28.53,437,0
12/24/2022 12:05,0.23,0.63,0.71,0.66,2.55,2.45,0.1,26.77,15.55,42.32,6.66,-0.17,5.9,69.47,7.17,352.6,164.1,0.48,-28.43,437.2,0
12/24/2022 12:10,0.23,0.78,0.79,0.75,2.59,2.48,0.1,30.45,16.4,46.86,6.74,-0.37,6.08,69.27,6.45,342.6,148.9,0.48,-28.33,437.6,0
12/24/2022 12:15,0.25,0.91,0.81,0.78,2.63,2.52,0.1,33.43,17.39,50.82,6.09,-0.29,6.34,69.1,6.16,353,135.4,0.45,-28.27,437.7,0
12/24/2022 12:20,0.23,0.96,0.82,0.77,2.62,2.51,0.11,31.15,16.8,47.95,7.04,0.04,6.42,68.97,4.41,345.9,157.6,0.48,-28.18,437.5,0
12/24/2022 12:25,0.24,0.98,0.74,0.67,2.58,2.48,0.1,28.17,15.99,44.16,6.9,0.22,6.26,69.03,5.58,345.8,167.3,0.48,-28.04,437.2,0
12/24/2022 12:30,0.23,0.87,0.82,0.81,2.64,2.53,0.11,31.05,16.56,47.61,6.84,0.39,6.16,68.84,4.35,345.4,168.9,0.48,-28,437.5,0
12/24/2022 12:35,0.24,0.71,0.94,0.83,2.63,2.52,0.1,33.66,17.2,50.86,6.4,0.11,6.19,68.7,4.03,339.1,158,0.48,-27.85,437.4,0
12/24/2022 12:40,0.25,0.78,0.92,0.9,2.62,2.51,0.11,34.7,17.55,52.25,6.35,-0.06,6.36,68.53,4.61,343.4,110.7,0.45,-27.77,437.5,0
12/24/2022 12:45,0.24,0.88,0.82,0.79,2.58,2.47,0.1,33.75,18.09,51.84,5.85,-0.27,6.52,68.35,2.83,0.93,91.2,0.45,-27.78,438.8,0
12/24/2022 12:50,0.26,0.73,0.85,0.8,2.56,2.46,0.1,30.47,17.37,47.84,5.74,-0.43,6.55,68.44,4.68,3.41,95.9,0.45,-27.7,438.6,0
12/24/2022 12:55,0.25,0.93,0.79,0.85,2.6,2.5,0.11,33.99,18.27,52.26,5.08,-0.36,6.5,68.75,3.2,15.82,97.2,0.48,-27.66,438.9,0
12/24/2022 13:00,0.25,0.84,0.98,0.93,2.63,2.52,0.11,33.26,18.29,51.54,5.36,-0.45,6.48,69,5.18,20.59,84.7,0.45,-27.55,439.4,0
12/24/2022 13:05,0.25,0.83,0.92,0.86,2.61,2.5,0.1,29.23,17.66,46.89,6.31,-0.38,6.51,68.98,5.99,1.03,65.87,0.45,-27.63,438.9,0
12/24/2022 13:10,0.26,0.67,0.91,0.8,2.6,2.5,0.1,28.1,17.58,45.68,5.94,-0.26,6.53,68.86,5.21,5.39,60.19,0.45,-27.74,438.9,0
12/24/2022 13:15,0.26,0.67,0.87,0.79,2.6,2.49,0.1,27.72,17.81,45.53,5.93,-0.05,6.63,68.93,5.7,10.84,55.43,0.45,-27.8,439.6,0
12/24/2022 13:20,0.27,0.74,0.93,0.84,2.61,2.5,0.1,27.67,18.07,45.74,5.81,-0.07,6.61,69.18,5.57,11.56,50.09,0.45,-27.79,440,0
12/24/2022 13:25,0.26,0.71,0.82,0.8,2.62,2.52,0.1,27.6,18.17,45.78,5.4,-0.05,6.56,69.38,4.47,14.29,44.06,0.45,-27.72,439.1,0
12/24/2022 13:30,0.27,0.63,0.84,0.76,2.6,2.5,0.1,25.36,17.78,43.15,5.66,-0.16,6.47,69.55,5.61,11.96,41.23,0.45,-27.79,438.8,0
12/24/2022 13:35,0.26,0.65,0.81,0.71,2.58,2.49,0.1,23.62,17.47,41.09,5.71,-0.3,6.36,69.72,4.6,26.28,37.58,0.45,-27.8,437.8,0
12/24/2022 13:40,0.24,0.69,0.92,0.76,2.6,2.5,0.1,23.07,17.6,40.67,5.82,-0.25,6.15,69.93,4.04,19.96,33.66,0.45,-27.78,437.5,0
12/24/2022 13:45,0.23,0.58,0.9,0.73,2.6,2.49,0.1,22.29,17.69,39.98,5.91,-0.19,5.97,70,4.84,17.81,33.02,0.45,-27.71,436.8,0
12/24/2022 13:50,0.27,0.71,0.85,0.76,2.62,2.52,0.1,23.24,18.1,41.34,5,-0.03,5.96,70.04,4.89,4.66,34.26,0.48,-27.68,437,0
12/24/2022 13:55,0.22,0.47,0.87,0.72,2.54,2.45,0.1,17.25,16.23,33.48,6.39,0.16,5.94,70.16,6,359.2,34.82,0.45,-27.69,436.3,0
12/24/2022 14:00,0.22,0.7,0.78,0.65,2.55,2.46,0.09,17.33,16.36,33.69,5.93,0.19,5.75,70.23,5.76,15.68,35.14,0.45,-27.65,436.3,0
12/24/2022 14:05,0.22,0.62,0.74,0.59,2.5,2.41,0.09,13.18,15.23,28.41,6.55,0.11,5.53,70.44,6.17,23.5,34.06,0.45,-27.6,436,0
12/24/2022 14:10,0.24,0.56,0.65,0.5,2.45,2.37,0.09,9.08,13.54,22.62,8.11,0.04,5.42,70.55,6.67,20.41,31.75,0.45,-27.62,436.3,0
12/24/2022 14:15,0.23,0.47,0.6,0.41,2.41,2.35,0.07,7.05,12.06,19.11,8.98,0.09,5.41,70.58,7.39,18.4,27.25,0.45,-27.73,437.5,0
12/24/2022 14:20,0.26,0.53,0.54,0.35,2.34,2.29,0.06,4.97,10.63,15.59,10.43,0.21,5.33,70.68,6.52,6.75,23.64,0.45,-27.8,438,0
12/24/2022 14:25,0.25,0.57,0.57,0.37,2.34,2.29,0.05,5.45,11.54,16.98,9.99,0.2,5.17,70.8,6.72,8.61,22.29,0.45,-27.84,437.2,0
12/24/2022 14:30,0.24,0.45,0.57,0.38,2.34,2.3,0.04,5.52,11.86,17.38,9.66,0.25,5.14,70.89,5.33,11.21,21.59,0.45,-27.8,436.9,0
12/24/2022 14:35,0.24,0.57,0.53,0.39,2.36,2.3,0.06,5.74,12.1,17.84,9.09,0.14,5.19,70.9,6.87,355.5,20.17,0.48,-27.8,436.9,0
12/24/2022 14:40,0.24,0.55,0.58,0.39,2.43,2.36,0.07,7.65,14.07,21.71,7.99,0.04,5.25,70.9,7.09,5.19,18.93,0.45,-27.8,437.1,0
12/24/2022 14:45,0.23,0.51,0.59,0.34,2.37,2.32,0.05,5.72,13,18.72,8.35,0.02,5.32,71.03,6.42,354.5,18.39,0.48,-27.73,437,0
12/24/2022 14:50,0.24,0.53,0.54,0.3,2.32,2.28,0.03,5.05,12.31,17.36,9.45,-0.06,5.26,71.2,6.06,358.5,18.29,0.48,-27.7,436.9,0
12/24/2022 14:55,0.25,0.44,0.63,0.45,2.4,2.34,0.06,8.34,14.53,22.87,7.36,-0.18,5.16,71.25,4.38,352.5,17.12,0.48,-27.67,437,0
12/24/2022 15:00,0.24,0.64,0.64,0.44,2.49,2.42,0.07,13.43,17.42,30.86,5.44,-0.1,5.31,71.32,5.91,358.4,14.97,0.48,-27.6,437.3,0
12/24/2022 15:05,0.24,0.58,0.62,0.48,2.51,2.43,0.08,13.66,17.45,31.12,4.79,-0.2,5.55,71.21,6.07,353.6,12.45,0.48,-27.6,437.3,0
12/24/2022 15:10,0.25,0.55,0.63,0.48,2.54,2.46,0.08,16.5,19.11,35.61,3.91,-0.34,5.65,71.1,5.1,355.7,10.43,0.48,-27.56,437.4,0
12/24/2022 15:15,0.26,0.7,0.62,0.53,2.57,2.49,0.09,19.25,20.2,39.45,2.8,-0.29,5.6,71.1,5.48,345,9.12,0.48,-27.5,437.4,0
12/24/2022 15:20,0.27,0.71,0.75,0.66,2.68,2.58,0.1,29.29,21.84,51.13,2.36,-0.42,5.84,71.02,7.07,348.8,8.4,0.48,-27.43,438.4,0
12/24/2022 15:25,0.26,0.85,0.79,0.82,2.88,2.75,0.13,40.23,23.4,63.64,1.68,-0.18,6.37,70.88,7.14,343.7,7.32,0.48,-27.4,439.9,0
12/24/2022 15:30,0.26,0.75,0.95,0.94,2.98,2.84,0.14,43.92,23.55,67.47,1.7,-0.07,6.8,70.8,6.59,332.9,5.46,0.48,-27.3,440.6,0
12/24/2022 15:35,0.27,0.82,0.96,1.08,3.1,2.94,0.16,51.15,24.62,75.77,1.58,-0.22,7.05,70.75,7.7,340.3,3.64,0.48,-27.28,441.4,0
12/24/2022 15:40,0.26,0.72,0.99,1.1,3.11,2.95,0.16,50.57,24.52,75.09,1.44,-0.26,7.42,70.58,6.58,335.9,2.27,0.48,-27.24,441.9,0
12/24/2022 15:45,0.27,0.72,0.97,1.04,3.07,2.91,0.16,45.45,24.36,69.81,1.4,-0.47,7.56,70.59,5.9,342.7,1.54,0.48,-27.19,442,0
12/24/2022 15:50,0.28,0.84,1.01,1.03,3.04,2.88,0.16,43.2,24.07,67.26,1.38,-0.37,7.17,70.8,5.97,6.9,1.23,0.48,-27.1,442.3,0
12/24/2022 15:55,0.28,0.55,0.93,1.01,2.97,2.81,0.15,36.63,23.44,60.07,1.22,-0.14,6.76,71.02,6.17,4.77,0.78,0.48,-27.1,441.5,0
12/24/2022 16:00,0.26,0.64,0.86,0.86,2.85,2.7,0.14,28.91,22.94,51.84,1.31,-0.09,6.53,71.18,6.05,349.6,0.72,0.48,-27.1,440.5,0
12/24/2022 16:05,0.26,0.63,0.81,0.8,2.77,2.63,0.13,23.9,22.28,46.18,0.94,0.01,6.28,71.3,7.39,353,0.31,0.48,-27.1,439.2,0
12/24/2022 16:10,0.26,0.5,0.77,0.83,2.78,2.64,0.14,24.72,22.22,46.95,1.14,-0.03,6.04,71.3,7.34,341.2,0,0.48,-27,439,0
12/24/2022 16:15,0.25,0.74,0.88,0.82,2.78,2.65,0.13,24.75,22.3,47.05,0.89,0.02,5.93,71.38,7.03,347.4,0,0.48,-27,439.1,0
12/24/2022 16:20,0.25,0.54,0.94,0.85,2.75,2.63,0.13,23.29,22.17,45.46,1.1,0.14,6.11,71.37,6.27,347.8,0,0.48,-26.96,439,0
12/24/2022 16:25,0.26,0.56,0.96,0.86,2.73,2.61,0.13,21.58,22.07,43.66,1.42,0.18,6.32,71.3,6.18,351.9,-0.02,0.48,-26.91,438.7,0
12/24/2022 16:30,0.26,0.84,0.98,0.9,2.7,2.58,0.12,19.02,21.89,40.91,0.83,0.11,6.32,71.24,6.17,351.8,-0.04,0.48,-26.96,438.4,0
12/24/2022 16:35,0.26,0.59,1,0.89,2.72,2.57,0.15,18.06,21.82,39.88,0.99,0.06,6.29,71.18,6.07,340.3,-0.03,0.48,-27,438.4,0
12/24/2022 16:40,0.27,0.56,1,0.95,2.69,2.57,0.12,17.13,21.51,38.64,0.85,-0.13,6.25,71.26,6.33,338.1,-0.04,0.48,-26.91,438.5,0
12/24/2022 16:45,0.25,0.64,0.93,0.79,2.62,2.51,0.11,11.84,21.11,32.94,0.78,-0.22,6.09,71.38,7.85,334.8,-0.02,0.48,-26.89,437.6,0
12/24/2022 16:50,0.26,0.65,0.93,0.74,2.55,2.45,0.09,8.47,20.66,29.13,1.1,-0.06,5.73,71.18,7.48,354.3,-0.07,0.48,-26.98,437,0
12/24/2022 16:55,0.25,0.44,0.85,0.68,2.52,2.43,0.09,7.15,20.38,27.53,1.14,-0.18,5.39,71.1,7.9,356.7,-0.1,0.48,-27,436.9,0
12/24/2022 17:00,0.25,0.5,0.81,0.62,2.48,2.4,0.08,5.59,19.8,25.39,1.72,-0.14,5.23,71.2,9.32,345.7,-0.06,0.48,-27,436.5,0
12/24/2022 17:05,0.25,0.62,0.68,0.56,2.46,2.38,0.07,6.2,19.88,26.08,1.97,-0.22,5.08,71.24,7.74,339.6,-0.05,0.48,-26.97,436.5,0
12/24/2022 17:10,0.25,0.51,0.78,0.62,2.61,2.44,0.18,8.3,20.27,28.57,1.49,-0.26,5.1,71.35,7.34,341,-0.06,0.5,-26.89,436.8,0
12/24/2022 17:15,0.25,0.47,0.7,0.62,2.51,2.43,0.08,10.37,20.58,30.96,1.71,-0.31,5.21,71.46,7.59,348,-0.09,0.48,-26.8,436.7,0
12/24/2022 17:20,0.25,0.48,0.7,0.61,2.49,2.41,0.08,9.54,20.9,30.44,1.62,-0.26,5.26,71.51,7.11,345.3,-0.09,0.5,-26.8,436.6,0
12/24/2022 17:25,0.25,0.44,0.81,0.64,2.47,2.39,0.08,9.73,20.83,30.56,1.2,-0.18,5.3,71.51,7.3,335.2,-0.08,0.5,-26.8,436.3,0
12/24/2022 17:30,0.26,0.5,0.93,0.69,2.49,2.4,0.08,10.27,20.79,31.06,1.57,-0.15,5.32,71.4,7.27,332.5,-0.06,0.48,-26.8,436.5,0
12/24/2022 17:35,0.26,0.47,0.87,0.72,2.51,2.42,0.09,11.16,21.4,32.56,1.17,-0.05,5.32,71.38,8.92,344.4,-0.04,0.48,-26.8,436.6,0
12/24/2022 17:40,0.25,0.61,0.93,0.75,2.55,2.46,0.09,11.45,21.45,32.89,1.21,-0.16,5.34,71.3,9.44,347.9,-0.05,0.48,-26.8,436.9,0
12/24/2022 17:45,0.25,0.41,0.86,0.73,2.54,2.45,0.09,9.19,20.94,30.13,1.64,-0.34,5.26,71.37,8.8,354.7,-0.11,0.5,-26.74,437,0
12/24/2022 17:50,0.25,0.41,0.83,0.69,2.49,2.41,0.08,5.6,19.68,25.28,1.97,-0.3,5.08,71.4,9.47,353.1,-0.06,0.48,-26.8,436.4,0
12/24/2022 17:55,0.26,0.64,0.63,0.46,2.39,2.33,0.06,2.31,17,19.31,4.52,-0.17,4.85,71.38,9.28,352,-0.1,0.48,-26.81,435.7,0
12/24/2022 18:00,0.24,0.7,0.69,0.42,2.36,2.32,0.04,2.45,17.2,19.64,4.6,-0.04,4.58,71.55,7.89,351,-0.07,0.48,-26.8,435.6,0
12/24/2022 18:05,0.25,0.45,0.67,0.51,2.39,2.33,0.06,4.13,18.47,22.6,3.14,0,4.46,71.67,8.64,3.61,-0.07,0.48,-26.78,435.8,0
12/24/2022 18:10,0.25,0.57,0.7,0.55,2.4,2.34,0.06,5.17,19.9,25.07,2.16,0.01,4.58,71.44,9.81,352.7,-0.05,0.48,-26.88,435.7,0
12/24/2022 18:15,0.25,0.43,0.76,0.48,2.36,2.32,0.04,3.61,19.16,22.77,2.76,-0.09,4.61,71.2,11.31,346.5,-0.04,0.48,-26.86,435.6,0
12/24/2022 18:20,0.26,0.54,0.67,0.51,2.34,2.31,0.03,2.85,18.31,21.16,3.91,0.01,4.59,71.23,10.69,348.9,-0.05,0.48,-26.85,435.7,0
12/24/2022 18:25,0.24,0.72,0.71,0.52,2.34,2.3,0.04,2.21,17.43,19.65,4.51,0.05,4.57,71.31,10.56,346.5,-0.03,0.5,-26.82,435.8,0
12/24/2022 18:30,0.25,0.77,0.69,0.46,2.3,2.29,0.01,1.62,16.5,18.12,5,0.01,4.58,71.25,9.11,351.4,-0.04,0.5,-26.89,435.9,0
12/24/2022 18:35,0.24,0.44,0.69,0.49,2.29,2.28,0.01,1.38,16.05,17.43,5.89,0.05,4.57,71.47,8.34,350.6,-0.07,0.5,-26.8,435.8,0
12/24/2022 18:40,0.24,0.45,0.71,0.45,2.25,2.25,0,0.73,14.67,15.4,7.09,-0.02,4.57,71.54,9.57,354.4,-0.04,0.5,-26.81,435.8,0
12/24/2022 18:45,0.26,0.54,0.65,0.44,2.24,2.24,0,1.22,14.75,15.96,7.06,0.06,4.65,71.61,8.51,351.1,-0.05,0.5,-26.8,435.6,0
12/24/2022 18:50,0.26,0.43,0.67,0.42,2.22,2.22,0,1.02,14.33,15.35,7.1,0.04,4.68,71.86,9.85,347.5,-0.03,0.5,-26.7,435.7,0
12/24/2022 18:55,0.26,0.65,0.62,0.45,2.22,2.22,0,1.31,14.55,15.85,7,0.06,4.72,71.85,10.18,346,-0.02,0.5,-26.72,436,0
12/24/2022 19:00,0.25,0.51,0.71,0.44,2.22,2.22,0,0.94,14.53,15.47,7.08,0.06,4.78,71.91,11.49,349.2,-0.04,0.5,-26.76,436.4,0
12/24/2022 19:05,0.28,0.37,0.69,0.42,2.22,2.22,0,0.79,14.65,15.43,6.95,0.08,4.89,71.95,10.65,349.4,-0.05,0.5,-26.7,436.6,0
12/24/2022 19:10,0.24,0.53,0.66,0.38,2.21,2.21,0,0.68,14.95,15.63,6.53,0.04,4.97,71.93,10.86,351.3,-0.07,0.5,-26.7,436.5,0
12/24/2022 19:15,0.25,0.59,0.6,0.42,2.2,2.2,0,0.81,15.42,16.23,6.39,0.08,4.99,71.85,11.97,353.5,-0.08,0.5,-26.7,436.3,0
12/24/2022 19:20,0.26,0.6,0.63,0.41,2.21,2.21,0,0.5,16.06,16.56,6.06,0.03,4.97,71.78,11.47,353.9,-0.07,0.5,-26.7,436.1,0
12/24/2022 19:25,0.26,0.52,0.67,0.44,2.23,2.22,0,0.66,16.5,17.16,5.48,-0.04,4.9,71.78,12.64,0.22,-0.11,0.5,-26.73,435.7,0.05
12/24/2022 19:30,0.26,0.32,0.63,0.47,2.24,2.24,0,0.84,16.56,17.4,5.13,-0.16,4.85,71.76,10.79,355,-0.1,0.5,-26.73,435.8,0.04
12/24/2022 19:35,0.24,0.54,0.63,0.49,2.27,2.24,0.03,1.57,17.12,18.69,4.76,-0.18,4.85,71.87,10.06,346.5,-0.11,0.5,-26.7,436,0
12/24/2022 19:40,0.26,0.71,0.69,0.52,2.27,2.26,0.02,2.31,18.12,20.43,4.46,-0.11,4.81,71.93,10.22,345.7,-0.14,0.5,-26.64,436.2,0.05
12/24/2022 19:45,0.24,0.43,0.78,0.55,2.31,2.27,0.04,2.95,19.09,22.05,3.52,-0.07,4.7,71.9,9.34,349.4,-0.14,0.5,-26.58,436.2,0.03
12/24/2022 19:50,0.24,0.44,0.87,0.62,2.32,2.27,0.05,2.6,19.23,21.83,3.44,0.03,4.64,71.95,8.71,341.7,-0.13,0.52,-26.48,436.1,0.04
12/24/2022 19:55,0.26,0.46,0.79,0.59,2.28,2.27,0.01,2.13,19.09,21.22,3.35,-0.01,4.68,71.96,7.89,344.2,-0.12,0.52,-26.4,436.1,0.05
12/24/2022 20:00,0.26,0.36,0.75,0.58,2.25,2.25,0,1.3,17.81,19.11,4.37,-0.06,4.73,71.93,7.66,344.7,-0.11,0.52,-26.39,435.7,0.02
12/24/2022 20:05,0.26,0.58,0.66,0.5,2.27,2.26,0.01,1.39,17.77,19.16,4.79,-0.08,4.76,71.97,7.47,353,-0.17,0.52,-26.31,435.9,0.04
12/24/2022 20:10,0.26,0.46,0.74,0.5,2.29,2.27,0.02,1.08,17.58,18.66,5.09,-0.06,4.82,71.92,6.94,359.4,-0.16,0.52,-26.3,436.1,0
12/24/2022 20:15,0.26,0.54,0.73,0.5,2.35,2.3,0.05,1.09,18.12,19.2,4.54,-0.08,4.87,71.85,8.23,6.04,-0.15,0.5,-26.32,436.7,0.07
12/24/2022 20:20,0.27,0.68,0.77,0.53,2.38,2.32,0.06,1.42,18.57,19.99,4.06,-0.14,4.96,71.7,9.14,2.1,-0.15,0.5,-26.36,437.1,0.04
12/24/2022 20:25,0.29,0.51,0.8,0.59,2.38,2.32,0.06,1.66,18.9,20.56,3.46,-0.1,5.11,71.86,9.89,0.04,-0.13,0.5,-26.33,437.2,0.04
12/24/2022 20:30,0.25,0.73,0.78,0.58,2.36,2.31,0.05,1.61,18.46,20.06,4.41,-0.19,5.23,71.84,9.13,359.8,-0.14,0.5,-26.3,437.3,0.05
12/24/2022 20:35,0.24,0.37,0.78,0.55,2.31,2.29,0.02,1.14,17.34,18.49,4.81,-0.23,5.25,71.95,7.98,358.7,-0.12,0.5,-26.3,437,0.07
12/24/2022 20:40,0.26,0.6,0.69,0.49,2.25,2.25,0,0.69,15.23,15.92,6.73,-0.19,5.11,72.1,9.77,354.4,-0.16,0.5,-26.3,436.3,0.04
12/24/2022 20:45,0.25,0.51,0.71,0.38,2.23,2.23,0,0.63,14.49,15.12,7.69,-0.19,4.86,72.1,9.21,352,-0.12,0.5,-26.28,436.1,0.07
12/24/2022 20:50,0.25,0.54,0.52,0.38,2.22,2.22,0,0.97,14.91,15.88,7.37,-0.17,4.74,72.3,9.23,353.7,-0.15,0.5,-26.2,436.3,0.07
12/24/2022 20:55,0.24,0.54,0.64,0.36,2.21,2.21,0,0.45,13.97,14.42,7.59,-0.1,4.68,72.29,10.54,0.09,-0.17,0.5,-26.22,435.7,0.04
12/24/2022 21:00,0.26,0.47,0.62,0.36,2.21,2.21,0,0.35,13.54,13.88,8.15,-0.14,4.61,72.23,9.49,1.51,-0.18,0.48,-26.2,435.5,0.08
12/24/2022 21:05,0.24,0.47,0.5,0.32,2.2,2.2,0,0.33,13.24,13.57,8.39,-0.18,4.57,72.23,9.24,3.29,-0.14,0.48,-26.2,435.7,0.04
12/24/2022 21:10,0.24,0.5,0.56,0.26,2.2,2.2,0,0.4,13.23,13.62,8.42,-0.24,4.5,72.3,9.63,357.9,-0.17,0.48,-26.17,435.7,0
12/24/2022 21:15,0.25,0.56,0.53,0.27,2.21,2.21,0,0.52,13.25,13.77,8.31,-0.3,4.47,72.24,8.89,359.4,-0.19,0.48,-26.16,435.7,0.06
12/24/2022 21:20,0.25,0.46,0.45,0.25,2.22,2.22,0,0.61,13.19,13.8,7.8,-0.27,4.54,72.31,7.95,359.5,-0.15,0.48,-26.1,435.7,0.04
12/24/2022 21:25,0.25,0.45,0.46,0.26,2.22,2.22,0,0.64,12.68,13.32,9.19,-0.24,4.62,72.41,9.05,353.2,-0.17,0.48,-26.05,435.7,0.02
12/24/2022 21:30,0.25,0.52,0.5,0.29,2.23,2.23,0,1.18,14.14,15.32,7.99,-0.18,4.75,72.53,10.02,350.2,-0.18,0.48,-26,435.7,0.07
12/24/2022 21:35,0.27,0.63,0.54,0.32,2.26,2.26,0,1.98,15.99,17.96,6.12,-0.09,5.03,72.61,9.84,351.4,-0.14,0.48,-25.9,436.1,0.05
12/24/2022 21:40,0.25,0.48,0.6,0.31,2.29,2.28,0,2.7,17.37,20.08,4.9,-0.02,5.26,72.7,10.48,344.2,-0.22,0.48,-25.81,436.6,0
12/24/2022 21:45,0.25,0.46,0.56,0.38,2.29,2.29,0,3.23,18.49,21.71,4.05,-0.02,5.34,72.68,11.22,342.7,-0.12,0.48,-25.77,436.8,0
12/24/2022 21:50,0.26,0.39,0.57,0.35,2.32,2.3,0.02,3.7,19.41,23.11,3.34,0.01,5.41,72.6,10.57,348.5,-0.11,0.48,-25.7,436.8,0.09
12/24/2022 21:55,0.23,0.56,0.58,0.39,2.31,2.29,0.02,4.07,19.91,23.99,2.76,0.02,5.4,72.6,10.29,351.3,-0.15,0.48,-25.61,437.1,0.02
12/24/2022 22:00,0.23,0.47,0.56,0.37,2.33,2.29,0.04,4.75,20.6,25.35,2.11,-0.02,5.35,72.64,10.94,352,-0.21,0.48,-25.56,437.6,0
12/24/2022 22:05,0.24,0.37,0.56,0.32,2.34,2.28,0.06,3.73,20.56,24.29,2.51,0,5.24,72.63,11.62,355.6,-0.18,0.48,-25.56,437.4,0.08
12/24/2022 22:10,0.26,0.4,0.58,0.38,2.33,2.27,0.05,2.95,19.91,22.86,2.87,-0.08,5.15,72.5,11.71,350.8,-0.18,0.48,-25.55,437.1,0.04
12/24/2022 22:15,0.25,0.37,0.57,0.33,2.31,2.27,0.04,2.41,19.29,21.7,3.96,0,5.02,72.44,12.93,346.6,-0.16,0.48,-25.5,437.2,0
12/24/2022 22:20,0.25,0.63,0.55,0.31,2.32,2.27,0.05,1.56,18.46,20.02,4.2,-0.05,4.86,72.38,10.33,353.1,-0.16,0.48,-25.5,436.9,0.05
12/24/2022 22:25,0.24,0.5,0.49,0.29,2.3,2.26,0.04,1.28,17.57,18.86,5.19,-0.17,4.86,72.3,10.45,351.4,-0.14,0.48,-25.43,436.7,0.04
12/24/2022 22:30,0.22,0.46,0.6,0.3,2.26,2.25,0,0.94,16.58,17.52,6.58,-0.22,4.88,72.2,9.04,352.4,-0.16,0.48,-25.43,436.4,0.02
12/24/2022 22:35,0.23,0.63,0.56,0.34,2.25,2.25,0,0.94,16.27,17.21,6.55,-0.38,4.82,72.38,8.52,347.8,-0.1,0.48,-25.32,436.6,0.06
12/24/2022 22:40,0.25,0.59,0.57,0.3,2.23,2.23,0,0.7,13.76,14.46,9.5,-0.24,4.69,72.6,9.04,352.1,-0.14,0.48,-25.3,436.1,0.04
12/24/2022 22:45,0.24,0.67,0.51,0.28,2.22,2.22,0,0.59,12.36,12.96,10.38,-0.13,4.47,72.6,10.14,351.6,-0.14,0.48,-25.2,435.8,0.04
12/24/2022 22:50,0.22,0.61,0.47,0.3,2.2,2.2,0,0.49,11.14,11.63,11.35,-0.03,4.33,72.55,10.85,347.5,-0.13,0.48,-25.2,435.4,0.05
12/24/2022 22:55,0.25,0.54,0.42,0.24,2.2,2.2,0,0.59,11.09,11.68,11.76,-0.02,4.31,72.57,8.36,346.9,-0.12,0.48,-25.16,435.6,0.05
12/24/2022 23:00,0.24,0.44,0.52,0.28,2.2,2.2,0,0.46,10.68,11.14,11.95,-0.07,4.25,72.81,8.56,347.9,-0.17,0.48,-25.1,435.6,0.04
