Date_Time,CO,SO2,TRS,H2S,THC,CH4,NMHC,NO,NO2,NOX,O3,NH3,PM2.5,RH,WS,WD,GR,LW,AT 2m,CO2,PC
11/17/2022 13:55,0.14,0.41,0.43,0.39,2.09,2.09,0,4.24,9.78,14.02,19.21,,4.84,55.43,10.56,168.3,231.7,-0.36,-7.55,417.2,0
11/17/2022 14:00,0.15,0.35,0.51,0.41,2.11,2.11,0,5.83,12.37,18.2,17.09,,4.95,55.15,8.77,157,212.9,-0.36,-7.47,417.4,0
11/17/2022 14:05,0.16,0.34,0.42,0.44,2.14,2.14,0,6.46,13.59,20.04,16.42,,5.33,55.7,9.47,151.6,153.8,-0.39,-7.33,417.9,0
11/17/2022 14:10,0.16,0.5,0.48,0.44,2.18,2.18,0,6.07,13.66,19.72,16.32,,5.84,56.46,9.52,151.4,183.2,-0.36,-7.43,417.9,0
11/17/2022 14:15,0.16,0.43,0.48,0.45,2.17,2.17,0,6.37,14.18,20.55,16.36,,6.18,56.78,9.26,145.9,192.2,-0.36,-7.22,418.1,0
11/17/2022 14:20,0.15,0.33,0.45,0.5,2.16,2.16,0,6.84,15.66,22.5,15.22,,6.49,56.42,9.94,154.2,129.5,-0.39,-7.1,418.6,0
11/17/2022 14:25,0.18,0.36,0.49,0.43,2.17,2.17,0,7.01,17.08,24.09,13.87,,6.98,56.03,7.57,159.6,126.8,-0.36,-7.01,418.7,0
11/17/2022 14:30,0.18,0.24,0.42,0.46,2.18,2.18,0,6.17,16.03,22.2,14.53,,7.11,55.27,6.32,172.2,147.5,-0.36,-6.6,418.8,0
11/17/2022 14:35,0.16,0.34,0.4,0.38,2.09,2.09,0,2.04,9.35,11.39,22.03,,5.77,51.75,5.8,181.2,114.4,-0.39,-5.86,416.7,0
11/17/2022 14:40,0.17,0.29,0.41,0.38,2.1,2.1,0,1.64,8.65,10.29,23.01,,4.02,49.84,9.3,178.4,117.2,-0.39,-5.61,416.1,0
11/17/2022 14:45,0.16,0.34,0.42,0.37,2.21,2.21,0,4.48,15.7,20.18,16.59,,3.52,49.62,10.1,183,119.5,-0.34,-5.7,417,0
11/17/2022 14:50,0.17,0.33,0.41,0.39,2.25,2.25,0,6.01,18.62,24.63,13.72,,4.1,49.86,9.73,183.7,121.1,-0.34,-5.64,417.7,0
11/17/2022 14:55,0.15,0.42,0.46,0.45,2.23,2.23,0,5.59,18.68,24.27,13.45,,4.77,50.1,9.71,189.6,72.74,-0.34,-5.7,417.6,0
11/17/2022 15:00,0.19,0.43,0.56,0.43,2.21,2.21,0,5.39,18.69,24.08,13.63,,5.49,50.2,7.9,189.8,99,-0.34,-5.77,417.7,0
11/17/2022 15:05,0.16,0.33,0.45,0.42,2.17,2.17,0,4.36,17.95,22.31,13.79,,6.17,50.72,9.47,187.4,83.3,-0.32,-5.81,417.7,0
11/17/2022 15:10,0.16,0.26,0.43,0.46,2.13,2.13,0,3.79,17.43,21.23,14.21,,6.31,51.39,9.73,187.9,67.95,-0.32,-5.9,417.6,0
11/17/2022 15:15,0.15,0.34,0.38,0.38,2.13,2.13,0,3.22,16.87,20.08,14.59,,5.96,51.85,7.58,193.8,51.81,-0.32,-5.9,417.3,0
11/17/2022 15:20,0.16,0.34,0.45,0.38,2.17,2.17,0,3.68,18.74,22.41,12.88,,5.69,51.88,7.55,198.7,46.26,-0.3,-5.9,417.5,0
11/17/2022 15:25,0.16,0.17,0.35,0.42,2.2,2.2,0,3.77,19.63,23.4,12.77,,5.78,51.44,9.27,198.4,39.6,-0.3,-5.9,417.5,0
11/17/2022 15:30,0.18,0.44,0.44,0.45,2.21,2.21,0,3.41,20.05,23.46,11.95,,5.89,51.16,9.75,195.3,32.73,-0.3,-5.9,417.5,0
11/17/2022 15:35,0.17,0.35,0.41,0.43,2.23,2.23,0,3.8,21.71,25.51,10.65,,5.72,51.18,9.23,204.7,27.31,-0.3,-5.9,417.5,0
11/17/2022 15:40,0.16,0.22,0.46,0.42,2.22,2.22,0,2.85,20.21,23.06,12.21,,5.36,51.25,8.82,199,22.07,-0.3,-5.98,417.3,0
11/17/2022 15:45,0.15,0.33,0.39,0.41,2.2,2.2,0,1.92,18.97,20.9,13.52,,4.97,51.19,9.31,190.3,18.64,-0.3,-6,417.3,0
11/17/2022 15:50,0.19,0.22,0.43,0.43,2.22,2.22,0,2.4,21.42,23.82,11.24,,4.73,51.03,9.18,192.6,16.07,-0.3,-6,418,0
11/17/2022 15:55,0.18,0.42,0.44,0.44,2.22,2.22,0,2.2,21.72,23.92,10.55,,4.8,51.17,8.21,188.4,12.74,-0.3,-6.07,418.3,0
11/17/2022 16:00,0.16,0.4,0.47,0.42,2.22,2.22,0,1.95,21.35,23.31,10.76,,4.93,51.68,8.96,169.4,9.89,-0.3,-6.26,418.3,0
11/17/2022 16:05,0.16,0.19,0.42,0.47,2.2,2.2,0,1.66,20.15,21.81,11.21,,4.96,53.07,6.55,160.6,7.55,-0.32,-6.63,418.9,0
11/17/2022 16:10,0.18,0.31,0.42,0.42,2.14,2.14,0,1,18.71,19.7,12.57,,5.13,55.97,6.1,153.5,5.48,-0.3,-7.14,420.2,0
11/17/2022 16:15,0.18,0.26,0.42,0.41,2.15,2.15,0,1.65,21.44,23.09,10.22,,5.29,56.6,6.74,161.9,3.98,-0.27,-7.3,420.9,0
11/17/2022 16:20,0.2,0.44,0.36,0.46,2.19,2.19,0,1.32,23.43,24.75,8.18,,5.37,56.92,6.08,181.6,2.9,-0.23,-7.35,420,0
11/17/2022 16:25,0.24,0.36,0.45,0.42,2.22,2.21,0.01,1.52,24.54,26.06,7.18,,5.59,55.94,6.06,192.6,2.01,-0.25,-7.2,420.9,0
11/17/2022 16:30,0.18,0.37,0.44,0.45,2.19,2.19,0,0.64,21.87,22.51,10.22,,5.45,54.95,6.99,186.6,1.28,-0.23,-7.1,419.7,0
11/17/2022 16:35,0.19,0.31,0.46,0.45,2.23,2.23,0,1.98,26.12,28.1,6.59,,5.17,54.67,8.23,188.3,0.76,-0.23,-7.1,419.6,0
11/17/2022 16:40,0.2,0.35,0.48,0.5,2.31,2.3,0.01,4.65,30.22,34.87,2.66,,5.28,54.49,6.31,192.5,0.58,-0.25,-7.11,419.8,0
11/17/2022 16:45,0.19,0.4,0.47,0.53,2.36,2.32,0.04,5.41,31.01,36.42,1.46,,5.78,54.77,7,185,0.08,-0.25,-7.2,420,0
11/17/2022 16:50,0.18,0.42,0.51,0.53,2.39,2.34,0.05,5.07,31.36,36.42,1.2,,6.12,55,6.77,190.2,0.02,-0.23,-7.27,420,0
11/17/2022 16:55,0.19,0.31,0.53,0.48,2.38,2.34,0.04,4.55,31.08,35.62,1.29,,6.19,55.15,6.46,185.3,0,-0.23,-7.34,420.2,0
11/17/2022 17:00,0.19,0.42,0.5,0.49,2.36,2.32,0.04,4.08,30.53,34.61,1.74,,6.01,55.79,5.72,157.1,0.01,-0.25,-7.43,420.2,0
11/17/2022 17:05,0.17,0.33,0.52,0.5,2.25,2.25,0,3.59,29.43,33.03,2.57,,6.16,56.74,6.92,146.2,0,-0.23,-7.64,422.4,0
11/17/2022 17:10,0.18,0.45,0.41,0.47,2.17,2.17,0,1.94,26.75,28.69,4.88,,6.48,58.72,7.66,155.4,0,-0.23,-7.86,423,0
11/17/2022 17:15,0.2,0.32,0.43,0.44,2.17,2.17,0,1.42,25.7,27.12,5.63,,6.42,58.12,7.93,167.5,-0.03,-0.23,-7.69,421.3,0
11/17/2022 17:20,0.18,0.27,0.48,0.48,2.17,2.17,0,1.62,25.45,27.07,6.39,,5.86,57.72,7.38,171.9,-0.07,-0.23,-7.63,421.5,0
11/17/2022 17:25,0.18,0.2,0.47,0.42,2.17,2.17,0,1.14,24.49,25.64,7.27,,5.24,57.6,6.8,167.3,-0.04,-0.25,-7.54,420.9,0
11/17/2022 17:30,0.15,0.28,0.43,0.41,2.13,2.13,0,0.41,17.78,18.19,13.47,,4.58,57.17,5.87,170.6,0,-0.25,-7.33,419.5,0
11/17/2022 17:35,0.17,0.32,0.45,0.37,2.08,2.08,0,-0.02,9.64,9.62,21.35,,4.07,55.81,5.27,218.8,-0.04,-0.25,-7.01,418.6,0
11/17/2022 17:40,0.16,0.39,0.4,0.37,2.04,2.04,0,-0.13,5.87,5.74,25.15,,3.55,55.17,6.36,230.9,-0.21,-0.27,-6.87,418,0
11/17/2022 17:45,0.17,0.27,0.4,0.4,2.02,2.02,0,-0.17,2.15,1.98,28.85,,3.29,55.21,7.13,218.3,-0.16,-0.25,-6.75,417.1,0
11/17/2022 17:50,0.16,0.17,0.4,0.37,2.01,2.01,0,-0.19,1.93,1.74,28.56,,3.06,53.49,5.55,210,0,-0.27,-6.52,421.8,0
11/17/2022 17:55,0.16,0.14,0.41,0.33,2.01,2.01,0,-0.19,1.39,1.2,29.4,,3.39,52.86,7.79,211.8,0,-0.25,-6.46,419.1,0
11/17/2022 18:00,0.17,0.28,0.4,0.32,2.01,2.01,0,-0.14,1.62,1.48,29.78,,3.8,52.17,5.87,188.7,0,-0.27,-6.4,416.7,0
11/17/2022 18:05,0.18,0.22,0.45,0.3,2.02,2.02,0,-0.11,2.18,2.06,28.89,,4.02,52.11,5.99,187.2,0,-0.27,-6.49,416.8,0
11/17/2022 18:10,0.16,0.15,0.4,0.34,2.02,2.02,0,-0.15,2.79,2.64,27.96,,4.39,52.62,4.89,187.8,0.01,-0.27,-6.67,417.1,0
11/17/2022 18:15,0.17,0.47,0.31,0.32,2.03,2.03,0,-0.19,2.86,2.68,28.51,,4.37,52.87,5.78,202.2,0.01,-0.27,-6.67,417.1,0
11/17/2022 18:20,0.18,0.31,0.34,0.3,2.02,2.02,0,-0.17,2.33,2.16,28.68,,3.89,53.11,6.17,210.1,-0.02,-0.27,-6.72,417.5,0
11/17/2022 18:25,0.17,0.15,0.39,0.34,2.02,2.02,0,-0.13,1.93,1.8,28.5,,3.68,53.1,5.47,209.6,-0.09,-0.25,-6.64,417.3,0
11/17/2022 18:30,0.17,0.19,0.3,0.33,2.02,2.02,0,-0.19,1.8,1.61,29.08,,3.54,53.24,4.55,210.5,0,-0.27,-6.7,417,0
11/17/2022 18:35,0.17,0.2,0.4,0.32,2.02,2.02,0,-0.17,1.86,1.69,28.75,,3.96,53.33,4.73,195.9,0,-0.25,-6.7,416.8,0
11/17/2022 18:40,0.17,0.23,0.37,0.31,2.02,2.02,0,-0.2,1.82,1.62,29.06,,4.71,53.41,4.45,207.9,0,-0.25,-6.65,417.1,0
11/17/2022 18:45,0.17,0.29,0.36,0.3,2.02,2.02,0,-0.21,2.32,2.1,28.86,,4.82,53.42,4.62,187.1,-0.03,-0.27,-6.55,417,0
11/17/2022 18:50,0.17,0.27,0.39,0.35,2.02,2.02,0,-0.2,2.8,2.6,28.22,,4.26,53.5,3.04,238.7,-0.03,-0.27,-6.57,416.9,0
11/17/2022 18:55,0.15,0.25,0.38,0.32,2.05,2.05,0,-0.14,6.09,5.95,25.08,,3.81,53.63,2.54,155.5,0,-0.27,-6.65,417.2,0
11/17/2022 19:00,0.18,0.41,0.42,0.31,2.09,2.09,0,-0.09,9.12,9.03,21.43,,3.5,53.78,4.01,229,0,-0.25,-6.6,418.1,0
11/17/2022 19:05,0.17,0.25,0.39,0.32,2.08,2.08,0,-0.14,6.05,5.91,24.9,,3.36,54.02,4.47,233.2,0,-0.25,-6.67,418.1,0
11/17/2022 19:10,0.16,0.14,0.48,0.38,2.04,2.04,0,-0.17,4.53,4.36,26.41,,3.56,54.66,5.26,216.1,0,-0.23,-6.89,418,0
11/17/2022 19:15,0.18,0.32,0.42,0.37,2.04,2.04,0,-0.12,5,4.88,26.74,,4.39,54.76,4.52,190,0.01,-0.25,-6.79,418.3,0
11/17/2022 19:20,0.17,0.2,0.39,0.35,2.05,2.05,0,-0.16,5.42,5.26,25.86,,5.18,55.1,4.5,222.1,-0.01,-0.25,-6.78,419,0
11/17/2022 19:25,0.18,0.33,0.34,0.33,2.03,2.03,0,-0.18,3.39,3.22,28.02,,4.91,54.64,5.62,240,-0.17,-0.25,-6.8,418.3,0
11/17/2022 19:30,0.18,0.38,0.44,0.36,2.03,2.03,0,-0.17,2.86,2.68,27.57,,4.38,55.56,5.05,253.6,-0.18,-0.23,-7.11,418.7,0
11/17/2022 19:35,0.17,0.21,0.43,0.36,2.02,2.02,0,-0.19,1.48,1.29,29.66,,4.27,55.76,3.99,237.9,-0.3,-0.23,-6.87,417.4,0
11/17/2022 19:40,0.16,0.35,0.42,0.34,2.01,2.01,0,-0.14,0.84,0.7,30.65,,4.04,53.88,3.91,201,0.01,-0.23,-6.32,416.7,0
11/17/2022 19:45,0.17,0.38,0.36,0.3,2.01,2.01,0,-0.21,0.9,0.68,30.23,,3.87,52.75,4.29,215.2,-0.01,-0.23,-6.1,416.9,0
11/17/2022 19:50,0.18,0.3,0.4,0.31,2.01,2.01,0,-0.18,0.8,0.62,31.08,,3.89,52.45,4.66,195.8,0,-0.25,-6,416.7,0
11/17/2022 19:55,0.21,0.24,0.41,0.33,2.01,2.01,0,-0.19,0.9,0.71,30.77,,4.16,52.69,4.63,175.3,0,-0.25,-5.98,416.9,0
11/17/2022 20:00,0.16,0.24,0.37,0.33,2.01,2.01,0,-0.14,1.03,0.89,30.81,,4.49,52.49,6.05,196.6,0.02,-0.25,-5.95,416.9,0
11/17/2022 20:05,0.16,0.32,0.43,0.37,2.01,2.01,0,-0.19,0.97,0.77,30.51,,4.58,52.06,4.27,210.9,0.01,-0.27,-5.92,417,0
11/17/2022 20:10,0.17,0.31,0.4,0.34,2.01,2.01,0,-0.17,0.98,0.81,30.59,,4.42,52.29,4.4,222.9,0,-0.25,-6.09,417.1,0
11/17/2022 20:15,0.18,0.28,0.34,0.35,2.01,2.01,0,-0.17,1.21,1.04,30.02,,4.53,53.32,4.45,240.5,-0.24,-0.25,-6.43,417.2,0
11/17/2022 20:20,0.17,0.28,0.38,0.36,2.01,2.01,0,-0.14,1.16,1.02,30,,4.53,54,4.69,239.5,-0.14,-0.25,-6.57,417.1,0
11/17/2022 20:25,0.16,0.32,0.41,0.33,2.01,2.01,0,-0.19,1.08,0.89,30.37,,4.42,54.22,4.78,223.8,0,-0.23,-6.61,417.3,0
11/17/2022 20:30,0.16,0.37,0.37,0.35,2.01,2.01,0,-0.18,0.99,0.81,29.89,,4.37,54.49,4.91,236.8,-0.11,-0.23,-6.72,417.3,0
11/17/2022 20:35,0.18,0.28,0.42,0.34,2.01,2.01,0,-0.23,1.07,0.84,30.18,,4.51,55.23,5.19,235.8,-0.13,-0.23,-6.98,417.9,0
11/17/2022 20:40,0.16,0.36,0.42,0.33,2.01,2.01,0,-0.14,0.93,0.8,29.94,,4.63,55.76,3.95,210.2,0,-0.2,-6.99,418.1,0
11/17/2022 20:45,0.17,0.31,0.37,0.33,2.01,2.01,0,-0.22,0.92,0.71,30.1,,4.73,55.12,3.2,220.2,0,-0.2,-6.71,417.4,0
11/17/2022 20:50,0.18,0.28,0.39,0.33,2.01,2.01,0,-0.23,0.92,0.7,30.7,,5.24,54.34,3.97,221.9,-0.01,-0.23,-6.49,417.2,0
11/17/2022 20:55,0.17,0.2,0.37,0.34,2.01,2.01,0,-0.19,0.9,0.71,30.6,,5.67,54.26,3.81,233.4,-0.1,-0.23,-6.51,416.9,0
11/17/2022 21:00,0.16,0.11,0.43,0.28,2.01,2.01,0,-0.15,0.85,0.7,30.42,,5.5,54.47,3.46,254.1,-0.12,-0.23,-6.6,416.8,0
11/17/2022 21:05,0.18,0.45,0.41,0.35,2.01,2.01,0,-0.15,1.08,0.92,30.1,,5.2,54.9,3.85,247.4,-0.06,-0.25,-6.73,417.1,0
11/17/2022 21:10,0.18,0.39,0.38,0.35,2.01,2.01,0,-0.15,1.4,1.25,29.64,,5.12,55.7,2.37,207.8,-0.03,-0.2,-6.89,417.8,0
11/17/2022 21:15,0.18,0.36,0.38,0.31,2.01,2.01,0,-0.16,1.61,1.45,29.9,,5.23,55.89,3.02,193.3,0.01,-0.2,-6.85,418.4,0
11/17/2022 21:20,0.17,0.27,0.4,0.35,2.01,2.01,0,-0.16,1.54,1.38,30.01,,5.48,55.72,3.26,245.1,-0.14,-0.2,-6.85,417.8,0
11/17/2022 21:25,0.18,0.28,0.37,0.39,2.01,2.01,0,-0.18,1.46,1.27,30.33,,5.65,55.77,2.67,172.5,0,-0.18,-6.82,417.5,0
11/17/2022 21:30,0.22,0.24,0.37,0.36,2.02,2.02,0,-0.23,2,1.77,29.62,,6.23,55.71,4.35,196.6,0.01,-0.18,-6.88,418.7,0
11/17/2022 21:35,0.2,0.23,0.39,0.35,2.02,2.02,0,-0.16,1.58,1.42,30.11,,8.2,56.39,4.09,217.1,-0.03,-0.18,-7.05,418.2,0
11/17/2022 21:40,0.19,0.23,0.44,0.35,2.02,2.02,0,-0.16,2.38,2.22,29.52,,10.01,57.14,3.74,219.6,-0.06,-0.18,-7.35,419.1,0
11/17/2022 21:45,0.2,0.27,0.46,0.34,2.02,2.02,0,-0.09,2,1.9,29.79,,10.51,57.79,3.32,229.3,0,-0.18,-7.27,418.8,0
11/17/2022 21:50,0.2,0.1,0.4,0.32,2.02,2.02,0,-0.09,1.99,1.89,29.39,,9.38,57.59,2.38,242.6,0,-0.2,-7.18,418.3,0
11/17/2022 21:55,0.19,0.25,0.42,0.3,2.01,2.01,0,-0.18,1.73,1.55,29.96,,7.71,57.17,4.77,241.1,0,-0.18,-7.05,418.1,0
11/17/2022 22:00,0.19,0.04,0.46,0.3,2.02,2.02,0,-0.12,3.13,3.01,26.78,,7.14,57.75,5.01,246.6,0,-0.2,-7.73,421.5,0
11/17/2022 22:05,0.21,0.16,0.41,0.38,2.03,2.03,0,-0.16,2.75,2.58,27.84,,8.26,60.76,5.16,227,0,-0.16,-8.31,421.8,0
11/17/2022 22:10,0.19,0.42,0.38,0.31,2.01,2.01,0,-0.13,1.64,1.51,29.56,,9.69,61.2,4.32,226.4,0,-0.16,-7.87,418.9,0
11/17/2022 22:15,0.18,0.2,0.38,0.34,2.01,2.01,0,-0.15,1.36,1.2,30.02,,9.14,59.62,3.4,227.9,0,-0.18,-7.55,418.1,0
11/17/2022 22:20,0.19,0.22,0.43,0.33,2.01,2.01,0,-0.19,1.52,1.33,29.84,,7.35,59.06,4.72,218.4,0,-0.16,-7.53,418.3,0
11/17/2022 22:25,0.2,0.46,0.43,0.34,2.01,2.01,0,-0.17,2.37,2.21,28.97,,7.78,59.56,5.01,211.9,0,-0.18,-7.69,419.7,0
11/17/2022 22:30,0.19,0.33,0.43,0.32,2.01,2.01,0,-0.17,2.03,1.86,28.86,,8.77,59.42,4.35,211,0,-0.18,-7.53,419.1,0
11/17/2022 22:35,0.19,0.36,0.39,0.36,2.01,2.01,0,-0.15,2.18,2.03,28.6,,8.61,59,4.63,203.3,0,-0.18,-7.53,419.1,0
11/17/2022 22:40,0.22,0.15,0.42,0.34,2.01,2.01,0,-0.18,1.95,1.77,29.39,,7.54,59.47,5.12,180.6,0,-0.16,-7.63,419.1,0
11/17/2022 22:45,0.21,0.05,0.41,0.34,2.02,2.02,0,-0.09,2.47,2.38,29.04,,7.58,59.75,6.34,183.4,0.01,-0.18,-7.69,419.6,0
11/17/2022 22:50,0.18,0.26,0.39,0.33,2.01,2.01,0,-0.15,1.45,1.3,30.04,,7.43,59.7,6.62,200.6,0,-0.18,-7.71,418.6,0
11/17/2022 22:55,0.19,0.38,0.42,0.32,2.01,2.01,0,-0.14,1.6,1.46,29.82,,7.81,60.03,5.89,214.5,0,-0.16,-8.01,418.4,0
11/17/2022 23:00,0.18,0.21,0.36,0.36,2.01,2.01,0,-0.15,1.31,1.16,29.16,,8.31,61.33,5.43,214.8,0,-0.14,-8.36,418.2,0
11/17/2022 23:05,0.2,0.32,0.45,0.31,2.01,2.01,0,-0.19,1.18,0.99,29.57,,8.25,61.43,5.59,186.8,0.01,-0.14,-8.13,417.9,0
11/17/2022 23:10,0.19,0.08,0.39,0.32,2.02,2.02,0,-0.13,1.56,1.43,29.46,,8.9,60.66,6.61,193.2,0,-0.16,-8.09,418.7,0
11/17/2022 23:15,0.2,0.27,0.37,0.34,2.01,2.01,0,-0.16,1.28,1.12,29.78,,9.97,60.99,6.07,212.9,0.01,-0.16,-8.15,417.9,0
11/17/2022 23:20,0.19,0.24,0.39,0.32,2.02,2.02,0,-0.14,1.77,1.63,28.41,,10.46,61.11,6.53,209.7,0,-0.16,-8.5,419.4,0
11/17/2022 23:25,0.19,0.28,0.35,0.36,2.02,2.02,0,-0.11,2.98,2.86,27.25,,9.32,62.51,5.27,190.4,0.01,-0.16,-8.7,420.1,0
11/17/2022 23:30,0.22,0.4,0.4,0.3,2.02,2.02,0,-0.15,2.35,2.2,28.21,,8.65,63.06,3.83,163.3,0.01,-0.16,-8.81,420.7,0
11/17/2022 23:35,0.2,0.07,0.36,0.31,2.02,2.02,0,-0.1,1.91,1.8,28.29,,8.49,63.15,4.61,173.2,0.02,-0.09,-8.73,419.7,0
11/17/2022 23:40,0.18,0.32,0.43,0.33,2.02,2.02,0,-0.1,1.54,1.44,28.96,,8.29,63.48,6.14,171.2,0.03,-0.07,-8.87,418.7,0
11/17/2022 23:45,0.19,0.17,0.38,0.34,2.02,2.02,0,-0.17,1.78,1.61,28.21,,7.4,63.7,5.47,191.1,0.01,-0.11,-9.06,419,0
11/17/2022 23:50,0.21,0.3,0.42,0.36,2.02,2.02,0,-0.14,1.83,1.69,29.06,2.64,7.83,64.9,4.82,181.7,0.01,-0.09,-9.13,419.2,0
11/17/2022 23:55,0.25,0.32,0.34,0.36,2.03,2.03,0,-0.04,1.97,1.93,28.91,2.63,11.74,64.66,3.92,198.9,-0.25,-0.07,-9.24,419.8,0
11/18/2022 0:00,0.22,0.45,0.35,,2.02,2.02,0,-0.13,1.62,1.49,29.19,2.71,15.12,65.65,3.61,169.1,0,-0.05,-9.18,418.9,0
11/18/2022 0:05,0.17,0.3,,,2.02,2.02,0,-0.09,1.51,1.42,28.76,2.7,13.32,65.03,3.09,225.3,-0.04,-0.07,-9.3,418.6,0
11/18/2022 0:10,0.2,0.16,,,2.02,2.02,0,-0.11,2.45,2.34,27.28,2.57,11.88,66.43,3.63,271.5,-0.06,-0.05,-9.83,420.3,0
11/18/2022 0:15,0.25,0.21,,,2.03,2.03,0,-0.14,4.34,4.2,25.92,2.45,16.37,67.38,2.73,310.2,0.09,-0.05,-9.92,422.6,0
11/18/2022 0:20,0.26,0.24,,,2.03,2.03,0,-0.08,4.76,4.68,25.21,2.41,25.42,68.56,3.62,212.3,0.06,-0.02,-10.18,424.9,0
11/18/2022 0:25,0.22,0.32,,,2.03,2.03,0,0.11,6.21,6.32,23.51,2.42,28.18,69.58,4.54,154,0.11,-0.05,-10.35,425.8,0
11/18/2022 0:30,0.2,0.32,,,2.03,2.03,0,-0.03,5.55,5.51,23.76,2.49,20.75,70.82,4.88,218.5,0.07,-0.02,-10.44,423.8,0
11/18/2022 0:35,0.21,0.4,,,2.02,2.02,0,-0.09,3.64,3.55,26.69,2.45,12.57,70.04,3.88,265.4,0.03,-0.02,-10.07,421.9,0
11/18/2022 0:40,0.22,0.42,,,2.03,2.03,0,-0.08,3.8,3.72,26.17,2.4,11.69,68.21,4.81,280.5,0.05,-0.02,-9.83,422.8,0
11/18/2022 0:45,0.22,0.14,,,2.02,2.02,0,-0.04,2.48,2.44,26.68,2.41,12.21,68.23,5.29,276.6,-0.3,-0.02,-9.84,422.4,0
11/18/2022 0:50,0.19,0.24,,,2.01,2.01,0,-0.06,1.52,1.46,28.26,2.33,10.01,67.75,4.64,283.5,-0.66,-0.05,-9.39,420.5,0
11/18/2022 0:55,0.16,0.25,,,2.01,2.01,0,-0.1,1.42,1.33,28.32,2.32,7.89,66.6,4.71,279.9,-0.03,-0.05,-8.98,420.2,0
11/18/2022 1:00,0.18,0.31,0.5,0.81,2.01,2.01,0,-0.08,1.47,1.38,28.09,2.19,7.16,64.83,5.47,277.7,-0.01,-0.09,-8.75,420.4,0
11/18/2022 1:05,0.21,0.17,0.44,0.68,2.02,2.02,0,-0.09,1.4,1.3,,2.15,7,65.05,6,277.3,-0.56,-0.07,-8.75,420.6,0
11/18/2022 1:10,0.18,0.32,0.49,0.57,2.01,2.01,0,-0.07,1.21,1.13,,2.18,6.74,64.2,6.28,276.7,-0.76,-0.07,-8.31,419.3,0
11/18/2022 1:15,0.17,0.44,0.38,0.51,2.01,2.01,0,-0.06,0.98,0.91,,2.2,6.48,63.17,6.22,282.8,-0.75,-0.09,-8.09,419.1,0
11/18/2022 1:20,0.16,0.37,0.45,0.49,2.01,2.01,0,-0.12,0.91,0.79,,2.2,6.47,61.97,6.08,282.3,-0.75,-0.09,-7.84,418.5,0
11/18/2022 1:25,0.18,0.18,0.37,0.48,2.01,2.01,0,-0.1,1.05,0.96,,2.16,6.49,61.26,7.01,278.2,-0.76,-0.09,-7.78,419.1,0
11/18/2022 1:30,0.19,0.26,0.41,0.46,2.01,2.01,0,-0.07,1.35,1.27,,2.1,6.51,61.49,7.8,277.2,-0.76,-0.09,-7.96,419.6,0
11/18/2022 1:35,0.18,0.4,0.44,0.41,2.01,2.01,0,-0.13,0.88,0.75,,2.13,6.54,61.53,8.28,281.5,-0.76,-0.09,-7.93,418.6,0
11/18/2022 1:40,0.18,0.2,0.42,0.39,2.01,2.01,0,-0.14,0.63,0.49,,2.1,6.45,61.05,8.17,287.1,-0.75,-0.11,-7.86,417.9,0
11/18/2022 1:45,0.16,0.3,0.39,0.4,2.01,2.01,0,-0.12,0.48,0.37,,2.06,6.26,60.7,8.29,287.2,-0.76,-0.11,-7.88,417.7,0
11/18/2022 1:50,0.18,0.33,0.41,0.38,2.01,2.01,0,-0.13,0.46,0.33,,2,6.08,60.61,8.8,284.3,-0.75,-0.11,-7.96,417.7,0
11/18/2022 1:55,0.19,0.16,0.44,0.38,2.01,2.01,0,-0.17,0.7,0.53,,1.89,6,60.4,9.49,284.5,-0.76,-0.11,-7.91,418.2,0
11/18/2022 2:00,0.17,0.13,0.45,0.38,2.01,2.01,0,-0.12,0.49,0.37,30.28,1.88,5.95,60.47,8.38,286.5,-0.76,-0.11,-7.83,418.3,0
11/18/2022 2:05,0.19,0.18,0.43,0.37,2.01,2.01,0,-0.13,0.42,0.29,30.57,,5.77,60.79,9.05,288.3,-0.69,-0.11,-7.64,417.9,0
11/18/2022 2:10,0.17,0.2,0.39,0.35,2.01,2.01,0,-0.18,0.64,0.46,30.56,,5.58,59.64,10.87,287.4,-0.75,-0.14,-7.24,417.6,0
11/18/2022 2:15,0.14,0.27,0.35,0.37,2,2,0,-0.16,0.51,0.35,31.09,,5.73,57.89,12.47,288.5,-0.71,-0.16,-6.78,417.4,0
11/18/2022 2:20,0.17,0.17,0.39,0.35,2.01,2.01,0,-0.17,0.38,0.21,30.9,,6.02,56.68,12.62,290.8,-0.44,-0.18,-6.61,417.5,0
11/18/2022 2:25,0.16,0.06,0.32,0.36,2.01,2.01,0,-0.16,0.34,0.18,30.85,,6.14,56.16,14.23,289.6,-0.34,-0.18,-6.64,417.9,0
11/18/2022 2:30,0.17,0.31,0.39,0.32,2.01,2.01,0,-0.16,0.3,0.13,31.02,,6.05,55.69,13,291.4,-0.67,-0.18,-6.61,417.7,0
11/18/2022 2:35,0.14,0.17,0.39,0.34,2.01,2.01,0,-0.14,0.29,0.16,31.18,,5.82,55.7,13.65,289.3,-0.74,-0.18,-6.64,417.6,0
11/18/2022 2:40,0.18,0.38,0.39,0.34,2,2,0,-0.13,0.22,0.09,31.48,,5.48,55.1,12.56,290.8,-0.75,-0.18,-6.47,417.2,0
