Date_Time,CO,SO2,TRS,H2S,THC,CH4,NMHC,NO,NO2,NOX,O3,NH3,PM2.5,RH,WS,WD,GR,LW,AT 2m,CO2,PC
10/21/2022 21:40,0.35,-0.08,0.45,0.19,2.07,2.07,0,0.07,4.65,4.72,8.63,1.71,25.74,94.7,4.2,287.1,-0.76,2.27,-1.31,435.5,0
10/21/2022 21:45,0.34,0.18,0.38,0.2,2.07,2.07,0,-0.01,4.61,4.6,8.22,1.69,24.19,94.5,4.18,290.1,-0.76,2.3,-1.5,435.1,0
10/21/2022 21:50,0.36,-0.01,0.44,0.2,2.08,2.08,0,-0.01,4.64,4.63,7.51,1.64,23.21,94.2,4.46,290.2,-0.72,2.32,-1.64,437,0
10/21/2022 21:55,0.36,0.14,0.36,0.22,2.08,2.08,0,0.06,4.69,4.75,8.25,1.54,22.99,94.5,3.75,288.6,-0.77,2.34,-1.48,434.7,0
10/21/2022 22:00,0.36,0.14,0.47,0.16,2.07,2.07,0,0.05,4.66,4.71,9.52,1.47,22.96,94.6,3.07,287.7,-0.57,2.34,-1.37,433.3,0
10/21/2022 22:05,0.35,0.21,0.51,0.22,2.07,2.07,0,0.07,4.38,4.46,7.18,1.42,22.98,94.4,3,285,-0.3,2.36,-1.36,435.1,0
10/21/2022 22:10,0.35,0.12,0.29,0.14,2.08,2.08,0,0.01,4.18,4.19,5,1.39,22.64,93.9,5.5,313.4,-0.2,2.36,-1.75,444.9,0
10/21/2022 22:15,0.33,0.1,0.36,0.14,2.09,2.09,0,0.09,3.24,3.33,3.57,1.35,21.7,93.8,6.18,3.11,-0.26,2.36,-1.97,448.3,0
10/21/2022 22:20,0.35,0.24,0.42,0.2,2.08,2.08,0,0.05,4.54,4.59,8.09,1.25,22.9,94.5,5.82,4.83,-0.72,2.41,-1.46,436.5,0
10/21/2022 22:25,0.37,0.22,0.46,0.2,2.07,2.07,0,0,5.21,5.22,8.73,1.4,25.63,94.8,4.51,355.9,-0.53,2.45,-1.2,434.3,0
10/21/2022 22:30,0.35,0.21,0.47,0.21,2.08,2.08,0,0.12,4.52,4.64,6.75,1.47,27.39,94.9,3.94,353,-0.25,2.45,-1.3,439.4,0
10/21/2022 22:35,0.34,0.2,0.46,0.22,2.08,2.08,0,0,4.65,4.64,7.12,1.53,27.08,95,2.49,352.3,-0.28,2.48,-1.25,437.4,0
10/21/2022 22:40,0.34,0.31,0.45,0.2,2.08,2.08,0,0,4.64,4.64,7.09,1.59,26.85,94.9,2.61,352,-0.18,2.5,-1.3,436.9,0
10/21/2022 22:45,0.33,0.09,0.37,0.19,2.07,2.07,0,0.04,4.53,4.57,6.78,1.46,26.11,95.1,3.26,351.9,-0.28,2.52,-1.25,435.8,0
10/21/2022 22:50,0.34,0.18,0.43,0.19,2.07,2.07,0,0.09,4.69,4.78,6.5,1.44,25.41,95.2,2.03,351.9,-0.17,2.55,-1.12,437.3,0
10/21/2022 22:55,0.36,0.06,0.48,0.2,2.08,2.08,0,0.13,4.91,5.05,6.93,1.41,25.59,95.2,1.2,351.9,-0.16,2.57,-0.92,436.6,0
10/21/2022 23:00,0.37,0.15,0.4,0.21,2.09,2.08,0.01,0.13,5.05,5.18,7.03,1.37,26.99,95.1,2.39,351.7,-0.15,2.57,-0.79,436,0
10/21/2022 23:05,0.35,0.3,0.42,0.18,2.08,2.08,0,0.1,4.63,4.73,4.38,1.32,27.54,94.8,2.82,351.5,-0.21,2.52,-0.77,445.6,0
10/21/2022 23:10,0.35,0.4,0.35,0.2,2.09,2.09,0,0.24,5.37,5.61,4.28,1.27,26.08,94.6,3.49,351.2,-0.14,2.5,-0.71,445.3,0
10/21/2022 23:15,0.36,0.2,0.43,0.19,2.1,2.1,0,0.47,6.05,6.52,3.68,1.24,24.91,94.3,3.77,240.8,-0.14,2.5,-0.7,446.1,0
10/21/2022 23:20,0.4,0.25,0.42,0.22,2.1,2.1,0,0.59,6.16,6.75,3.65,1.26,24.77,94,3.17,240.5,-0.11,2.48,-0.7,446.2,0
10/21/2022 23:25,0.37,0.23,0.34,0.23,2.12,2.12,0,0.62,6.74,7.36,3.43,1.23,24.37,93.8,1.48,239.8,-0.02,2.45,-0.62,444.4,0
10/21/2022 23:30,0.39,0.15,0.46,0.23,2.13,2.13,0,0.47,7.34,7.81,3.42,1.25,23.82,93.4,3.49,239,-0.13,2.45,-0.69,444.2,0
10/21/2022 23:35,0.44,0.26,0.46,0.23,2.14,2.14,0,0.39,7.24,7.63,3.4,1.21,23.97,93.3,3.01,234.4,0,2.45,-0.62,443.8,0
10/21/2022 23:40,0.43,0.26,0.48,0.2,2.13,2.13,0,0.3,6.8,7.1,3.66,1.16,24.81,92.8,2.57,230.6,0,2.48,-0.76,445.1,0
10/21/2022 23:45,0.37,0.06,0.44,0.23,2.12,2.12,0,0.44,6.65,7.08,3.38,1.12,25.5,92.6,1.33,229.1,0,2.5,-0.89,446.4,0
10/21/2022 23:50,0.42,0.33,0.36,0.2,2.17,2.14,0.02,0.26,7.51,7.77,5.23,1.13,28.14,92.6,3.18,222.3,0,2.52,-0.9,444.9,0
10/21/2022 23:55,0.54,0.26,0.5,0.25,2.23,2.17,0.06,0.37,8.47,8.84,5.14,1.23,41.33,92.3,4.15,198.8,0,2.55,-0.88,444.7,0
10/22/2022 0:00,0.47,0.16,0.44,0.28,2.19,2.17,0.03,0.45,8.06,8.51,3.54,1.34,50.42,92.2,4.02,190.8,-0.01,2.57,-1.03,443.8,0
10/22/2022 0:05,0.39,0.26,0.45,0.22,2.16,2.15,0.01,,,,2.86,1.51,42.09,92.4,3.24,189.4,-0.18,2.59,-1.1,444.6,0
10/22/2022 0:10,0.39,0.1,0.41,0.24,2.15,2.14,0.01,,,,2.24,1.51,31.48,92.7,3.83,194.5,-0.14,2.61,-1.09,446.7,0
10/22/2022 0:15,0.38,0.21,0.44,0.2,2.13,2.13,0,,,,1.62,1.46,25.26,92.5,3.84,206.3,-0.24,2.61,-1,448.7,0
10/22/2022 0:20,0.36,0.27,0.45,0.18,2.14,2.13,0.01,,,,1.52,1.41,23.21,92.3,2.33,213.4,-0.23,2.61,-1.05,449.9,0
10/22/2022 0:25,0.34,0.22,0.43,0.19,2.14,2.13,0.01,,,,1.77,1.35,22.43,92.3,3.5,202.9,-0.15,2.61,-1.01,450.6,0
10/22/2022 0:30,0.38,0.15,0.39,0.19,2.17,2.16,0.01,,,,3.12,1.3,24.42,92.2,3.01,190.8,-0.24,2.61,-1,446,0
10/22/2022 0:35,0.44,0.23,0.48,0.22,2.22,2.17,0.05,,,,3.06,1.31,32.51,92.1,1.05,191.6,-0.58,2.61,-1.06,447.7,0
10/22/2022 0:40,0.34,0.37,0.35,0.25,2.17,2.16,0.01,,,,1.98,1.34,33.09,92.4,2.22,192.7,-0.74,2.64,-1.1,446.2,0
10/22/2022 0:45,0.33,0.24,0.33,0.21,2.16,2.15,0,,,,1.74,1.28,24.63,92.1,3.71,259.1,-0.52,2.66,-1.42,457.3,0
10/22/2022 0:50,0.33,0.05,0.41,0.18,2.17,2.14,0.03,,,,1.9,1.26,20.77,92.3,2.75,288.3,-0.68,2.64,-1.7,454.9,0
10/22/2022 0:55,0.33,0.16,0.42,0.2,2.2,2.18,0.02,,,,2.46,1.23,20.6,93,3.2,286.4,-0.75,2.66,-1.53,448.4,0
10/22/2022 1:00,0.33,0.25,0.47,0.2,2.2,2.18,0.02,,,,1.93,1.35,21.37,93.1,3.88,277.2,-0.64,2.68,-1.5,447.7,0
10/22/2022 1:05,,0.06,0.38,0.2,2.24,2.21,0.03,0.66,8.67,9.33,1.43,1.46,21.97,93.2,2.96,271.4,-0.24,2.7,-1.49,,0
10/22/2022 1:10,,0.31,0.46,0.23,2.24,2.23,0.01,0.76,8.72,9.48,1.45,1.49,22.17,93.2,0.52,270.2,-0.17,2.7,-1.39,,0
10/22/2022 1:15,,0.17,0.35,0.21,2.29,2.25,0.04,0.89,9.62,10.51,1.49,1.49,22.64,93.5,1.37,269.2,0,2.73,-1.23,,0
10/22/2022 1:20,,0.12,0.44,0.22,2.27,2.25,0.02,0.94,9.97,10.92,0.69,1.3,22.74,93.1,0.01,269.2,-0.35,2.73,-1.31,,0
10/22/2022 1:25,,-0.02,0.47,0.22,2.29,2.26,0.03,1.17,10.12,11.29,0.93,1.23,22.49,93.1,0.52,268.2,-0.24,2.75,-1.5,,0
10/22/2022 1:30,,0.25,0.41,0.21,2.29,2.26,0.03,0.87,9.65,10.52,0.59,1.18,22.35,92.9,1.47,273.9,-0.3,2.77,-1.58,,0
10/22/2022 1:35,,0.25,0.4,0.19,2.24,2.22,0.02,0.65,8.22,8.88,0.84,1.08,22.05,93,0.23,273.8,-0.24,2.77,-1.87,,0
10/22/2022 1:40,,0.36,0.42,0.24,2.26,2.23,0.03,1.05,8.82,9.87,0.5,1.09,21.93,93.5,0.91,269.7,-0.29,2.8,-1.8,,0
10/22/2022 1:45,,0.22,0.43,0.19,2.25,2.23,0.02,0.96,8.86,9.83,0.66,1.05,22.04,93.7,0.12,274.5,-0.44,2.77,-1.8,,0
10/22/2022 1:50,,0.21,0.42,0.21,2.27,2.24,0.03,0.82,9.37,10.19,0.93,1.07,21.92,93.8,2.54,276.1,-0.45,2.82,-1.81,,0
10/22/2022 1:55,,0.11,0.39,0.25,2.3,2.26,0.04,1,10.25,11.25,0.58,1.11,22.57,94,1.67,274.6,-0.71,2.82,-1.8,,0
10/22/2022 2:00,0.29,-0.01,0.41,0.19,,,,1.62,9.86,11.49,0.53,1.07,22.4,94,2.29,269.1,-0.65,2.82,-1.86,449.6,0
10/22/2022 2:05,0.43,,0.44,0.23,,,,3.45,9.31,12.76,0.84,1.15,22.6,94.2,2.31,261,-0.55,2.86,-1.9,455.8,0
10/22/2022 2:10,0.46,,0.41,0.26,,,,2.59,10.55,13.14,0.9,1.14,23.33,94.4,3.18,252,-0.37,2.89,-1.83,453.6,0
10/22/2022 2:15,0.38,,0.4,0.24,,,,2.65,10.55,13.21,0.49,1.2,23.12,94.5,1.21,233.8,-0.21,2.91,-1.65,450.9,0
10/22/2022 2:20,0.38,,0.43,0.24,,,,2.54,9.15,11.69,0.46,1.24,23.15,94.4,1.66,233.9,-0.47,2.91,-1.6,455.2,0
10/22/2022 2:25,0.36,,0.46,0.23,,,,2.77,8.98,11.75,0.48,1.29,22.57,94.4,2.01,232.2,-0.43,2.93,-1.58,454.7,0
10/22/2022 2:30,0.39,,0.39,0.22,,,,2.8,8.32,11.12,0.23,1.25,22.44,94.3,1.73,231.3,-0.25,2.93,-1.41,458.7,0
10/22/2022 2:35,0.37,,0.45,0.25,,,,2.93,7.81,10.74,0.22,1.26,21.85,93.7,0.26,234,-0.29,2.93,-1.33,460.2,0
10/22/2022 2:40,0.36,,0.43,0.23,,,,2.42,6.76,9.18,0.68,1.2,20.85,93.2,0,0,-0.25,2.91,-1.52,467.2,0
10/22/2022 2:45,0.31,,0.45,0.23,,,,1.87,7.2,9.07,0.1,1.13,20.22,93.2,0,0,-0.26,2.91,-1.6,463.5,0
10/22/2022 2:50,0.33,,0.42,0.23,,,,2.81,7.06,9.88,0.42,1.04,19.99,93.5,2.86,227.4,-0.24,2.89,-1.42,461.5,0
10/22/2022 2:55,0.34,,0.45,0.2,,,,3.09,7.65,10.74,0.58,0.92,19.74,93.4,1.75,225,-0.18,2.89,-1.12,460.1,0
10/22/2022 3:00,0.32,0.39,0.39,,2.33,2.27,0.06,3.88,8.49,12.38,0.19,0.97,19.85,93,1.2,238.5,-0.21,2.89,-1.14,458.5,0
10/22/2022 3:05,0.33,0.23,,,2.31,2.26,0.05,3.54,7.05,10.59,0.45,1.02,20.14,93.2,0,0,-0.22,2.89,-0.98,462.1,0
10/22/2022 3:10,0.32,0.23,,,2.34,2.27,0.06,4.14,7.58,11.71,0.37,1.16,20.48,93.1,0,0,-0.23,2.89,-0.87,462.2,0
10/22/2022 3:15,0.33,0.21,,,2.37,2.3,0.07,3.86,7.74,11.59,0.41,1.12,20.99,93,0,0,-0.24,2.89,-0.61,459.6,0
10/22/2022 3:20,0.31,0.13,,,2.36,2.3,0.06,4.53,8.25,12.77,0.31,1.07,20.99,92.2,1.51,222.3,-0.27,2.86,-0.64,461.1,0
10/22/2022 3:25,0.35,0.02,,,2.4,2.35,0.06,5.86,9.03,14.89,0.43,1.08,21.05,92,2.27,220.9,-0.25,2.84,-0.67,456.5,0
10/22/2022 3:30,0.35,0.19,,,2.43,2.36,0.07,6.17,9.41,15.59,0.44,1.08,21.67,92.2,2.31,219.3,-0.23,2.84,-0.51,456.7,0
10/22/2022 3:35,0.31,0.24,,,2.46,2.38,0.08,6.69,10.06,16.75,0.66,1.03,22.16,91.6,2.36,217.2,-0.23,2.84,-0.42,454.7,0
10/22/2022 3:40,0.34,0.37,,,2.49,2.41,0.09,6.71,10.58,17.28,0.61,1.06,22.12,91.3,2.43,214.8,-0.18,2.84,-0.32,451.5,0
10/22/2022 3:45,0.34,0.17,,,2.42,2.35,0.07,5.11,8.41,13.52,0.54,1,21.97,91.4,3.22,186.9,-0.19,2.84,-0.2,456,0
10/22/2022 3:50,0.31,0.39,,,2.21,2.2,0.02,3.22,7.31,10.54,0.4,1.04,21.98,91.7,4.31,117.2,-0.24,2.89,-0.27,458.8,0
10/22/2022 3:55,0.31,0.25,,,2.18,2.17,0.01,2.73,7.5,10.23,0.73,1.22,22.67,92.3,3.64,124.8,-0.24,2.89,-0.32,455.4,0
10/22/2022 4:00,0.32,0.27,0.55,0.58,2.16,2.16,0,2.2,7.86,10.07,0.77,1.36,23.2,92.6,3.66,130.6,-0.27,2.84,-0.3,452.2,0
10/22/2022 4:05,0.3,0.23,0.47,0.53,2.2,2.2,0.01,1.48,7.91,9.4,,1.46,22.92,92.9,4.89,153.2,-0.24,2.82,-0.3,451,0
10/22/2022 4:10,0.33,0.31,0.51,0.44,2.19,2.19,0,1.2,8.32,9.51,,1.44,23.05,93,4.81,145.7,-0.27,2.8,-0.34,449.5,0
10/22/2022 4:15,0.33,0.17,0.46,0.35,2.2,2.19,0.01,0.87,8.06,8.93,,1.41,23.22,93.1,3.57,150,-0.22,2.75,-0.39,449.2,0
10/22/2022 4:20,0.35,0.15,0.52,0.32,2.21,2.19,0.02,1.26,7.79,9.05,,1.36,23.15,93.3,2.86,151.3,-0.23,2.73,-0.3,450.1,0
10/22/2022 4:25,0.34,0.28,0.42,0.27,2.19,2.19,0,2.69,8.38,11.07,,1.33,23.04,93.2,3.42,152.7,-0.24,2.7,-0.29,450.8,0
10/22/2022 4:30,0.34,0.19,0.46,0.29,2.21,2.19,0.02,3.07,8.59,11.66,,1.28,23.21,93.1,2.58,154.6,-0.25,2.66,-0.26,451.2,0
10/22/2022 4:35,0.36,0.24,0.43,0.34,2.21,2.19,0.02,3.1,8.09,11.19,,1.25,23.55,93.1,2.22,155.1,-0.23,2.66,-0.12,451.9,0
10/22/2022 4:40,0.34,0.13,0.44,0.28,2.22,2.2,0.02,2.23,7.63,9.87,,1.29,23.86,92.6,1.67,155.4,-0.2,2.61,0,452.8,0
10/22/2022 4:45,0.33,0.28,0.47,0.26,2.22,2.2,0.02,2.01,7.66,9.67,,1.29,24.57,92,2.33,155.5,-0.26,2.59,0.07,453.5,0
10/22/2022 4:50,0.34,0.38,0.41,0.28,2.21,2.2,0.01,1.98,7.65,9.63,,1.25,25.09,91.5,0.4,155.4,-0.21,2.59,-0.07,453.3,0
10/22/2022 4:55,0.35,0.04,0.45,0.26,2.2,2.2,0,2.24,7.89,10.14,,1.18,24.67,91.7,0.25,155.1,-0.27,2.59,-0.02,453.2,0
10/22/2022 5:00,0.34,0.43,0.47,0.25,2.19,2.18,0.01,2.77,8.5,11.28,1.27,1.02,24.54,91.9,0,0,-0.25,2.61,0.01,451.3,0
10/22/2022 5:05,0.33,0.16,0.44,0.28,2.17,2.17,0.01,3.08,8.52,11.6,0.63,,24.3,91.9,0,0,-0.2,2.64,0,451.3,0
10/22/2022 5:10,0.3,0.16,0.45,0.26,2.19,2.16,0.03,2.9,8.5,11.4,0.93,,24.43,91.8,0.78,149.1,-0.27,2.64,0.02,451,0
10/22/2022 5:15,0.33,0.22,0.43,0.3,2.17,2.15,0.02,2.46,8.85,11.31,0.43,,24.42,91.9,3.37,148.3,-0.22,2.64,0.06,449.4,0
10/22/2022 5:20,0.36,0.38,0.51,0.31,2.16,2.14,0.02,1.85,8.97,10.82,0.9,,24.35,91.6,4.01,143,-0.25,2.61,0.06,448.2,0
10/22/2022 5:25,0.36,0.4,0.52,0.29,2.16,2.13,0.03,1.5,9.17,10.67,0.88,,24.58,91.7,4.01,129.8,-0.24,2.66,-0.05,446.5,0
10/22/2022 5:30,0.33,0.39,0.49,0.31,2.16,2.13,0.04,1.37,9.24,10.6,0.76,,24.82,92,3.94,119.1,-0.22,2.73,0,446.1,0
10/22/2022 5:35,0.33,0.41,0.58,0.32,2.19,2.13,0.05,1.22,9.55,10.77,0.97,,25.07,92,3.55,115.7,-0.29,2.68,-0.05,445.2,0
10/22/2022 5:40,0.34,0.55,0.54,0.34,2.2,2.13,0.07,1.18,9.92,11.09,1.46,,25.52,92,3.64,142.3,-0.22,2.64,-0.08,444.1,0
10/22/2022 5:45,0.35,0.56,0.53,0.33,2.21,2.14,0.08,1.39,9.68,11.07,1.43,,25.98,92.2,2.68,144.1,-0.23,2.59,-0.05,444.8,0
10/22/2022 5:50,0.34,0.48,0.49,0.4,2.23,2.14,0.08,2.06,9.73,11.79,1.08,,26.63,92.2,2.53,146.4,-0.27,2.57,0.01,446.2,0
10/22/2022 5:55,0.33,0.46,0.56,0.32,2.21,2.15,0.07,1.66,8.87,10.53,0.81,,27.22,92,1.73,149.9,-0.24,2.52,0.13,448,0
10/22/2022 6:00,0.32,0.38,0.48,0.33,2.19,2.15,0.04,0.92,7.74,8.66,0.92,70.67,26.8,91.6,2.45,153.5,-0.21,2.52,0.2,449.5,0
10/22/2022 6:05,0.32,0.31,0.53,0.31,2.2,2.15,0.05,0.83,7.84,8.67,1.25,38.78,25.87,91.1,2.73,157.8,-0.3,2.5,0.17,448.7,0
10/22/2022 6:10,0.32,0.5,0.54,0.31,2.2,2.15,0.05,0.89,7.72,8.61,1.17,28.33,25.58,91,3.03,158.8,-0.24,2.48,0.1,448.8,0
10/22/2022 6:15,0.32,0.46,0.54,0.31,2.21,2.15,0.06,0.98,8.2,9.18,0.83,26.4,25.7,91,2.63,159.7,-0.23,2.45,0.04,448.3,0
10/22/2022 6:20,0.32,0.45,0.55,0.34,2.21,2.15,0.06,0.94,8.39,9.33,0.85,23.63,25.91,91,3.31,184.4,-0.25,2.45,0,447.8,0
10/22/2022 6:25,0.34,0.57,0.53,0.37,2.22,2.15,0.07,0.9,8.71,9.61,0.65,20.11,26.32,91.2,2.42,191,-0.25,2.43,-0.04,447.6,0
10/22/2022 6:30,0.36,0.79,0.62,0.38,2.24,2.15,0.09,1.05,9.05,10.1,1,16.42,26.57,91.5,0.51,191.9,-0.23,2.45,0.04,447.1,0
10/22/2022 6:35,0.35,0.61,0.61,0.41,2.25,2.16,0.09,1.24,9.1,10.35,0.45,13.83,26.44,91.2,1.38,191.8,-0.18,2.48,0.18,447.1,0
10/22/2022 6:40,0.36,0.66,0.56,0.39,2.26,2.16,0.09,1.51,9.29,10.79,0.6,12.22,25.93,90.9,2.23,191.6,-0.19,2.43,0.2,447.6,0
10/22/2022 6:45,0.37,0.67,0.63,0.41,2.26,2.16,0.1,1.73,9.74,11.47,0.77,11.1,25.62,90.5,0.28,192.5,-0.19,2.45,0.13,447.4,0
10/22/2022 6:50,0.38,0.69,0.62,0.35,2.27,2.16,0.1,1.5,9.39,10.89,0.5,10.24,25.6,90.7,0,0,-0.07,2.48,0.14,447.4,0
10/22/2022 6:55,0.38,0.59,0.62,0.4,2.26,2.16,0.09,1.2,8.89,10.09,0.31,9.53,25.77,90.9,1.92,192,0,2.48,0.21,447.9,0
10/22/2022 7:00,0.38,0.58,0.62,0.37,2.26,2.16,0.1,1.53,8.57,10.1,0.8,8.72,25.41,90.9,0.84,192,0.01,2.5,0.31,449,0
10/22/2022 7:05,0.37,0.58,0.65,0.4,2.26,2.17,0.09,2.27,8.77,11.04,0.88,7.88,25.61,90.6,0.59,191.6,0.08,2.5,0.25,449,0
10/22/2022 7:10,0.38,0.58,0.57,0.44,2.25,2.17,0.09,2.25,8.73,10.98,0.69,7.22,26.16,90.6,0.44,193.3,0.66,2.52,0.07,448.9,0
10/22/2022 7:15,0.36,0.56,0.59,0.38,2.25,2.17,0.09,2.67,8.81,11.48,0.53,6.57,26.4,91,0.26,193.3,0.78,2.55,0,449.1,0
10/22/2022 7:20,0.36,0.5,0.63,0.36,2.25,2.17,0.08,2.17,8.17,10.34,0.64,6.08,26.26,91.5,0.87,194,1.14,2.55,-0.1,451.2,0
10/22/2022 7:25,0.35,0.5,0.55,0.32,2.23,2.17,0.07,1.45,7.57,9.02,0.73,5.76,25.99,92.1,2.8,198,1.7,2.55,-0.13,453.3,0
10/22/2022 7:30,0.35,0.34,0.56,0.34,2.23,2.16,0.07,1.12,7.27,8.4,0.99,5.51,25.81,92.5,0.96,198.5,2.28,2.55,-0.2,452.2,0.05
10/22/2022 7:35,0.33,0.58,0.5,0.35,2.21,2.16,0.05,1.22,7.41,8.63,0.61,5.38,25.38,92.8,0.44,198.8,2.67,2.59,-0.06,451.8,0
10/22/2022 7:40,0.33,0.4,0.61,0.35,2.22,2.16,0.06,1.21,7.2,8.41,1.18,5.27,25.06,92.7,0.8,198.9,3.07,2.64,-0.09,451.2,0
10/22/2022 7:45,0.34,0.47,0.47,0.3,2.23,2.16,0.07,1.46,7.52,8.98,0.98,5.12,24.77,92.7,0,0,3.63,2.68,0,450,0
10/22/2022 7:50,0.35,0.57,0.56,0.33,2.23,2.16,0.07,1.68,7.57,9.25,0.94,4.85,24.44,92.7,0.34,198.7,3.83,2.7,0.13,449.8,0
10/22/2022 7:55,0.35,0.43,0.53,0.3,2.23,2.16,0.07,1.88,7.98,9.86,1.4,4.53,24.55,92.2,0.1,198.8,4.05,2.75,0.15,449.7,0
10/22/2022 8:00,0.34,0.7,0.52,0.31,2.25,2.17,0.08,2.21,7.95,10.16,1.29,4.18,24.96,92,0.03,198.7,4.81,3.32,0.1,449.5,0
10/22/2022 8:05,0.33,0.38,0.53,0.38,2.25,2.17,0.08,2.27,7.33,9.6,1.51,3.99,24.93,92,0,0,5.85,4.36,0.1,449.9,0
10/22/2022 8:10,0.35,0.62,0.49,0.31,2.24,2.17,0.08,2.41,7.12,9.53,1.34,3.78,24.24,92.3,0,0,6.86,5.55,0.17,450.4,0
10/22/2022 8:15,0.36,0.41,0.44,0.32,2.23,2.16,0.06,2.07,6.42,8.49,1.44,3.66,23.97,92.3,0,0,7.26,6.39,0.14,452,0
10/22/2022 8:20,0.34,0.38,0.55,0.3,2.23,2.17,0.06,2.13,5.9,8.03,1.13,3.69,23.82,92.5,0,0,8.11,6.91,0.1,453.4,0
10/22/2022 8:25,0.34,0.33,0.48,0.3,2.23,2.17,0.06,2.12,5.57,7.68,1.5,3.69,23.38,92.7,0,0,9.55,8.23,0.1,455.1,0
10/22/2022 8:30,0.35,0.47,0.51,0.32,2.23,2.17,0.05,2.36,5.4,7.76,2.09,3.71,23.17,92.9,0,0,10.72,10.32,0.12,456,0
10/22/2022 8:35,0.32,0.38,0.42,0.3,2.24,2.18,0.06,2.48,4.99,7.47,1.83,3.68,22.97,93.1,0.65,199.7,12.02,12.7,0.2,457.6,0
10/22/2022 8:40,0.35,0.36,0.4,0.3,2.26,2.19,0.07,2.92,5.34,8.26,1.45,3.55,22.75,93.2,1.98,199.6,12.96,14.27,0.2,456.2,0
10/22/2022 8:45,0.36,0.59,0.43,0.33,2.29,2.18,0.11,3.28,5.57,8.85,1.83,3.46,23.15,93.1,0,0,13.89,16.02,0.17,454.3,0.05
10/22/2022 8:50,0.35,0.37,0.46,0.33,2.27,2.18,0.08,3.66,5.7,9.35,1.87,3.38,23.68,93.1,0,0,14.88,20.23,0.21,454.3,0.05
10/22/2022 8:55,0.36,0.1,0.49,0.33,2.26,2.19,0.08,3.17,4.89,8.06,1.31,3.29,23.6,93.2,0,0,17.15,28.3,0.3,456.7,0
10/22/2022 9:00,0.35,0.37,0.47,0.3,2.25,2.18,0.07,3.31,4.63,7.94,1.4,3.21,22.92,93.4,0,0,19.09,38.48,0.41,458.1,0
10/22/2022 9:05,0.34,0.41,0.49,0.33,2.24,2.18,0.06,3.46,4.65,8.11,1.47,3.06,22.27,93.6,0.43,199.6,23.4,54.73,0.62,457.7,0.05
10/22/2022 9:10,0.33,0.34,0.48,0.37,2.24,2.17,0.06,4.38,5.8,10.18,1.77,2.86,22.44,93.2,1.43,200,26.68,60.93,0.67,455.1,0
10/22/2022 9:15,0.35,0.43,0.47,0.36,2.23,2.17,0.06,5.12,6.51,11.63,2.19,2.7,23.14,93.1,1.04,200.1,32.21,37.64,0.62,453.4,0
10/22/2022 9:20,0.35,0.42,0.59,0.37,2.23,2.17,0.07,5.48,6.88,12.35,2.05,2.67,23.82,93.6,0,0,41.36,20.98,0.83,452.6,0
10/22/2022 9:25,0.38,0.39,0.57,0.39,2.24,2.17,0.07,6.33,8.44,14.78,2.48,2.7,24.12,93.6,0,0,54.62,17.68,0.94,448,0
10/22/2022 9:30,0.37,0.56,0.68,0.44,2.23,2.16,0.07,7.04,9.62,16.67,3.38,2.91,24.73,93.5,0,0,70.17,17.43,1.18,444,0
10/22/2022 9:35,0.36,0.6,0.64,0.49,2.23,2.16,0.07,8.02,9.99,18.01,3.69,2.99,25.14,92.6,0,0,74.02,17.41,1.2,442.4,0
10/22/2022 9:40,0.35,0.51,0.7,0.53,2.26,2.19,0.08,9.74,9.39,19.13,3.61,3.05,24.75,92.1,0,0,84.8,17.32,1.25,444.8,0
10/22/2022 9:45,0.34,0.46,0.72,0.56,2.32,2.22,0.09,12.02,9.32,21.34,2.93,3.01,24.48,92.3,1.04,201.4,84.1,15.95,1.39,446.1,0
10/22/2022 9:50,0.36,0.57,0.92,0.71,2.39,2.28,0.11,17.79,10.71,28.49,2.47,2.79,24.67,92.2,2.59,202,82.8,14.11,1.43,446.1,0
10/22/2022 9:55,0.37,0.38,0.89,0.77,2.41,2.3,0.11,22.23,11.64,33.87,1.75,2.67,24.11,92.1,2.82,212.1,89.5,12.11,1.5,444.8,0
10/22/2022 10:00,0.36,0.47,0.89,0.8,2.4,2.29,0.11,22.24,10.69,32.93,1.75,2.58,23.25,92,2.77,298.4,96.5,10.14,1.61,444.7,0
10/22/2022 10:05,0.34,0.37,0.97,0.87,2.42,2.3,0.12,25.85,12.51,38.35,1.73,2.53,22.52,91.6,2.99,329,107.4,8.25,1.71,443.5,0
10/22/2022 10:10,0.34,0.43,0.87,0.86,2.43,2.3,0.13,24.87,12.16,37.03,2.08,2.62,22.09,91.3,3.17,329.9,121.3,6.75,1.83,443.7,0
10/22/2022 10:15,0.32,0.47,1.02,0.92,2.42,2.26,0.16,22.95,13.12,36.07,2.51,2.54,22.03,90.8,3.13,351.2,141.7,5.14,1.89,442.3,0
10/22/2022 10:20,0.33,0.41,0.91,0.83,2.41,2.27,0.14,21.44,13.13,34.57,2.67,2.38,21.01,90.3,3.56,24.12,138.2,4.2,2.01,439.9,0
10/22/2022 10:25,0.32,0.4,0.9,0.68,2.39,2.27,0.12,19.64,12.09,31.73,2.61,2.35,19.44,89.9,3.67,34.1,162.7,3.84,2.14,440,0
10/22/2022 10:30,0.31,0.31,0.83,0.66,2.39,2.29,0.11,18.03,11.35,29.38,3.31,2.29,18.42,89.4,4.1,359.2,150.2,3.75,2.2,440.7,0
