Date_Time,CO,SO2,TRS,H2S,THC,CH4,NMHC,NO,NO2,NOX,O3,NH3,PM2.5,RH,WS,WD,GR,LW,AT 2m,CO2,PC
11/26/2022 5:20,0.19,0.17,0.36,0.22,2.01,2.01,0,,,,19.91,19.12,2.52,76.26,1.51,113.3,-0.01,0.05,-4.83,428.1,0
11/26/2022 5:25,0.2,0.18,0.48,0.22,2.01,2.01,0,,,,20.15,15.6,2.43,76.14,0.09,112.8,-0.27,0.07,-4.86,427.8,0
11/26/2022 5:30,0.2,0.29,0.37,0.25,2.02,2.02,0,,,,19.71,12.46,2.09,76.22,1.34,129,-0.52,0.07,-5.02,427.8,0
11/26/2022 5:35,0.21,0.28,0.38,0.21,2.02,2.02,0,,,,19.62,10.41,2.26,76.59,2.91,153.4,-0.2,0.05,-5.01,427.4,0
11/26/2022 5:40,0.21,0.19,0.37,0.24,2.02,2.02,0,,,,18.7,8.92,2.57,76.42,1.91,126.6,-0.01,0.05,-5,428,0
11/26/2022 5:45,0.19,0.14,0.42,0.22,2.02,2.02,0,,,,18.65,7.86,2.9,76.92,3.48,140.1,0.07,0.07,-4.94,428.6,0
11/26/2022 5:50,0.2,0.24,0.36,0.22,2.03,2.03,0,,,,17.77,6.93,3.1,77.23,3.76,130.7,0.08,0.09,-4.87,429.2,0
11/26/2022 5:55,0.21,0.32,0.36,0.25,2.03,2.03,0,,,,17.13,6.26,3.3,76.69,3.74,120.5,0.01,0.18,-4.87,428.9,0
11/26/2022 6:00,0.22,0.14,0.46,0.28,2.03,2.03,0,-0.12,6.23,6.11,17.33,5.66,3.45,76.62,3.88,108.5,0.03,0.2,-5.03,428.3,0
11/26/2022 6:05,0.2,0.15,0.4,0.25,2.03,2.03,0,-0.14,5.59,5.46,17.95,5.18,3.38,76.57,4.73,117.1,0.03,0.25,-5.15,427.9,0
11/26/2022 6:10,0.19,0.14,0.42,0.26,2.03,2.03,0,-0.1,5.28,5.18,18,4.68,3.29,77.03,4.57,131.3,0.01,0.27,-5.34,428.1,0
11/26/2022 6:15,0.2,0.22,0.4,0.23,2.04,2.04,0,0.05,6.54,6.59,16.76,4.24,3.29,78.12,3.43,137.9,0.01,0.27,-5.55,430.1,0
11/26/2022 6:20,0.22,0.18,0.4,0.23,2.04,2.04,0,-0.09,6.13,6.04,17.54,3.91,3.37,78.42,3.46,147.9,0.04,0.32,-5.61,429,0
11/26/2022 6:25,0.21,0.09,0.4,0.28,2.04,2.04,0,-0.12,6.45,6.33,17.18,3.55,3.39,78.6,2.2,119.2,-0.35,0.32,-5.79,429.1,0
11/26/2022 6:30,0.2,0.33,0.4,0.26,2.04,2.04,0,-0.09,7.16,7.07,15.97,3.22,3.19,79.45,2.81,130.3,-0.24,0.39,-6.01,429,0
11/26/2022 6:35,0.18,0.29,0.38,0.27,2.06,2.06,0,-0.09,8.73,8.64,14.46,2.88,3.25,80.5,3.62,149.2,0.01,0.41,-6.08,430.5,0
11/26/2022 6:40,0.21,0.42,0.47,0.27,2.07,2.07,0,-0.05,9.85,9.8,13.34,2.69,3.33,81,4.53,157.4,0.01,0.45,-6.06,431.2,0
11/26/2022 6:45,0.22,0.32,0.42,0.28,2.06,2.06,0,-0.07,10.26,10.19,13.15,2.61,3.44,81,4.72,165,0.04,0.48,-6,431.2,0
11/26/2022 6:50,0.18,0.26,0.41,0.29,2.06,2.06,0,-0.05,9.68,9.62,13.57,2.49,3.81,80.8,3.92,157.2,0.02,0.48,-6.08,430.7,0
11/26/2022 6:55,0.21,0.31,0.39,0.28,2.05,2.05,0,-0.06,8.95,8.89,13.49,2.36,4.01,81,3.49,142.9,0.03,0.5,-6.27,431.2,0
11/26/2022 7:00,0.23,0.36,0.41,0.25,2.05,2.05,0,0.02,8.77,8.79,13.43,2.19,3.81,81.7,3.28,155.8,0.02,0.52,-6.45,431.4,0
11/26/2022 7:05,0.21,0.21,0.37,0.27,2.05,2.05,0,0,8.62,8.62,14.29,2.05,3.68,82.6,4.49,167.5,0.01,0.61,-6.65,431.4,0
11/26/2022 7:10,0.18,0.23,0.39,0.26,2.04,2.04,0,-0.01,7.97,7.95,15.14,2.01,3.38,83.3,4.34,176.9,0.02,0.66,-6.58,431.2,0
11/26/2022 7:15,0.19,0.2,0.52,0.22,2.04,2.04,0,0.01,7.27,7.28,15.53,2.02,2.82,83.2,4.18,189.3,-0.01,0.66,-6.76,431.3,0
11/26/2022 7:20,0.21,0.3,0.42,0.3,2.03,2.03,0,-0.06,5.54,5.48,17.18,1.94,2.66,84.2,5.06,184.6,0.01,0.73,-6.8,430.5,0
11/26/2022 7:25,0.19,0.15,0.45,0.23,2.03,2.03,0,-0.06,4.54,4.48,18.06,1.97,3.17,84.5,4.1,187,-0.01,0.75,-6.69,429.1,0
11/26/2022 7:30,0.19,0.09,0.41,0.28,2.03,2.03,0,-0.02,4.33,4.31,18.34,1.89,3.76,84,4.34,194.9,0,0.77,-6.93,429.3,0
11/26/2022 7:35,0.21,0.35,0.38,0.28,2.03,2.03,0,-0.08,3.78,3.7,19.25,1.72,3.96,85.1,4.15,184.3,0.01,0.82,-6.88,428.7,0
11/26/2022 7:40,0.23,0.03,0.36,0.25,2.03,2.03,0,-0.09,3.86,3.77,19.23,1.57,3.85,85,3.07,185.4,-0.38,0.82,-6.84,429.1,0
11/26/2022 7:45,0.24,0.25,0.42,0.23,2.05,2.03,0.02,-0.12,4.96,4.84,16.09,1.4,3.53,84.5,1.75,167.4,-0.37,0.82,-7.11,430.9,0
11/26/2022 7:50,0.24,0.32,0.42,0.25,2.05,2.03,0.02,-0.13,4.06,3.94,17.9,1.36,3.05,85.6,3.62,156.2,-0.19,0.89,-7.43,431.1,0
11/26/2022 7:55,0.22,0.38,0.41,0.28,2.04,2.04,0,-0.11,5.06,4.95,13.66,1.35,2.83,84.9,2.33,89.4,-0.02,0.86,-7.6,433,0
11/26/2022 8:00,0.22,0.3,0.38,0.25,2.03,2.03,0,-0.11,5.26,5.16,16.76,1.26,3.15,86.4,0.74,66.88,-0.29,0.89,-7.78,432,0
11/26/2022 8:05,0.22,0.12,0.44,0.29,2.04,2.04,0,-0.07,6.8,6.73,14.82,1.22,3.62,87.3,0.17,96.3,-0.12,0.93,-7.55,432.7,0
11/26/2022 8:10,0.25,0.28,0.41,0.3,2.03,2.03,0,-0.12,7.49,7.37,14.62,1.16,4.05,87.3,2.11,156.2,0.54,0.98,-7.56,432.7,0
11/26/2022 8:15,0.24,0.16,0.43,0.25,2.04,2.04,0,-0.04,8.26,8.22,14.14,1.21,4.16,87.6,2.8,161.2,1.42,1.02,-7.35,433.1,0
11/26/2022 8:20,0.24,0.46,0.41,0.23,2.03,2.03,0,-0.05,6.75,6.7,15.03,1.26,4.27,86.9,2.76,164.4,1.7,1.02,-7.3,432.5,0
11/26/2022 8:25,0.26,0.2,0.43,0.26,2.04,2.03,0.01,-0.09,5.82,5.74,12.83,1.18,5.38,84.6,3.2,198.4,1.82,0.98,-8.12,435.7,0
11/26/2022 8:30,0.3,0.19,0.45,0.29,2.1,2.04,0.06,0.05,7.55,7.6,13.47,1.08,8.88,86.2,4.64,199.1,3.2,1.07,-8.4,436.9,0
11/26/2022 8:35,0.23,0.43,0.41,0.32,2.03,2.03,0,0.01,4.65,4.65,16.78,0.96,9.34,88.2,4.75,183.1,4.6,1.14,-8.04,431.3,0
11/26/2022 8:40,0.23,0.26,0.38,0.29,2.03,2.03,0,0.07,5.4,5.47,15.43,0.94,6.32,88.2,2.89,159,6.6,1.11,-7.66,431.5,0
11/26/2022 8:45,0.22,0.24,0.49,0.3,2.05,2.03,0.02,0.1,5.27,5.38,14.98,0.96,4.18,86.9,3.95,203.3,12.14,1.16,-8.05,432,0
11/26/2022 8:50,0.23,0.36,0.38,0.3,2.03,2.03,0,0.24,6.96,7.2,14.92,1,4.15,87.8,6.04,215.5,22.85,1.25,-8.12,431.4,0
11/26/2022 8:55,0.24,0.2,0.48,0.3,2.03,2.03,0,0.62,8.83,9.45,13.12,0.85,5.44,88.6,4.95,203.8,34.5,1.3,-7.42,432.1,0
11/26/2022 9:00,0.32,0.34,0.42,0.31,2.12,2.05,0.08,0.92,9.39,10.31,10.62,0.81,8.51,85.5,3.19,191,41,1.23,-7.14,437.4,0
11/26/2022 9:05,0.31,0.29,0.4,0.29,2.14,2.05,0.1,1.07,9.32,10.39,10.41,0.7,15.18,83.7,3.25,186.1,51.68,1.27,-7.24,438.9,0
11/26/2022 9:10,0.26,0.23,0.48,0.31,2.11,2.04,0.07,1.13,9.28,10.4,10.65,0.72,16.64,83.1,3.29,179.5,63.1,1.32,-6.52,436.3,0
11/26/2022 9:15,0.27,0.44,0.43,0.3,2.08,2.04,0.04,1.53,9.5,11.03,9.24,0.72,12.22,78.96,3.7,189.4,71.85,1.36,-6.11,438.1,0
11/26/2022 9:20,0.27,0.3,0.51,0.31,2.14,2.05,0.09,1.63,9.05,10.69,7.28,0.62,12.52,75.89,3.91,205,73.98,1.36,-6.2,443.1,0
11/26/2022 9:25,0.26,0.52,0.57,0.42,2.14,2.07,0.07,2.2,10.18,12.38,10.12,0.68,10.94,76.56,4.35,189.5,77.2,1.43,-6.22,437.1,0
11/26/2022 9:30,0.3,0.51,0.57,0.41,2.09,2.06,0.03,5.65,13.39,19.04,7.58,0.61,7.73,78.41,3.91,177.4,100.9,1.45,-6.66,438.1,0
11/26/2022 9:35,0.3,0.45,0.46,0.36,2.09,2.06,0.02,5.23,12.17,17.4,7.21,0.66,5.03,81.1,3.22,182.2,109.1,1.48,-6.71,442.3,0
11/26/2022 9:40,0.31,0.35,0.5,0.39,2.11,2.06,0.04,4.87,10.89,15.76,6.19,0.68,4.98,80.4,2.73,175.5,118.5,1.48,-5.91,444.1,0
11/26/2022 9:45,0.34,0.41,0.6,0.4,2.12,2.07,0.06,5.4,11.47,16.87,8.27,0.5,5.12,75.48,2.84,158.7,127.7,1.55,-5.56,443,0
11/26/2022 9:50,0.32,0.39,0.56,0.37,2.12,2.07,0.05,5.61,10.37,15.98,7.2,0.47,4.96,75.75,3.47,139.8,136.1,1.57,-5.74,443.6,0
11/26/2022 9:55,0.25,0.5,0.47,0.36,2.08,2.08,0,4.84,8.81,13.65,8.44,0.42,4.47,76.27,4.9,139.4,143.3,1.59,-5.9,440.6,0
11/26/2022 10:00,0.25,0.41,0.55,0.44,2.08,2.08,0,6.11,9.77,15.88,7.93,0.32,3.96,77.06,4.39,158,149.3,1.61,-5.8,438.7,0
11/26/2022 10:05,0.25,0.58,0.64,0.42,2.08,2.08,0,6.86,10.45,17.31,7.42,0.29,3.78,75.94,4.4,178.7,155.1,1.66,-5.45,438.5,0
11/26/2022 10:10,0.22,0.45,0.63,0.49,2.08,2.08,0,6.17,10.28,16.45,8.38,0.24,4.04,74.65,4.49,185,159.9,1.68,-5.09,437.8,0
11/26/2022 10:15,0.23,0.55,0.64,0.49,2.09,2.09,0,6.48,10.45,16.93,8.41,0.27,4.36,72.88,4.92,191.4,164.2,1.68,-4.62,437.2,0
11/26/2022 10:20,0.26,0.67,0.73,0.55,2.11,2.1,0.01,7.44,11.17,18.61,7.9,0.26,4.41,71.39,4.43,186.8,168.3,1.66,-4.39,437.4,0
11/26/2022 10:25,0.25,0.59,0.74,0.6,2.15,2.11,0.04,8.23,11.38,19.61,7.56,0.3,4.45,70.95,3.11,157.4,172.6,1.68,-4.2,437.1,0
11/26/2022 10:30,0.24,0.55,0.79,0.64,2.18,2.13,0.06,9.45,12.36,21.81,8.12,0.21,4.64,70.61,2.79,173.7,175.9,1.59,-4.16,435,0
11/26/2022 10:35,0.23,0.43,0.79,0.63,2.19,2.13,0.06,9.78,12.05,21.83,7.56,0.06,4.9,69.09,2.14,160.3,179.4,1.52,-3.42,436.1,0
11/26/2022 10:40,0.25,0.56,0.88,0.63,2.2,2.13,0.06,10.57,12.31,22.88,7.87,0.21,5.04,66.67,3,118.2,183.2,1.52,-3.28,436.1,0
11/26/2022 10:45,0.24,0.76,0.85,0.63,2.21,2.14,0.06,11.94,12.83,24.77,7.66,0.34,5.04,67.94,3.73,131.5,184.8,1.43,-3.62,435.4,0
11/26/2022 10:50,0.24,0.54,0.75,0.64,2.17,2.13,0.04,13.22,12.48,25.7,7.16,0.46,4.98,69.7,3.79,135.5,186.2,1.34,-4,437.1,0
11/26/2022 10:55,0.21,0.55,0.81,0.63,2.14,2.12,0.02,12.75,11.96,24.71,6.86,0.38,4.88,70.33,3.29,122.3,187.6,1.25,-4.07,437.4,0
11/26/2022 11:00,0.22,0.44,0.72,0.64,2.15,2.13,0.03,14.25,12.69,26.93,7.24,0.27,4.9,69.69,3.86,134.5,189.5,1.14,-3.85,436.3,0
11/26/2022 11:05,0.24,0.49,0.73,0.67,2.16,2.13,0.02,14.56,12.99,27.55,7.49,0.11,4.98,69.72,5,142.8,191,1.05,-3.71,437.7,0
11/26/2022 11:10,0.23,0.49,0.82,0.63,2.21,2.15,0.05,13.89,13.03,26.92,7.97,0.08,5.28,70.02,5.2,146.5,192.4,0.91,-3.68,436.5,0
11/26/2022 11:15,0.22,0.56,0.77,0.7,2.24,2.18,0.06,13.5,13.21,26.71,7.97,0.16,5.56,69.84,4.68,133.9,194.3,0.8,-3.6,435.9,0
11/26/2022 11:20,0.22,0.54,0.78,0.7,2.24,2.18,0.06,10.49,12,22.49,9.38,0.17,5.48,70.35,5.91,132.8,196.1,0.66,-3.8,435.2,0
11/26/2022 11:25,0.23,0.56,0.81,0.73,2.25,2.18,0.07,11.46,12.92,24.38,9.8,0.22,5.51,71.27,6.41,149.7,196.8,0.52,-3.85,434.2,0
11/26/2022 11:30,0.22,0.47,0.75,0.69,2.24,2.18,0.06,12.38,12.64,25.02,9.48,0.34,5.6,71.45,5.31,151.2,197.3,0.36,-3.78,434.2,0
11/26/2022 11:35,0.22,0.42,0.74,0.72,2.26,2.2,0.06,14.58,14.29,28.88,9.02,0.39,5.55,70.72,6.63,151.4,198.1,0.2,-3.65,433.8,0
11/26/2022 11:40,0.23,0.4,0.69,0.63,2.29,2.22,0.06,18.02,15.52,33.54,8.16,0.26,5.49,70.44,7.16,146.5,198.4,0.05,-3.54,433.8,0
11/26/2022 11:45,0.26,0.57,0.67,0.6,2.41,2.35,0.06,24.08,18.24,42.32,6.66,0.06,5.46,69.53,7.49,140.3,198.6,-0.07,-3.28,434.6,0
11/26/2022 11:50,0.24,0.5,0.56,0.61,2.4,2.35,0.05,24.79,18.42,43.21,6.86,-0.02,5.43,69.26,6.55,150.1,198.4,-0.14,-3.12,433.9,0
11/26/2022 11:55,0.24,0.33,0.62,0.61,2.33,2.29,0.04,27.49,19.23,46.71,6.46,0.1,5.42,68.48,7.25,157.6,198.4,-0.16,-3.08,433.5,0
11/26/2022 12:00,0.23,0.59,0.53,0.54,2.24,2.22,0.01,21.44,18.33,39.76,7.87,0.03,5.29,68.74,7.12,159.5,198.1,-0.16,-3.14,432.5,0
11/26/2022 12:05,0.22,0.75,0.55,0.49,2.22,2.22,0,20.86,18.19,39.05,8.18,0.1,5.08,68.55,7.27,156.8,197.6,-0.16,-3.05,432.4,0
11/26/2022 12:10,0.22,0.56,0.64,0.55,2.24,2.24,0,21.35,18.3,39.64,8.2,0.06,5,68.16,6.73,149.8,197,-0.16,-2.91,432.3,0
11/26/2022 12:15,0.21,0.62,0.51,0.49,2.23,2.23,0,17.52,17.18,34.7,9.12,0.01,5,67.59,6.78,146.9,196,-0.18,-2.75,431.9,0
11/26/2022 12:20,0.23,0.43,0.54,0.45,2.21,2.21,0,13.84,15.76,29.6,10.27,0.21,4.89,67.67,6.37,151.6,195.4,-0.18,-2.61,431.8,0
11/26/2022 12:25,0.22,0.6,0.53,0.41,2.18,2.18,0,10.94,14.05,24.99,12.24,0.22,4.79,66.68,6.37,156.4,193.8,-0.18,-2.36,431.7,0
11/26/2022 12:30,0.22,0.57,0.43,0.41,2.16,2.16,0,7.08,11.29,18.37,14.75,0.25,4.64,66.79,5.86,146.5,193.1,-0.16,-2.34,430.9,0
11/26/2022 12:35,0.22,0.36,0.43,0.33,2.14,2.14,0,4.77,9.24,14.01,17.19,0.23,4.37,65.84,5.85,163.4,191.6,-0.18,-2.03,430.3,0
11/26/2022 12:40,0.21,0.53,0.49,0.34,2.12,2.12,0,3.43,7.43,10.86,19.23,0.23,4.08,64.96,6.24,150.7,189.9,-0.18,-2.02,429.8,0
11/26/2022 12:45,0.2,0.55,0.52,0.32,2.08,2.08,0,2.18,5.62,7.8,21.01,0.26,3.88,64.73,6.99,162.5,187.6,-0.2,-1.83,429.8,0
11/26/2022 12:50,0.23,0.63,0.45,0.34,2.07,2.07,0,2.13,5.57,7.7,21.13,0.22,3.81,62.83,6.02,160.3,185.7,-0.18,-1.48,429.8,0
11/26/2022 12:55,0.22,0.49,0.48,0.38,2.07,2.07,0,1.9,5.07,6.97,21.8,0.3,3.86,63.01,6.7,146.7,184,-0.2,-1.68,429.5,0
11/26/2022 13:00,0.24,0.35,0.43,0.37,2.07,2.07,0,1.85,4.84,6.69,21.68,0.28,3.92,63.19,7.63,156,182,-0.2,-1.54,429.2,0
11/26/2022 13:05,0.21,0.38,0.44,0.35,2.07,2.07,0,1.6,4.58,6.18,22.54,0.3,3.86,63.33,6.64,150.6,180.1,-0.23,-1.58,428.7,0
11/26/2022 13:10,0.21,0.37,0.48,0.37,2.16,2.12,0.04,1.77,5.13,6.9,21.94,0.34,3.85,63.36,7.04,150.3,178.4,-0.23,-1.36,428.9,0
11/26/2022 13:15,0.21,0.38,0.52,0.45,2.23,2.16,0.07,2.1,5.81,7.91,20.87,0.39,3.9,63.38,7.69,145,176.9,-0.23,-1.34,429,0
11/26/2022 13:20,0.19,0.66,0.57,0.49,2.26,2.17,0.08,2.2,6.2,8.4,21.11,0.47,4.03,63.36,7.9,161.2,175.4,-0.23,-1.32,429.1,0
11/26/2022 13:25,0.22,0.75,0.83,0.6,2.34,2.24,0.1,2.27,6.52,8.79,21.03,0.43,4.52,63.47,7.55,154.3,174.9,-0.23,-1.32,429.5,0
11/26/2022 13:30,0.21,1.5,1.12,0.92,2.4,2.29,0.11,1.91,6.11,8.02,21.61,0.34,5.23,63.82,8.54,164.7,156.8,-0.25,-1.4,429.5,0
11/26/2022 13:35,0.23,1.5,1.16,1.04,2.37,2.26,0.11,1.64,6.1,7.74,21.91,0.26,5.83,64.16,8.7,159.3,137.5,-0.2,-1.4,430,0
11/26/2022 13:40,0.2,1.64,1.15,1.02,2.35,2.24,0.11,1.34,5.21,6.55,23.09,0.32,6.3,64.1,8.29,160.9,156,-0.2,-1.37,430,0
11/26/2022 13:45,0.21,1.91,1.05,0.83,2.34,2.22,0.12,1.16,5.07,6.23,23.17,0.36,6.35,63.84,7.47,160.8,126.4,-0.23,-1.3,430.1,0
11/26/2022 13:50,0.24,2.82,0.9,0.7,2.29,2.18,0.11,1,4.95,5.95,23.27,0.33,5.99,64.02,6.92,164.7,157.3,-0.2,-1.35,430.4,0
11/26/2022 13:55,0.22,2.93,0.88,0.63,2.28,2.17,0.11,1.04,4.8,5.84,23.52,0.36,5.65,63.26,6.66,158.8,187.2,-0.23,-1.04,430.8,0
11/26/2022 14:00,0.23,3.76,0.89,0.6,2.23,2.13,0.1,1.04,4.75,5.79,23.63,0.31,5.28,62.53,6.93,157.7,151.2,-0.25,-1.01,431,0
11/26/2022 14:05,0.23,4.07,0.81,0.6,2.18,2.11,0.08,1.1,5.18,6.28,22.96,0.3,5,62.99,7.86,163.3,136.3,-0.23,-1.19,431.8,0
11/26/2022 14:10,0.22,3.83,0.83,0.6,2.17,2.11,0.06,1.18,5.36,6.54,22.16,0.37,4.81,63.13,7.57,164.3,136.8,-0.23,-1.2,432.6,0
11/26/2022 14:15,0.23,3.09,0.88,0.61,2.15,2.12,0.04,1.2,5.38,6.58,22.06,0.4,4.79,62.99,5.54,155,154.7,-0.23,-1.17,432.7,0
11/26/2022 14:20,0.21,2.39,0.78,0.57,2.14,2.13,0.01,0.94,4.96,5.9,22.25,0.39,4.88,62.65,6.34,157.7,131.8,-0.27,-1.1,431.8,0
11/26/2022 14:25,0.23,2,0.8,0.52,2.13,2.13,0,1.04,5.44,6.48,22.32,0.43,4.94,62.22,7.97,160,117.4,-0.25,-1.13,431.1,0
11/26/2022 14:30,0.23,2.13,0.73,0.56,2.13,2.13,0,1.2,6.61,7.81,21.02,0.37,5.33,62.42,6.45,176.2,79.12,-0.23,-1.2,431.8,0
11/26/2022 14:35,0.25,2.05,0.87,0.65,2.18,2.14,0.04,1.52,7.84,9.37,20,0.34,5.98,62.52,7.21,191.4,60.67,-0.2,-1.2,432.3,0
11/26/2022 14:40,0.24,2.13,0.82,0.61,2.18,2.13,0.05,1.41,8.68,10.09,19.41,0.26,6.55,62.5,6.38,179.8,52.12,-0.18,-1.21,433,0
11/26/2022 14:45,0.22,2.06,0.86,0.57,2.16,2.11,0.05,1.58,9.86,11.44,17.97,0.26,7.07,62.97,5.54,177.4,31.77,-0.16,-1.34,434,0
11/26/2022 14:50,0.22,1.84,0.78,0.55,2.13,2.1,0.03,1.74,11,12.75,16.74,0.2,7.79,63.47,5.14,179.7,22.9,-0.14,-1.45,434.7,0
11/26/2022 14:55,0.23,1.72,0.72,0.57,2.12,2.09,0.04,1.73,11.65,13.38,16.08,0.16,8.33,63.97,3.68,138.7,20.95,-0.11,-1.58,435.2,0
11/26/2022 15:00,0.24,1.86,0.66,0.56,2.14,2.09,0.05,1.71,12.18,13.89,15.42,0.17,8.93,64.84,3.56,121.3,20.76,-0.09,-1.76,435.9,0
11/26/2022 15:05,0.22,1.57,0.71,0.54,2.13,2.09,0.05,1.61,12.51,14.12,15.18,0.19,9.35,65.37,3.86,121.7,22.03,-0.05,-1.85,435.6,0
11/26/2022 15:10,0.24,1.45,0.69,0.5,2.15,2.09,0.06,1.5,12.5,14,14.98,0.21,9.69,65.92,4.45,130.4,20.78,0,-2.01,435.2,0
11/26/2022 15:15,0.22,1.63,0.69,0.54,2.16,2.08,0.08,1.61,13.73,15.34,13.9,0.14,10.28,66.74,4.62,116.4,17.94,0,-2.1,434.4,0
11/26/2022 15:20,0.23,1.12,0.61,0.49,2.17,2.07,0.1,1.87,16.27,18.13,11.76,0.1,10.27,66.82,4.74,109.9,14.27,0,-2.08,433.3,0
11/26/2022 15:25,0.22,0.85,0.6,0.5,2.17,2.08,0.1,1.96,17.38,19.34,10.61,-0.04,9.45,66.69,4.32,121.9,10.4,-0.02,-2.06,433,0
11/26/2022 15:30,0.24,0.64,0.69,0.42,2.17,2.08,0.09,1.79,17.72,19.51,9.77,-0.05,8.68,66.86,3.77,146,7.88,-0.05,-2.06,432.9,0
11/26/2022 15:35,0.24,0.79,0.65,0.49,2.17,2.08,0.08,1.3,16.31,17.6,10.28,-0.17,8.24,66.7,2.94,174.6,7.56,-0.05,-2.15,434,0
11/26/2022 15:40,0.23,0.73,0.67,0.47,2.17,2.08,0.09,1.11,18.35,19.46,9.28,-0.1,8.15,67.34,2.41,199.3,6.5,-0.05,-2.35,433.9,0
11/26/2022 15:45,0.23,0.77,0.71,0.52,2.18,2.08,0.09,1.14,18.84,19.98,8.02,-0.04,8.44,68.13,1.11,21.64,4.09,-0.05,-2.42,434.3,0
11/26/2022 15:50,0.25,0.76,0.63,0.46,2.18,2.09,0.09,0.83,16.59,17.43,8.95,0.05,9.12,69.13,2.92,324.6,2.66,-0.05,-2.67,435.9,0
11/26/2022 15:55,0.26,0.52,0.76,0.51,2.18,2.11,0.08,0.56,14.52,15.08,8.31,0.17,9,70.36,3.16,329.2,1.74,-0.05,-2.83,436.5,0
11/26/2022 16:00,0.24,0.53,0.6,0.47,2.18,2.09,0.09,0.63,19.03,19.67,7.35,0.17,8.28,70.51,2.61,341.9,1.36,-0.05,-2.76,434.5,0
11/26/2022 16:05,0.23,0.56,0.67,0.47,2.18,2.09,0.09,0.48,17.79,18.27,7.44,0.25,8.07,69.69,2.11,353.7,0.78,-0.05,-2.59,435.5,0
11/26/2022 16:10,0.23,0.52,0.67,0.49,2.18,2.09,0.09,0.31,16.7,17.01,7.72,0.27,7.64,69.26,2.34,352.3,0.68,-0.05,-2.57,435.4,0
11/26/2022 16:15,0.22,0.62,0.65,0.48,2.17,2.09,0.09,0.23,17.74,17.97,7.43,0.27,7.27,69.13,2.4,356.7,0.09,-0.05,-2.56,434.7,0
11/26/2022 16:20,0.24,0.44,0.69,0.46,2.17,2.09,0.08,0.18,15.88,16.07,7.2,0.2,7.41,69.64,2.6,20.63,0.02,-0.05,-2.67,436,0
11/26/2022 16:25,0.25,0.51,0.63,0.44,2.17,2.09,0.08,0.13,15.78,15.91,6.69,0.12,7.44,70.44,2.52,40.26,0.01,-0.05,-2.75,436.6,0
11/26/2022 16:30,0.23,0.52,0.63,0.45,2.17,2.08,0.09,0.14,17.57,17.72,6.35,0.17,7.22,70.76,3.63,62.53,-0.03,-0.05,-2.77,436.3,0
11/26/2022 16:35,0.22,0.35,0.62,0.43,2.16,2.09,0.08,0.06,17.68,17.74,7.02,0.05,7.06,69.59,4.2,68.51,-0.22,-0.05,-2.64,434.1,0
11/26/2022 16:40,0.23,0.47,0.67,0.49,2.16,2.09,0.08,0.02,17.52,17.54,6.99,0.07,6.87,69.05,3.39,68.42,-0.2,-0.05,-2.6,433.6,0
11/26/2022 16:45,0.23,0.4,0.69,0.45,2.17,2.09,0.07,0.02,14.79,14.82,7.17,0.08,6.54,69.78,4.24,53.31,-0.26,-0.05,-2.77,435.1,0
11/26/2022 16:50,0.21,0.4,0.63,0.44,2.16,2.1,0.06,0.04,17.93,17.97,6.07,-0.08,6.45,70.82,3.54,47.77,-0.29,-0.05,-2.9,434.5,0
11/26/2022 16:55,0.22,0.45,0.6,0.44,2.16,2.1,0.06,0.09,17.92,18.02,5.8,-0.01,6.5,70.15,3.15,53.98,-0.25,-0.05,-2.78,433.5,0
11/26/2022 17:00,0.21,0.55,0.6,0.39,2.14,2.11,0.04,0.03,17.35,17.38,5.5,0,6.14,69.84,4.16,54.78,-0.27,-0.05,-2.74,434.7,0
11/26/2022 17:05,0.22,0.41,0.54,0.37,2.13,2.11,0.03,-0.01,17.29,17.28,6.16,-0.05,5.67,69.2,3.2,45.14,-0.31,-0.05,-2.64,434.2,0
11/26/2022 17:10,0.22,0.26,0.56,0.38,2.13,2.1,0.03,0,17.21,17.21,6.39,-0.1,5.57,68.9,2.98,49.57,-0.3,-0.05,-2.6,434.4,0
11/26/2022 17:15,0.25,0.31,0.57,0.39,2.16,2.1,0.06,0.05,15.84,15.89,7.02,-0.07,5.64,69.54,2.96,21.67,-0.26,-0.05,-2.72,435.3,0
11/26/2022 17:20,0.22,0.58,0.65,0.4,2.15,2.1,0.06,0,15.39,15.39,7.39,-0.06,5.79,70.79,3.72,4.79,-0.29,-0.05,-2.91,436,0
11/26/2022 17:25,0.22,0.4,0.54,0.42,2.14,2.1,0.05,0.06,15.43,15.49,7.87,0.03,5.72,70.75,4.18,10.81,-0.25,-0.05,-2.9,434.9,0
11/26/2022 17:30,0.23,0.41,0.56,0.35,2.13,2.09,0.04,0.09,15.55,15.64,8.47,0.17,5.48,70.27,3.98,18.78,-0.23,-0.05,-2.8,434.7,0
11/26/2022 17:35,0.25,0.49,0.46,0.38,2.12,2.09,0.03,0.03,15.27,15.29,9.39,0.17,5.52,69.74,4.07,20.92,-0.26,-0.05,-2.71,433.5,0
11/26/2022 17:40,0.23,0.4,0.51,0.41,2.11,2.09,0.03,-0.02,15.29,15.27,9.18,0.08,5.33,69.61,4.63,9.2,-0.3,-0.05,-2.7,433,0
11/26/2022 17:45,0.23,0.24,0.51,0.38,2.11,2.09,0.02,0.02,15.37,15.4,8.42,-0.04,5.15,70.47,4.72,2.06,-0.27,-0.05,-2.85,434.6,0
