Date_Time,CO,SO2,TRS,H2S,THC,CH4,NMHC,NO,NO2,NOX,O3,NH3,PM2.5,RH,WS,WD,GR,LW,AT 2m,CO2,PC
12/1/2022 11:20,0.14,1.44,0.41,0.45,2.04,2.04,0,4.52,8.31,12.83,21.56,0.26,3.05,70.41,6.54,157.6,240.5,0.8,-25.38,428.7,0
12/1/2022 11:25,0.15,1.76,0.45,0.42,2.03,2.03,0,4.49,8,12.49,21.61,0.22,3.05,70.34,7.17,157.2,251.7,0.8,-25.35,429.1,0
12/1/2022 11:30,0.13,2.86,0.42,0.37,2.03,2.03,0,4.27,7.85,12.12,22.41,0.21,3.47,70.36,8.71,159.3,253.8,0.75,-25.27,429.3,0
12/1/2022 11:35,0.13,2.19,0.44,0.44,2.03,2.03,0,3.47,6.82,10.29,24.14,0.19,3.74,70.61,9.42,161.8,257.4,0.75,-25.1,429.8,0
12/1/2022 11:40,0.17,2.01,0.38,0.45,2.03,2.03,0,3.16,6.24,9.4,25.34,0.15,3.96,70.41,9.78,165.3,263.5,0.75,-25.02,430,0
12/1/2022 11:45,0.15,1.91,0.45,0.41,2.04,2.04,0,3.16,6.17,9.33,24.92,0.17,4.12,69.94,11.46,168.4,267.9,0.75,-25.01,429.9,0
12/1/2022 11:50,0.15,1.83,0.42,0.41,2.04,2.04,0,3.56,6.61,10.17,24.85,0.14,4.09,69.61,10.67,159.1,271.5,0.75,-25.12,430.2,0
12/1/2022 11:55,0.14,1.86,0.46,0.41,2.04,2.04,0,3.69,6.78,10.47,24.41,0.18,4.22,69.82,10.35,160,274.1,0.75,-25.09,431.5,0
12/1/2022 12:00,0.15,1.6,0.46,0.48,2.05,2.05,0,3.77,7.13,10.89,24.08,0.08,4.45,69.83,9.66,160.6,275.2,0.75,-24.93,432.3,0
12/1/2022 12:05,0.17,1.72,0.45,0.47,2.06,2.06,0,4.04,7.43,11.48,23.77,0.01,4.4,69.48,12.05,161.1,275.8,0.73,-24.96,432.9,0
12/1/2022 12:10,0.15,1.67,0.43,0.47,2.11,2.08,0.03,4.35,7.74,12.09,23.21,0.12,4.39,69.5,11.51,159.6,276.4,0.75,-24.94,433.4,0
12/1/2022 12:15,0.16,1.33,0.48,0.52,2.1,2.09,0.01,4.88,8.21,13.09,23.16,0.07,4.5,69.56,10.98,162.7,277.2,0.73,-24.88,433.6,0
12/1/2022 12:20,0.16,1.24,0.55,0.55,2.1,2.1,0.01,5.21,8.86,14.08,22.36,0.25,4.78,69.52,11.27,167.3,272.7,0.73,-24.78,433.6,0
12/1/2022 12:25,0.16,1.39,0.62,0.57,2.11,2.1,0.02,4.88,8.65,13.53,22.6,0.24,5.1,69.25,11.75,162.6,256.5,0.73,-24.77,433.8,0
12/1/2022 12:30,0.14,1.31,0.56,0.62,2.12,2.09,0.04,4.99,8.76,13.75,22.37,0.23,5.29,69.25,10.03,161,256.5,0.75,-24.74,435.7,0
12/1/2022 12:35,0.16,1.21,0.62,0.62,2.14,2.09,0.05,5.18,9.04,14.22,22.24,0.25,5.24,69.2,10.46,164.2,266.5,0.73,-24.61,437.1,0
12/1/2022 12:40,0.16,1.46,0.65,0.63,2.15,2.1,0.05,5.08,9.13,14.21,21.85,0.12,5.49,68.99,9.7,163.6,256.5,0.73,-24.49,437.1,0
12/1/2022 12:45,0.17,1.58,0.64,0.63,2.16,2.11,0.06,5.2,9.07,14.27,21.83,0.12,5.9,68.89,9.4,162.6,274,0.73,-24.3,436.7,0
12/1/2022 12:50,0.17,1.4,0.66,0.62,2.16,2.11,0.05,4.99,8.81,13.8,22.22,0.16,5.91,68.71,8.81,157.3,276.8,0.73,-24.18,436.2,0
12/1/2022 12:55,0.17,1.46,0.63,0.63,2.16,2.11,0.05,5.16,8.86,14.02,22.17,0.16,5.66,68.53,10.06,151.6,279.4,0.7,-24.11,435.5,0
12/1/2022 13:00,0.16,1.31,0.63,0.64,2.16,2.1,0.06,5.16,8.86,14.02,22.15,0.24,5.61,68.69,9.71,155,274.8,0.7,-24.06,435.9,0
12/1/2022 13:05,0.14,1.32,0.66,0.56,2.15,2.1,0.05,4.98,9.07,14.04,22.04,0.23,5.87,68.79,8.41,159.6,254,0.7,-23.91,435.4,0
12/1/2022 13:10,0.18,1.26,0.67,0.59,2.16,2.11,0.06,5.05,9.45,14.5,21.69,0.1,6.31,68.68,8.9,155.1,191.2,0.68,-23.75,434.7,0
12/1/2022 13:15,0.18,1.4,0.65,0.63,2.19,2.12,0.07,4.96,9.68,14.65,21.57,-0.02,6.75,68.69,7.97,158.5,205.5,0.7,-23.83,434,0
12/1/2022 13:20,0.16,0.99,0.69,0.66,2.19,2.13,0.06,5.14,10.09,15.23,21.3,-0.09,7.11,69.02,7.84,171.7,215.6,0.68,-23.64,432.9,0
12/1/2022 13:25,0.17,0.93,0.76,0.85,2.15,2.11,0.03,5.2,10.32,15.52,20.94,-0.08,7.49,68.48,8.61,157.9,202.3,0.68,-23.43,430.3,0
12/1/2022 13:30,0.17,1.24,0.66,0.67,2.23,2.15,0.09,5.05,10.12,15.17,20.94,0.04,7.85,68.5,9.33,157.8,176.9,0.68,-23.6,433.7,0
12/1/2022 13:35,0.18,1.03,0.68,0.67,2.19,2.13,0.07,4.46,9.83,14.28,21.47,0.05,7.52,69.07,8.67,168,148.6,0.68,-23.6,433.3,0
12/1/2022 13:40,0.18,1.11,0.63,0.63,2.18,2.12,0.06,4.31,9.78,14.08,21.64,0.14,6.66,69.23,8.6,159,174.2,0.68,-23.53,432.1,0
12/1/2022 13:45,0.17,1.11,0.6,0.65,2.18,2.12,0.06,4.25,9.96,14.21,21.23,0.1,6.23,69.34,8.06,170,143.8,0.68,-23.5,431.7,0
12/1/2022 13:50,0.16,0.84,0.64,0.55,2.18,2.13,0.06,3.95,9.84,13.79,21.17,0.06,6.14,69.37,8.08,168.2,137,0.68,-23.52,431.5,0
12/1/2022 13:55,0.17,0.99,0.58,0.56,2.19,2.12,0.06,3.94,9.77,13.7,21.71,0.1,6.03,69.41,8.76,166.4,173.7,0.68,-23.58,431.5,0
12/1/2022 14:00,0.14,0.78,0.49,0.53,2.17,2.12,0.06,3.74,9.5,13.25,21.38,-0.02,5.82,69.7,7.34,168.2,183.5,0.68,-23.5,432,0
12/1/2022 14:05,0.15,0.9,0.55,0.54,2.11,2.11,0,3.53,9.1,12.63,22.14,-0.08,5.3,69.61,6.89,170,184.6,0.66,-23.49,431.4,0
12/1/2022 14:10,0.16,0.84,0.58,0.52,2.13,2.13,0,3.25,9.11,12.36,22.1,-0.07,4.64,69.53,7.61,173.6,160.1,0.64,-23.38,429.9,0
12/1/2022 14:15,0.16,0.9,0.58,0.53,2.13,2.13,0,3.15,8.87,12.02,22.23,-0.14,4.31,69.21,8.27,170.6,148.8,0.66,-23.4,429.4,0
12/1/2022 14:20,0.15,0.78,0.59,0.54,2.13,2.13,0,3.01,8.91,11.92,22.32,-0.11,4.18,69.23,9.21,164,128.2,0.66,-23.42,428.9,0
12/1/2022 14:25,0.15,0.85,0.57,0.5,2.12,2.12,0,2.75,8.63,11.38,22.31,-0.01,4.18,69.35,8.67,158,145.8,0.68,-23.5,428.5,0
12/1/2022 14:30,0.15,0.95,0.53,0.46,2.11,2.11,0,2.59,8.78,11.37,22.24,-0.03,4.18,69.52,6.78,165,111.6,0.66,-23.5,429.3,0
12/1/2022 14:35,0.15,0.77,0.45,0.51,2.11,2.11,0,2.55,9.03,11.58,22.04,-0.03,3.88,69.6,8.34,170.2,84.8,0.68,-23.4,429.6,0
12/1/2022 14:40,0.15,0.9,0.5,0.42,2.12,2.12,0,2.3,9.2,11.5,22.04,0.01,3.56,69.57,7.1,170.8,48.78,0.68,-23.4,429.2,0
12/1/2022 14:45,0.16,0.54,0.5,0.46,2.12,2.12,0,2.21,9.23,11.44,21.71,-0.01,3.45,69.57,5.5,178.7,70.43,0.68,-23.39,429.3,0
12/1/2022 14:50,0.16,0.7,0.56,0.47,2.13,2.13,0,1.98,9.14,11.12,21.54,0.03,3.41,69.7,7.24,173.7,30.91,0.68,-23.36,429,0
12/1/2022 14:55,0.15,1.05,0.58,0.5,2.13,2.13,0,1.8,8.92,10.72,21.66,0.04,3.49,69.77,5.95,173.5,27.33,0.68,-23.37,428.5,0
12/1/2022 15:00,0.14,1.15,0.69,0.52,2.13,2.13,0,1.93,9.85,11.78,21.16,0.01,3.64,69.85,6.47,173.8,30.77,0.68,-23.34,429.2,0
12/1/2022 15:05,0.15,1.19,0.66,0.55,2.13,2.13,0,1.74,9.69,11.42,21.07,0.01,3.69,69.89,5.82,175.2,23,0.68,-23.36,430,0
12/1/2022 15:10,0.17,0.95,0.6,0.56,2.13,2.13,0,1.42,9.39,10.82,21.27,-0.04,3.72,70,6.09,182.6,19.93,0.68,-23.36,429.5,0
12/1/2022 15:15,0.17,0.86,0.66,0.54,2.14,2.14,0,1.29,9.27,10.56,21.41,-0.03,3.75,70.06,6.57,181.1,18.34,0.7,-23.31,427.9,0
12/1/2022 15:20,0.15,0.78,0.58,0.49,2.16,2.16,0,1.26,9.66,10.92,20.96,-0.09,3.74,69.99,6.24,182.9,16.78,0.68,-23.4,427.7,0
12/1/2022 15:25,0.18,0.89,0.62,0.54,2.17,2.17,0,1.04,9.78,10.82,20.63,-0.01,3.75,70.09,6.27,185.9,15.26,0.68,-23.5,427.9,0
12/1/2022 15:30,0.15,0.79,0.61,0.52,2.17,2.17,0,1.03,10.12,11.14,20.54,0.05,3.85,70.31,6.41,185.1,13.29,0.68,-23.5,428,0
12/1/2022 15:35,0.17,1.08,0.7,0.59,2.17,2.17,0,0.93,10.19,11.12,20.14,0.02,3.97,70.41,6.74,185.9,11.64,0.68,-23.64,429,0
12/1/2022 15:40,0.18,1.62,0.76,0.64,2.18,2.18,0,0.92,10.7,11.62,19.82,0.06,4.32,70.57,6.47,183,10.1,0.68,-23.7,429.7,0
12/1/2022 15:45,0.16,1.75,0.9,0.71,2.18,2.18,0,1,11.12,12.11,19.13,-0.05,4.68,70.75,7.48,180.4,8.34,0.68,-23.77,429.3,0
12/1/2022 15:50,0.17,1.93,0.91,0.76,2.19,2.19,0,1.25,12.08,13.33,17.95,-0.05,4.84,71.01,7.15,180.7,6.62,0.68,-23.8,429.1,0
12/1/2022 15:55,0.18,1.83,0.92,0.73,2.19,2.19,0,0.9,12.51,13.41,17.86,0.03,4.99,71.29,6.55,185.8,4.94,0.68,-23.78,429.1,0
12/1/2022 16:00,0.17,1.77,0.89,0.71,2.19,2.19,0,0.58,12.88,13.46,17.3,0.11,5.13,71.28,5.55,192.8,3.62,0.68,-23.86,429.3,0
12/1/2022 16:05,0.17,1.39,0.98,0.69,2.19,2.19,0,0.44,13.23,13.67,17.15,0.2,5.19,71.49,4.6,215.2,2.26,0.66,-23.95,429.7,0
12/1/2022 16:10,0.16,0.77,0.75,0.64,2.2,2.2,0,0.3,12.54,12.85,17.59,0.25,4.9,71.85,4.02,208.5,1.51,0.66,-24.07,429.9,0
12/1/2022 16:15,0.17,0.69,0.67,0.66,2.2,2.2,0,1.74,18.8,20.54,12.41,0.23,4.45,72.05,3.23,224.7,0.44,0.64,-24.23,432.2,0
12/1/2022 16:20,0.2,0.4,0.57,0.57,2.17,2.17,0,1.33,20.75,22.08,10.11,0.2,4.32,72.32,3.15,207.9,0,0.64,-24.49,433.9,0
12/1/2022 16:25,0.19,0.45,0.53,0.52,2.15,2.15,0,1.4,21.13,22.53,9.65,0.07,4.36,72.81,2.85,198.9,-0.2,0.64,-24.55,433.8,0
12/1/2022 16:30,0.19,0.39,0.49,0.54,2.13,2.13,0,0.9,20.93,21.83,9.59,-0.02,4.35,72.78,3.46,207.8,-0.75,0.64,-24.87,433.8,0
12/1/2022 16:35,0.16,0.25,0.44,0.57,2.12,2.12,0,0.78,21.59,22.36,9.35,-0.12,4.17,73.11,3.53,187.6,-0.47,0.64,-24.93,433.7,0
12/1/2022 16:40,0.18,0.23,0.51,0.59,2.12,2.12,0,0.93,22.72,23.65,8,-0.18,4.24,73.12,4.01,163.4,0.01,0.64,-25.02,436.7,0
12/1/2022 16:45,0.19,0.42,0.5,0.58,2.12,2.12,0,1.07,22.88,23.95,8.14,-0.17,4.26,73.31,4.53,170.1,0.01,0.64,-24.89,441.3,0
12/1/2022 16:50,0.18,0.4,0.53,0.52,2.12,2.12,0,0.96,24.09,25.05,7.18,-0.2,4.07,72.59,4.58,181.6,-0.07,0.64,-25.18,437.9,0
12/1/2022 16:55,0.18,0.15,0.55,0.54,2.12,2.12,0,1.39,25.9,27.29,5.75,-0.24,4.16,72.57,6.03,174.1,0,0.64,-25.17,436.5,0
12/1/2022 17:00,0.2,0.3,0.48,0.59,2.12,2.12,0,2.16,27.06,29.22,4.52,-0.15,5.77,72.75,5.5,179.5,0,0.64,-25.19,436.8,0
12/1/2022 17:05,0.18,0.46,0.49,0.57,2.11,2.11,0,2.63,28.07,30.7,3.76,-0.13,8.19,72.66,5.07,176.7,0,0.64,-25.29,434.1,0
12/1/2022 17:10,0.17,0.51,0.57,0.64,2.12,2.11,0.01,3.5,28.45,31.95,3.14,-0.1,9.03,72.97,4.48,178,0,0.64,-25.31,436.8,0
12/1/2022 17:15,0.17,0.65,0.58,0.65,2.14,2.1,0.03,3.24,28.11,31.35,3.06,-0.09,7.55,72.94,4.6,189.4,0,0.64,-25.41,436.4,0
12/1/2022 17:20,0.19,0.82,0.64,0.64,2.15,2.1,0.05,2.81,27.73,30.54,3.53,-0.21,5.49,73.48,4.94,172,0,0.66,-25.2,435.2,0
12/1/2022 17:25,0.19,0.71,0.63,0.65,2.16,2.11,0.05,2.82,27.46,30.29,3.34,-0.14,4.87,73.15,6.32,173.3,0,0.66,-25.43,437.9,0
12/1/2022 17:30,0.23,0.99,0.65,0.7,2.17,2.12,0.05,2.47,26.55,29.02,3.64,-0.13,5.66,73.38,6.19,177.5,0,0.66,-25.8,439.1,0
12/1/2022 17:35,0.2,1.08,0.7,0.7,2.15,2.1,0.05,1.55,24.85,26.4,5.41,-0.23,5.75,74.28,5.96,180.2,0.01,0.66,-25.64,436.8,0
12/1/2022 17:40,0.17,1.04,0.68,0.73,2.13,2.08,0.05,2.54,24.33,26.87,5.87,-0.28,4.72,74.52,7.22,180,0.01,0.68,-25.42,435.7,0
12/1/2022 17:45,0.17,1.02,0.69,0.72,2.1,2.07,0.03,2.32,23.93,26.26,6.59,-0.46,3.88,74.37,6.79,178.4,0.01,0.68,-25.26,436.1,0
12/1/2022 17:50,0.17,0.87,0.7,0.7,2.09,2.07,0.01,1.88,23.52,25.4,6.69,-0.47,3.62,73.99,7.07,177.4,0,0.68,-25.21,435.8,0
12/1/2022 17:55,0.15,0.91,0.57,0.68,2.08,2.08,0,2.4,23.91,26.31,6.94,-0.34,3.59,73.75,6.38,180.4,0,0.68,-25.27,436.1,0
12/1/2022 18:00,0.18,0.86,0.93,0.98,2.09,2.08,0.01,3.6,23.61,27.21,7.19,-0.22,3.48,73.97,7.26,183.5,0.01,0.68,-25.15,435.3,0
12/1/2022 18:05,0.17,0.59,0.69,0.73,2.11,2.09,0.03,0.79,21.74,22.53,8.92,-0.1,3.4,74.02,6.57,187.8,0,0.68,-24.93,434.8,0
12/1/2022 18:10,0.19,0.7,0.69,0.73,2.15,2.1,0.05,0.74,22.42,23.16,8.27,-0.12,3.51,73.89,6.72,186.4,0.01,0.68,-24.75,435.3,0
12/1/2022 18:15,0.17,0.8,0.66,0.77,2.2,2.14,0.06,0.66,22.16,22.81,7.89,-0.11,3.76,73.64,7.68,185.8,0,0.68,-24.76,436.2,0
12/1/2022 18:20,0.16,0.87,0.65,0.79,2.23,2.17,0.07,0.55,22.31,22.85,7.98,-0.14,4.33,73.68,8.58,187.8,0.01,0.68,-24.69,435.7,0
12/1/2022 18:25,0.19,0.91,0.72,0.77,2.26,2.19,0.07,0.47,22.62,23.08,7.31,-0.03,6.13,73.74,8.3,187.6,0.01,0.68,-24.6,434.7,0
12/1/2022 18:30,0.19,0.78,0.74,0.76,2.26,2.19,0.07,0.47,22.27,22.74,8.11,0.1,7.26,73.7,8.8,183.7,0.01,0.68,-24.6,434.5,0
12/1/2022 18:35,0.2,0.53,0.74,0.73,2.25,2.19,0.06,0.49,20.92,21.4,9.17,0.14,6.07,73.8,8.05,183,0.01,0.68,-24.58,435.3,0
12/1/2022 18:40,0.17,0.53,0.67,0.73,2.23,2.17,0.05,0.63,21.07,21.7,8.58,0.13,4.66,73.75,7.03,184,0,0.68,-24.51,435.3,0
12/1/2022 18:45,0.18,0.68,0.66,0.71,2.21,2.15,0.06,0.5,20.85,21.35,8.62,0,4.01,73.63,7.58,175.8,0,0.68,-24.58,435.6,0
12/1/2022 18:50,0.19,0.6,0.68,0.62,2.21,2.13,0.08,0.41,20.14,20.55,9.75,-0.19,3.69,73.65,6.43,179.8,0,0.68,-24.6,435.5,0
12/1/2022 18:55,0.17,0.61,0.62,0.6,2.19,2.12,0.07,0.4,19.69,20.09,9.78,-0.34,3.61,73.6,7.25,170.7,0,0.68,-24.63,434.7,0
12/1/2022 19:00,0.16,0.57,0.59,0.7,2.16,2.12,0.05,0.43,19.86,20.29,9.5,-0.41,3.64,73.78,6.78,177.1,0.01,0.68,-24.67,434.6,0
12/1/2022 19:05,0.17,0.39,0.54,0.61,2.12,2.11,0.01,0.31,18.92,19.23,10.39,-0.45,3.52,73.92,6.08,179.7,0.01,0.68,-24.56,433.1,0
12/1/2022 19:10,0.19,0.53,0.58,0.62,2.11,2.11,0.01,0.34,18.41,18.75,10.58,-0.31,3.41,73.68,6,180.5,0.01,0.68,-24.6,432.8,0
12/1/2022 19:15,0.19,0.39,0.5,0.59,2.09,2.09,0,0.34,17.8,18.14,11.01,-0.3,3.36,73.7,5.55,176.2,0.01,0.68,-24.62,432.8,0
12/1/2022 19:20,0.18,0.62,0.5,0.57,2.12,2.09,0.02,0.4,19.53,19.94,9.31,-0.29,3.32,73.72,6.25,170.7,0.01,0.66,-24.78,434.4,0
12/1/2022 19:25,0.19,0.59,0.48,0.57,2.09,2.09,0.01,0.58,19.09,19.68,9.71,-0.3,3.34,74.17,5.8,186.6,0,0.66,-24.76,434,0
12/1/2022 19:30,0.18,0.46,0.52,0.54,2.07,2.07,0,0.27,16.73,17,11.7,-0.34,3.26,74.28,5.02,193.3,0.01,0.66,-24.64,430.9,0
12/1/2022 19:35,0.17,0.31,0.49,0.52,2.07,2.07,0,0.3,16.31,16.62,12.56,-0.18,3.49,73.99,5.62,187.4,0.02,0.68,-24.6,431,0
12/1/2022 19:40,0.2,0.41,0.5,0.51,2.07,2.07,0,0.38,15.92,16.3,12.28,-0.17,4.9,73.53,5.4,189.9,0,0.66,-24.73,432.4,0
12/1/2022 19:45,0.19,0.31,0.43,0.57,2.07,2.07,0,0.49,16.15,16.64,12.67,-0.15,6.66,73.26,5.35,181.6,0,0.66,-24.89,432.8,0
12/1/2022 19:50,0.2,0.47,0.49,0.51,2.06,2.06,0,0.41,16.54,16.95,12.46,-0.23,7.38,73.22,4.53,185.6,0.01,0.66,-25.1,434.7,0
12/1/2022 19:55,0.17,0.46,0.48,0.56,2.06,2.06,0,0.38,15.57,15.95,12.59,-0.33,6.93,73.74,5.57,192.6,0,0.68,-24.99,433.6,0
12/1/2022 20:00,0.17,0.3,0.55,0.58,2.07,2.07,0,0.53,16.48,17.01,12.22,-0.23,6.13,73.93,5.45,195.8,0,0.66,-24.87,433,0
12/1/2022 20:05,0.19,0.21,0.66,0.71,2.09,2.09,0,0.85,18.54,19.39,9.94,-0.27,5.48,73.91,4.88,178.8,0.01,0.66,-24.8,432.7,0
12/1/2022 20:10,0.22,0.39,0.62,0.66,2.09,2.09,0,0.71,20.16,20.87,8.54,-0.31,6.04,73.13,4.37,173.3,0,0.64,-25,435.5,0
12/1/2022 20:15,0.2,0.36,0.59,0.66,2.11,2.11,0,1.03,21.97,23,7.33,-0.38,6.32,72.92,4.26,180.9,0,0.64,-25,437,0
12/1/2022 20:20,0.19,0.47,0.6,0.65,2.11,2.1,0.01,0.76,21.78,22.54,6.8,-0.44,5.78,73.04,5.28,186.5,-0.04,0.68,-25.08,435.4,0
12/1/2022 20:25,0.16,0.3,0.67,0.69,2.13,2.11,0.02,0.85,22.8,23.65,5.86,-0.4,5.12,73.31,5.63,186.6,-0.03,0.68,-25,434.5,0
12/1/2022 20:30,0.18,0.46,0.77,0.78,2.15,2.13,0.01,1.8,24.65,26.45,4.69,-0.36,4.88,73.52,5.4,176,0.01,0.68,-25.09,436.1,0
12/1/2022 20:35,0.17,0.33,0.79,0.75,2.15,2.14,0.01,2.04,24.9,26.94,3.87,-0.36,4.58,73.84,5.25,164.5,0.04,0.68,-25.17,435.9,0
12/1/2022 20:40,0.22,0.2,0.75,0.79,2.2,2.14,0.05,3.04,25.9,28.95,3.36,-0.2,4.63,73.45,3.48,167.9,0.01,0.64,-25.23,441.1,0
12/1/2022 20:45,0.22,0.31,0.71,0.79,2.22,2.16,0.05,2.87,25.99,28.86,2.7,-0.21,4.92,72.61,4.05,171.5,0.01,0.64,-25.51,441.1,0
12/1/2022 20:50,0.2,0.4,0.63,0.79,2.27,2.21,0.06,3.69,26.39,30.08,2.17,-0.14,4.93,72.58,4.19,166.3,0.01,0.64,-25.51,440.6,0
12/1/2022 20:55,0.22,0.27,0.74,0.77,2.23,2.16,0.06,2.98,25.42,28.4,2.39,-0.02,4.82,71.95,3.05,176.6,-0.21,0.64,-26.02,443.4,0
12/1/2022 21:00,0.16,0.32,0.8,0.86,2.26,2.21,0.05,3.47,26.06,29.52,1.76,-0.23,4.7,71.75,3.78,188,-0.61,0.64,-26.54,437.7,0
12/1/2022 21:05,0.17,0.43,0.83,0.81,2.32,2.27,0.05,4.91,27.07,31.98,1.84,-0.36,4.38,73.44,5.26,186.6,-0.16,0.66,-26.14,435.1,0
12/1/2022 21:10,0.18,0.35,0.7,0.8,2.34,2.29,0.05,6.53,27.5,34.03,1.02,-0.44,4.13,74.95,6.86,176.7,0,0.7,-25.44,433.7,0
12/1/2022 21:15,0.18,0.54,0.8,0.88,2.32,2.29,0.04,8.32,28.08,36.4,1.06,-0.53,4.09,75.05,6.68,174,-0.01,0.68,-25.2,434.6,0
12/1/2022 21:20,0.17,0.38,0.78,0.88,2.31,2.27,0.04,8.45,27.89,36.35,1,-0.52,4.05,74.71,6.58,175.9,-0.02,0.68,-25.24,434.7,0
12/1/2022 21:25,0.17,0.42,0.85,0.94,2.29,2.24,0.04,8.57,27.9,36.47,0.91,-0.45,4.07,74.56,6.48,181.5,0,0.68,-25.2,435.8,0
12/1/2022 21:30,0.17,0.47,0.86,0.91,2.28,2.24,0.04,9.19,27.82,37.01,1.13,-0.32,4.35,74.32,4.89,186.2,-0.01,0.66,-25.1,437.1,0
12/1/2022 21:35,0.19,0.27,0.76,0.93,2.28,2.24,0.04,9.6,27.59,37.18,1.03,-0.36,4.61,73.22,3.03,186.4,-0.25,0.64,-25.41,439.3,0
12/1/2022 21:40,0.19,0.62,0.72,0.89,2.28,2.26,0.02,10,27.67,37.67,0.95,-0.32,4.78,72.24,2.46,239.2,-0.71,0.61,-25.86,438.2,0
12/1/2022 21:45,0.19,0.38,0.73,0.8,2.31,2.29,0.02,12.92,27.65,40.58,1.28,-0.32,5.65,72.55,2.52,252.7,-0.75,0.64,-26.08,438.2,0
12/1/2022 21:50,0.15,0.41,0.57,0.74,2.34,2.33,0.01,17,27.5,44.5,0.47,-0.44,5.78,72.88,1.78,268.7,-0.75,0.61,-26.18,434.9,0
12/1/2022 21:55,0.14,0.46,0.53,0.72,2.31,2.31,0,15.63,27.74,43.37,0.71,-0.41,5.04,72.84,1.49,244.8,-0.6,0.64,-26.2,437.3,0
12/1/2022 22:00,0.18,0.35,0.57,0.73,2.32,2.3,0.03,14.94,27.7,42.63,1.53,-0.4,7.19,72.72,2.64,218.8,-0.23,0.64,-26.15,439.5,0
12/1/2022 22:05,0.26,0.39,0.66,0.71,2.36,2.28,0.08,15.46,27.96,43.42,2.31,-0.5,21.29,72.42,4.06,193.9,-0.53,0.64,-26.19,441.5,0
12/1/2022 22:10,0.34,0.42,0.67,0.77,2.3,2.26,0.04,14.5,27.52,42.02,4.87,-0.4,59.4,72.79,3.37,194.4,-0.32,0.66,-26,439.3,0
12/1/2022 22:15,0.39,0.43,0.57,0.71,2.27,2.24,0.03,10.89,27.21,38.09,4.9,-0.09,94,72.57,3.6,185.2,-0.4,0.64,-26.12,440.5,0
12/1/2022 22:20,0.27,0.3,0.62,0.73,2.2,2.2,0,6.53,25.52,32.05,4.16,0.15,74.7,73.17,5.16,184,-0.06,0.68,-25.83,438.2,0
12/1/2022 22:25,0.22,0.26,0.62,0.63,2.16,2.16,0,4.89,24.27,29.15,4.14,0.05,33.94,73.22,5.76,180.2,-0.06,0.68,-25.87,437.7,0
12/1/2022 22:30,0.18,0.5,0.64,0.66,2.14,2.14,0,4.34,24.22,28.56,3.75,-0.04,17.91,73.2,4.26,192.3,-0.13,0.66,-25.81,438.4,0
12/1/2022 22:35,0.18,0.43,0.63,0.65,2.15,2.15,0,4.3,23.68,27.97,5.07,-0.5,11.38,73.05,5.19,187.4,-0.06,0.68,-25.69,439.4,0
12/1/2022 22:40,0.19,0.4,0.61,0.63,2.14,2.14,0,3.22,22.96,26.18,4.75,-0.64,7.4,72.87,5.2,179.3,-0.08,0.68,-25.64,438.8,0
12/1/2022 22:45,0.18,0.32,0.55,0.65,2.13,2.13,0,2.03,21.66,23.68,5.76,-0.52,5.35,72.71,6.21,180.3,-0.07,0.68,-25.74,437.4,0
12/1/2022 22:50,0.18,0.48,0.59,0.63,2.12,2.12,0,1.39,20.42,21.81,7.17,-0.5,4.59,73.04,7.96,181.7,-0.09,0.68,-25.76,436.2,0
12/1/2022 22:55,0.18,0.59,0.73,0.69,2.12,2.12,0,0.87,19.98,20.84,7.97,-0.29,4.55,73.44,8.86,173,-0.14,0.68,-25.7,435.1,0
12/1/2022 23:00,0.17,0.93,0.69,0.68,2.11,2.11,0,0.56,19,19.56,8.93,-0.1,4.42,73.96,8.85,173.7,-0.17,0.68,-25.55,434.8,0
12/1/2022 23:05,0.19,1.06,0.77,0.74,2.1,2.1,0,0.46,18.3,18.76,9.58,0.04,4.21,74.2,8.64,180.7,-0.07,0.68,-25.45,435.1,0
12/1/2022 23:10,0.18,1.42,0.74,0.73,2.11,2.11,0,0.34,17.8,18.14,10.3,-0.08,4.15,74.19,9.29,174.2,-0.01,0.68,-25.4,434,0
12/1/2022 23:15,0.19,1.75,0.73,0.74,2.12,2.12,0,0.31,17.58,17.9,10.11,-0.1,4.23,74.16,8.22,176.9,-0.02,0.68,-25.39,433.5,0
12/1/2022 23:20,0.16,2.15,0.72,0.71,2.12,2.12,0,0.38,17.18,17.56,10.74,-0.2,4.29,74.06,9.43,181.3,-0.06,0.68,-25.35,433.5,0
12/1/2022 23:25,0.15,2.11,0.71,0.64,2.13,2.13,0,0.35,16.87,17.22,10.95,-0.22,4.35,74.12,8.81,182.3,-0.07,0.68,-25.3,433.2,0
12/1/2022 23:30,0.16,1.99,0.81,0.71,2.12,2.12,0,0.29,16.51,16.81,10.88,0,4.35,74,8.44,182.5,-0.07,0.68,-25.3,433,0
12/1/2022 23:35,0.16,1.95,0.73,0.64,2.12,2.12,0,0.32,16.15,16.47,10.83,-0.08,4.52,74.03,8.15,188.5,-0.04,0.68,-25.32,433.9,0
12/1/2022 23:40,0.15,1.69,0.68,0.63,2.12,2.12,0,0.39,16.43,16.82,10.7,-0.15,4.64,73.84,9.45,188.9,0,0.68,-25.34,434.4,0
12/1/2022 23:45,0.17,1.49,0.74,0.63,2.13,2.13,0,0.34,16.25,16.59,10.6,-0.18,4.6,73.83,8.75,187.3,-0.01,0.68,-25.34,434,0
