Date_Time,CO,SO2,TRS,H2S,THC,CH4,NMHC,NO,NO2,NOX,O3,NH3,PM2.5,RH,WS,WD,GR,LW,AT 2m,CO2,PC
1/19/2023 5:50,0.24,1.1,0.58,0.07,2.13,2.13,0,0.22,6.16,6.38,17.44,,8.58,85.2,12.7,177.9,-0.06,1.61,-9.66,430.1,0
1/19/2023 5:55,0.24,1.09,0.52,0.1,2.13,2.13,0,0.33,6.61,6.95,17.32,,8.29,84.8,12.64,171.6,-0.14,1.61,-9.6,430.3,0
1/19/2023 6:00,0.26,1.12,0.55,0.1,2.13,2.13,0,0.35,7.14,7.49,16.77,,8.25,84.5,11.2,175.4,-0.14,1.61,-9.67,430,0
1/19/2023 6:05,0.27,0.98,0.54,0.09,2.13,2.13,0,0.35,7.53,7.87,16.3,,8.26,84.5,11.85,174,-0.19,1.61,-9.71,429.9,0
1/19/2023 6:10,0.23,1.17,0.57,0.07,2.14,2.14,0,0.28,8.03,8.3,15.7,,8.48,84.5,11.2,179.2,-0.2,1.61,-9.74,430.6,0
1/19/2023 6:15,0.22,1.04,0.6,0.06,2.14,2.13,0,0.31,8.58,8.9,15.35,,8.84,84.4,10.56,177.3,-0.15,1.61,-9.78,431.3,0
1/19/2023 6:20,0.24,1.14,0.6,0.09,2.17,2.14,0.03,0.29,9.16,9.45,15.16,,9.1,84.6,11.75,172.7,-0.2,1.64,-9.77,432.3,0
1/19/2023 6:25,0.25,0.99,0.52,0.11,2.15,2.15,0,0.32,9.37,9.7,14.6,,9.17,84.4,10.4,171.1,-0.13,1.64,-9.86,433.1,0
1/19/2023 6:30,0.24,1.04,0.57,0.1,2.18,2.17,0,0.27,9.11,9.38,14.67,,9.18,84.7,10.52,177,-0.13,1.66,-9.9,432.3,0
1/19/2023 6:35,0.27,1.02,0.66,0.15,2.19,2.19,0,0.28,8.53,8.8,15.6,,9.21,84.9,13.26,172.3,-0.2,1.66,-9.85,431.4,0
1/19/2023 6:40,0.22,1.02,0.65,0.17,2.21,2.2,0.01,0.3,8.17,8.47,15.29,,9.33,84.7,13.62,171.1,-0.19,1.66,-9.71,431.4,0
1/19/2023 6:45,0.21,1.28,0.72,0.14,2.25,2.22,0.03,0.36,8.53,8.89,15.05,,9.5,84.5,13.57,169.9,-0.16,1.61,-9.7,431.8,0
1/19/2023 6:50,0.24,1.42,0.76,0.22,2.29,2.22,0.07,0.41,9,9.41,14.38,,9.61,84.5,13.04,174.1,-0.19,1.61,-9.7,431.3,0
1/19/2023 6:55,0.24,1.42,0.68,0.18,2.27,2.21,0.06,0.38,9.58,9.96,13.92,,9.62,84.5,11.95,174.4,-0.2,1.59,-9.68,432.2,0
1/19/2023 7:00,0.24,1.12,0.66,0.14,2.23,2.19,0.04,0.31,10.3,10.62,13,,9.55,84.3,13.01,172.8,-0.16,1.57,-9.61,432.2,0
1/19/2023 7:05,0.23,1.11,0.68,0.17,2.22,2.18,0.04,0.39,10.58,10.96,13.08,,9.43,84.2,12.83,166.5,-0.2,1.57,-9.6,432.3,0
1/19/2023 7:10,0.25,0.93,0.68,0.2,2.24,2.2,0.04,0.38,9.82,10.2,13.62,,9.23,83.9,12.08,169.8,-0.15,1.55,-9.69,432.1,0
1/19/2023 7:15,0.23,1.18,0.69,0.23,2.28,2.24,0.04,0.31,9.27,9.58,13.93,,9.19,83.9,11.42,168.6,-0.19,1.55,-9.81,431.3,0
1/19/2023 7:20,0.23,1.32,0.77,0.23,2.35,2.29,0.05,0.32,8.54,8.86,14.5,,9.36,84.2,12.28,168.3,-0.2,1.55,-9.85,430.9,0
1/19/2023 7:25,0.24,1.69,0.91,0.28,2.39,2.33,0.06,0.32,8.93,9.25,14.05,,9.72,84.3,12.05,169.8,-0.18,1.55,-9.9,431.3,0
1/19/2023 7:30,0.25,2.7,1.06,0.43,2.38,2.32,0.05,0.42,10.12,10.54,12.32,,10.37,84.4,13.94,168.8,-0.18,1.57,-9.9,432.2,0
1/19/2023 7:35,0.28,3.81,1.28,0.59,2.36,2.29,0.07,0.4,11.43,11.83,11.17,,11.05,84.4,14.77,175.1,-0.2,1.57,-9.9,432.9,0
1/19/2023 7:40,0.26,4.55,1.32,0.7,2.35,2.28,0.07,0.4,12.14,12.55,10.68,,11.58,84.3,14.58,171.9,-0.25,1.55,-9.83,434.6,0
1/19/2023 7:45,0.26,5.32,1.49,0.72,2.36,2.27,0.09,0.37,12.72,13.09,10.29,,12.15,84.2,12.88,171.6,-0.19,1.55,-9.8,435.1,0
1/19/2023 7:50,0.27,5.6,1.54,0.81,2.36,2.28,0.08,0.36,12.64,13,9.84,,12.6,84.3,13.02,172.3,-0.18,1.55,-9.77,435,0
1/19/2023 7:55,0.28,4.5,1.38,0.72,2.37,2.29,0.08,0.35,11.78,12.13,10.81,,12.68,84.3,10.92,174.6,-0.19,1.52,-9.7,433.8,0
1/19/2023 8:00,0.28,3.49,1.24,0.56,2.38,2.31,0.06,0.36,11.25,11.61,11.25,,12.58,84.3,9.51,176.1,-0.14,1.5,-9.74,432.8,0
1/19/2023 8:05,0.26,3.38,1.25,0.56,2.38,2.33,0.05,0.47,11.61,12.08,10.88,,12.52,84.4,13.51,175,-0.04,1.52,-9.8,432.9,0
1/19/2023 8:10,0.27,4.84,1.51,0.73,2.4,2.33,0.07,0.44,12.43,12.87,9.94,,12.71,84.6,15.23,177.8,-0.09,1.52,-9.74,433.4,0
1/19/2023 8:15,0.27,6.5,1.88,0.96,2.37,2.3,0.07,0.42,13.64,14.06,9.07,,13.48,84.5,14.55,178.4,-0.03,1.52,-9.66,433.8,0
1/19/2023 8:20,0.26,7.09,1.85,0.96,2.37,2.28,0.09,0.44,14.05,14.49,8.2,,14.23,84.1,11.36,183.9,0.06,1.52,-9.63,434.7,0
1/19/2023 8:25,0.27,7.23,1.82,0.94,2.35,2.27,0.08,0.43,15.06,15.49,7.57,,14.14,84.2,13.37,181.5,0.08,1.52,-9.7,435.9,0
1/19/2023 8:30,0.28,7.7,1.75,0.9,2.36,2.26,0.09,0.5,15.82,16.32,6.99,,13.63,84.4,11.95,181.9,0.55,1.55,-9.7,436.4,0
1/19/2023 8:35,0.28,6.88,1.73,0.95,2.34,2.26,0.08,0.54,16,16.55,6.61,,13.31,84.6,10.8,179.7,0.82,1.55,-9.65,436.5,0
1/19/2023 8:40,0.27,6.31,1.71,0.94,2.36,2.28,0.08,0.63,16.01,16.64,6.44,,13.33,84.7,10.05,180.5,1.25,1.55,-9.6,435.3,0
1/19/2023 8:45,0.27,5.76,1.76,0.95,2.37,2.28,0.09,0.73,16.11,16.84,6.4,,13.37,84.8,9.7,183.8,2.31,1.52,-9.51,435.4,0
1/19/2023 8:50,0.26,4.9,1.68,0.93,2.37,2.29,0.08,0.92,16.45,17.38,6.32,,13.52,84.8,8.9,186.5,3.05,1.5,-9.48,435.4,0
1/19/2023 8:55,0.28,4.05,1.59,0.78,2.37,2.3,0.07,1.19,16.95,18.14,5.85,,13.85,84.9,9.55,179.9,3.21,1.5,-9.4,435.4,0
1/19/2023 9:00,0.28,3.87,1.49,0.75,2.37,2.29,0.08,1.4,16.69,18.09,5.74,,14.06,84.8,9.17,184.7,3.89,1.5,-9.3,435.1,0
1/19/2023 9:05,0.26,3.44,1.43,0.72,2.37,2.27,0.09,1.59,16.52,18.11,5.72,,13.74,84.7,8.44,187.6,4.87,1.48,-9.2,436,0
1/19/2023 9:10,0.26,3.03,1.3,0.65,2.37,2.27,0.1,1.81,16.26,18.07,5.91,,13.19,84.8,9.68,170.3,6.85,1.45,-9.13,436,0
1/19/2023 9:15,0.26,2.57,1.21,0.58,2.36,2.27,0.09,2.28,15.83,18.1,6.36,,12.84,84.9,9.54,169.1,8.79,1.45,-9.01,435.9,0
1/19/2023 9:20,0.26,2.56,1.05,0.5,2.36,2.27,0.09,3.04,15.84,18.88,6.44,,12.74,84.8,8.07,166.8,10.7,1.43,-8.87,436.7,0
1/19/2023 9:25,0.27,2.64,1.07,0.47,2.38,2.28,0.1,2.88,15.15,18.04,7.24,,12.86,84.6,9.53,167.9,13.9,1.41,-8.77,436.1,0
1/19/2023 9:30,0.26,2.19,1.03,0.47,2.39,2.28,0.11,3.23,14.91,18.14,7.03,,13.05,84.7,7.95,183.1,18.58,1.39,-8.59,435.3,0
1/19/2023 9:35,0.26,2.13,0.92,0.44,2.39,2.28,0.11,4.62,15.54,20.16,6.97,,13.38,84.4,7.12,171.5,23.29,1.39,-8.39,435.1,0
1/19/2023 9:40,0.25,2.32,0.87,0.42,2.36,2.28,0.09,3.97,14.08,18.04,7.75,,13.11,84.2,7.04,171.4,28.04,1.39,-8.26,435.1,0
1/19/2023 9:45,0.28,2.22,0.91,0.4,2.35,2.27,0.08,4.28,13.88,18.16,7.99,,12.49,84.1,8.1,174.5,34.75,1.36,-8.09,434.8,0
1/19/2023 9:50,0.26,2.48,0.94,0.45,2.37,2.26,0.1,4.41,13.4,17.81,7.87,,12.27,84,8.37,171.1,38.13,1.34,-7.87,435.4,0
1/19/2023 9:55,0.26,2.78,0.95,0.44,2.35,2.26,0.1,4.43,12.66,17.09,8.87,,12.58,83.7,8.19,172.7,38.7,1.34,-7.68,435,0
1/19/2023 10:00,0.27,2.44,1,0.47,2.35,2.25,0.09,4.91,12.99,17.9,8.39,,13.02,83.5,6.83,171.6,35.27,1.32,-7.51,434.8,0
1/19/2023 10:05,0.27,2.45,0.96,0.46,2.35,2.26,0.09,5.11,13.03,18.15,8.2,,13.29,83.1,6.91,175.5,36.68,1.3,-7.4,435.3,0
1/19/2023 10:10,0.26,2.61,0.96,0.46,2.36,2.27,0.09,5.61,13.26,18.88,8.28,,13.46,83.1,6.94,174.3,37.88,1.3,-7.35,434.7,0
1/19/2023 10:15,0.28,2.83,1,0.5,2.38,2.27,0.11,6.01,13.14,19.15,8.55,,13.58,83,6.92,172,44.39,1.27,-7.32,435,0
1/19/2023 10:20,0.29,2.89,0.98,0.51,2.38,2.28,0.1,5.81,12.73,18.55,9.21,,13.82,83,7.85,173.2,45.16,1.27,-7.3,435.2,0
1/19/2023 10:25,0.25,2.97,1.04,0.51,2.37,2.27,0.1,5.55,12.54,18.09,8.82,,13.66,83,6.64,189.8,43.23,1.27,-7.3,435.3,0
1/19/2023 10:30,0.3,2.89,1.08,0.54,2.4,2.27,0.13,6.44,13.01,19.44,8.99,,13.28,82.8,5.74,193.8,56.9,1.27,-7.24,435.5,0
1/19/2023 10:35,0.3,2.83,1.15,0.58,2.38,2.27,0.12,6.57,12.06,18.64,10.17,,13.1,82.5,5.78,184.4,88.5,1.27,-7.11,435.5,0
1/19/2023 10:40,0.28,3.24,1.15,0.64,2.38,2.26,0.12,6.79,11.88,18.67,9.54,,13.4,81.7,6.13,196.4,164.8,1.3,-6.74,436,0
1/19/2023 10:45,0.31,3.43,1.16,0.63,2.38,2.26,0.12,8.11,12.53,20.64,9.64,,13.78,79.3,5.56,194.8,188.1,1.27,-6.19,436.8,0
1/19/2023 10:50,0.32,3.64,1.19,0.65,2.37,2.26,0.12,8.47,12.02,20.5,9.4,,14.12,76.92,5.19,177.6,201.8,1.34,-5.93,437.7,0
1/19/2023 10:55,0.31,3.7,1.21,0.67,2.37,2.26,0.11,9.01,11.62,20.63,10.1,,14.24,76.9,5.46,169.8,212.5,1.25,-6.02,436.8,0
1/19/2023 11:00,0.31,3.57,1.17,0.73,2.38,2.27,0.11,9.24,11.64,20.88,10.21,,14.23,76.31,4.47,174.8,204.4,1.2,-5.61,435.8,0
1/19/2023 11:05,0.29,3.66,1.18,0.7,2.38,2.27,0.11,9.85,12.08,21.94,9.47,,13.86,74.66,4.8,157.5,152.8,1.18,-5.52,436.2,0
1/19/2023 11:10,0.29,3.5,1.18,0.69,2.38,2.28,0.1,12,12.91,24.91,9.65,,13.53,75.71,4.87,166.9,225.1,1.2,-5.72,437.8,0
1/19/2023 11:15,0.31,3.32,1.15,0.68,2.4,2.28,0.12,12.06,12.57,24.63,9.44,,13.56,75.29,5.89,165.7,222.4,1.14,-5.53,437,0
1/19/2023 11:20,0.29,2.97,1.13,0.64,2.39,2.28,0.11,13.33,13.19,26.52,9.15,,13.43,75.15,5.39,171.7,176.8,1.02,-5.38,435.9,0
1/19/2023 11:25,0.28,2.79,1.14,0.63,2.41,2.29,0.12,14.49,13.62,28.11,8.87,,13.08,75.1,3.86,176.7,236,1.05,-5.08,436.7,0
1/19/2023 11:30,0.28,2.64,1.05,0.56,2.43,2.31,0.12,15.87,13.84,29.7,8.26,,13.04,72.26,3.72,163.2,246.8,1,-4.23,436.5,0
1/19/2023 11:35,0.3,2.34,1,0.52,2.47,2.35,0.12,19.21,14.67,33.88,7.93,,13.14,71.68,5.18,169.8,250.7,0.89,-4.41,436.4,0
1/19/2023 11:40,0.29,1.79,0.84,0.43,2.54,2.44,0.1,22.75,16.15,38.9,6.96,,12.82,73.43,4.68,182.4,255.2,0.8,-4.42,435.4,0
1/19/2023 11:45,0.28,1.65,0.76,0.42,2.56,2.5,0.06,24.72,16.95,41.67,6.35,,12.29,73.01,4.4,189.3,264.5,0.75,-3.83,434.7,0
1/19/2023 11:50,0.29,1.48,0.78,0.41,2.56,2.5,0.06,25.11,16.51,41.62,7.03,,11.68,71.9,5.61,182.1,277.6,0.68,-3.79,434.6,0
1/19/2023 11:55,0.28,1.38,0.83,0.4,2.55,2.51,0.04,24.22,16.62,40.83,6.78,,11.2,72.91,5.7,192.6,252.8,0.61,-3.74,434.6,0
1/19/2023 12:00,0.31,1.06,0.74,0.31,2.49,2.49,0,22.66,16.97,39.63,7.15,,10.79,73.15,6.55,195.5,255.4,0.59,-3.47,433.7,0
1/19/2023 12:05,0.29,1.16,0.64,0.24,2.48,2.46,0.02,22.36,16.36,38.73,7.45,,10.21,72.75,7.54,184.7,284.2,0.55,-3.15,432.4,0
1/19/2023 12:10,0.28,0.96,0.6,0.31,2.47,2.44,0.02,20.71,15.93,36.64,8.27,,9.55,73.09,7.96,179.3,273.1,0.5,-3.26,432.5,0
1/19/2023 12:15,0.28,1.17,0.67,0.28,2.43,2.43,0,20.86,16.08,36.94,8.06,,9.31,73.17,6.01,182.2,268.2,0.45,-3.13,433,0
1/19/2023 12:20,0.29,1.17,0.66,0.31,2.4,2.4,0,20.09,16.08,36.17,8.27,,9.63,72.26,5.2,189.4,269.4,0.48,-2.88,433.8,0
1/19/2023 12:25,0.3,0.96,0.67,0.19,2.36,2.36,0,15.46,14.57,30.03,9.59,,9.66,72.31,5.14,189.5,270.4,0.45,-2.58,432.4,0
1/19/2023 12:30,0.29,0.97,0.61,0.17,2.3,2.3,0,11.22,11.97,23.18,12.01,,9.01,72.46,5.76,190,270.3,0.43,-2.5,430.5,0
1/19/2023 12:35,0.29,0.98,0.49,0.15,2.25,2.25,0,8.58,10.56,19.14,13.44,,8.37,72.63,6.82,193.9,269.8,0.45,-2.39,430.2,0
1/19/2023 12:40,0.28,0.87,0.52,0.15,2.2,2.2,0,5.98,8.68,14.66,14.86,,7.89,72.47,6.5,192.5,269,0.45,-2.13,429.5,0
1/19/2023 12:45,0.28,1.01,0.57,0.14,2.18,2.18,0,5.34,8.58,13.92,15.51,,7.5,71.58,5.84,197.2,267.5,0.45,-1.77,428.9,0
1/19/2023 12:50,0.28,0.79,0.56,0.11,2.18,2.18,0,5.26,8.47,13.73,15.68,,7.26,69.77,4.52,189.6,264.7,0.48,-1.22,428.6,0
1/19/2023 12:55,0.3,0.79,0.58,0.11,2.19,2.19,0,5.94,8.77,14.71,15.19,,7.07,67.77,5.27,188.6,262,0.61,-0.88,428.8,0
1/19/2023 13:00,0.29,0.77,0.56,0.19,2.36,2.36,0,15.04,14.47,29.51,10.72,,7.13,68.23,5.72,172,258.2,0.59,-1.32,430.3,0
1/19/2023 13:05,0.29,1,0.66,0.26,2.45,2.45,0,18.44,16.7,35.14,9.62,,7.39,68.99,7.54,172.9,255.1,0.43,-1.33,430.9,0
1/19/2023 13:10,0.29,0.82,0.61,0.24,2.44,2.44,0,18.56,17.38,35.94,9.56,,7.53,69.8,6.39,182.9,252.6,0.48,-1.34,430.5,0
1/19/2023 13:15,0.28,1.03,0.62,0.22,2.45,2.45,0,19.98,18.04,38.03,9.37,,7.47,68.44,6.91,185.7,250,0.48,-0.99,430.9,0
1/19/2023 13:20,0.31,0.94,0.67,0.28,2.5,2.5,0,21.04,18.9,39.94,8.41,,7.41,67.59,5.63,193.1,246.8,0.55,-0.6,430.9,0
1/19/2023 13:25,0.3,0.85,0.62,0.24,2.46,2.46,0,16.6,17.06,33.65,10.11,,7.23,66.44,5.98,210,244.4,0.48,-0.38,430.4,0
1/19/2023 13:30,0.31,0.6,0.52,0.16,2.16,2.16,0,2.84,5.95,8.79,21.16,,6.54,66.28,9.93,226.7,242,0.52,-0.59,426.8,0
1/19/2023 13:35,0.31,0.47,0.61,0.08,2.08,2.08,0,0.99,2.93,3.92,24.68,,5.55,67.19,10.01,224.7,238.4,0.57,-0.87,425.5,0
1/19/2023 13:40,0.3,0.53,0.63,0.03,2.07,2.07,0,0.93,2.59,3.52,24.93,,5.02,67.77,7.66,221.8,234.3,0.61,-0.93,425.5,0
1/19/2023 13:45,0.31,0.62,0.56,0.06,2.06,2.06,0,0.87,2.61,3.48,24.95,,4.97,67.63,8.84,221.1,230.1,0.61,-0.87,425.2,0
1/19/2023 13:50,0.29,0.69,0.56,0.04,2.06,2.06,0,0.84,2.45,3.3,25.36,,4.86,67.77,7.4,230.8,226.7,0.64,-0.81,425,0
1/19/2023 13:55,0.29,0.47,0.51,0.07,2.06,2.06,0,0.98,2.88,3.86,24.77,,4.73,67.47,7.29,227.7,223.1,0.7,-0.7,425.6,0
1/19/2023 14:00,0.26,0.51,0.53,0.07,2.06,2.06,0,0.8,2.54,3.33,25.23,,4.7,67.57,8.99,216.5,219.2,0.55,-0.9,425.5,0
1/19/2023 14:05,0.29,0.44,0.53,0.11,2.06,2.06,0,0.7,2.27,2.97,25.72,,4.69,68.1,11.61,217,213.9,0.57,-0.96,425.2,0
1/19/2023 14:10,0.29,0.64,0.6,0.04,2.06,2.06,0,0.72,2.24,2.96,25.62,,4.56,68.59,9.15,215.2,209,0.57,-1.05,425.1,0
1/19/2023 14:15,0.32,0.54,0.56,0.06,2.06,2.06,0,0.75,2.43,3.17,25.49,,4.46,68.62,8.86,224.4,202.8,0.57,-0.94,425.2,0
1/19/2023 14:20,0.3,0.47,0.5,0.04,2.06,2.06,0,0.7,2.18,2.88,25.7,,4.4,68.11,7.29,213.8,196.6,0.57,-0.9,424.7,0
1/19/2023 14:25,0.29,0.53,0.52,0.08,2.05,2.05,0,0.7,2.32,3.03,26.39,,4.34,68.5,9.97,215.3,190.2,0.55,-1.04,424.6,0
1/19/2023 14:30,0.28,0.42,0.53,0.08,2.05,2.05,0,0.61,2.18,2.8,26.78,,4.23,69.64,8.8,204.9,180.9,0.55,-1.26,424.4,0
1/19/2023 14:35,0.29,0.59,0.51,0.07,2.05,2.05,0,0.61,2.11,2.72,26.79,,4.15,70,7.94,192.9,160.1,0.52,-1.3,424.5,0
1/19/2023 14:40,0.3,0.59,0.44,0.05,2.06,2.06,0,0.61,2.39,3,26.75,,4.21,69.87,8.44,181,169.1,0.5,-1.3,424.6,0
1/19/2023 14:45,0.32,0.69,0.5,0.05,2.07,2.07,0,0.83,2.94,3.77,26.46,,4.2,69.85,7.56,185,161.8,0.52,-1.24,424.8,0
1/19/2023 14:50,0.33,0.42,0.54,0.07,2.07,2.07,0,0.89,3.28,4.17,26.22,,4.16,69.6,6.89,186.2,147.9,0.5,-1.18,424.6,0
1/19/2023 14:55,0.28,0.43,0.52,0.09,2.11,2.11,0,2.6,7.9,10.5,21.3,,4.19,69.35,7.21,173.9,137.9,0.48,-1.3,425.7,0
1/19/2023 15:00,0.29,0.68,0.52,0.08,2.14,2.14,0,6.99,15.96,22.95,14.44,,4.32,69.78,8.44,163.1,111.9,0.48,-1.54,427.8,0
1/19/2023 15:05,0.3,0.67,0.58,0.14,2.17,2.17,0,8.12,18.47,26.59,12.09,,4.57,70.22,8.14,176.1,125.9,0.52,-1.7,428.4,0
1/19/2023 15:10,0.3,0.62,0.59,0.14,2.17,2.17,0,7.49,18.59,26.08,12.19,,4.78,70.27,8.74,171.9,111.7,0.55,-1.68,428.1,0
1/19/2023 15:15,0.3,0.56,0.61,0.15,2.16,2.16,0,7.17,18.81,25.98,12.69,,4.78,70.56,10.88,163.7,96.9,0.55,-1.91,428.3,0
1/19/2023 15:20,0.34,0.51,0.62,0.15,2.15,2.15,0,6.38,18.57,24.95,12.65,,4.76,71.41,11.2,168.7,45.69,0.59,-1.9,428.6,0
1/19/2023 15:25,0.31,0.73,0.63,0.15,2.14,2.14,0,6.39,19.2,25.59,12.14,,4.71,71.6,11.03,169,67.94,0.59,-1.9,428.3,0
1/19/2023 15:30,0.31,0.58,0.58,-1.49,2.12,2.12,0,5.92,19.42,25.34,12.02,,4.5,72.06,10.96,171.8,63.33,0.59,-1.96,429,0
1/19/2023 15:35,0.3,0.55,0.6,-10,2.13,2.13,0,5.33,19.4,24.73,11.87,,4.29,72.63,9.9,174.6,31.55,0.61,-2.05,429.7,0
1/19/2023 15:40,0.3,0.65,0.57,-2.46,2.13,2.13,0,5.31,20.06,25.36,11.61,,4.23,72.91,9.04,174,24.96,0.61,-2.09,429.1,0
1/19/2023 15:45,0.3,0.55,0.61,-9.28,2.15,2.15,0,4.78,20.3,25.08,11.43,,4.24,73.65,8.69,176.4,22.67,0.64,-2.16,428.3,0
1/19/2023 15:50,0.3,0.75,0.58,-8.91,2.15,2.15,0,4.32,20.46,24.78,11.92,,4.32,74.09,8.09,174.7,19.91,0.66,-2.14,427.5,0
1/19/2023 15:55,0.3,0.71,0.6,-4.47,2.15,2.15,0,3.89,20.49,24.38,11.67,,4.36,74.37,7.04,176.3,18.4,0.68,-2.23,427.6,0
1/19/2023 16:00,0.33,0.63,0.63,-6.52,2.15,2.15,0,3.4,20.44,23.84,12.11,,4.26,74.9,8.67,180.9,16.75,0.68,-2.31,427.1,0
1/19/2023 16:05,0.34,0.28,0.58,-4.84,2.24,2.15,0.08,2.87,20.65,23.52,12,,4.17,75.39,9.07,184.7,14.44,0.68,-2.31,426.3,0
1/19/2023 16:10,0.32,0.6,0.59,0.24,2.27,2.15,0.12,2.63,20.92,23.54,11.46,,4.15,75.53,8.21,180.4,12.2,0.7,-2.43,427,0
1/19/2023 16:15,0.3,0.57,0.58,0.24,2.18,2.15,0.03,2.31,20.94,23.25,11.68,,4.06,76.19,9.03,179.3,9.75,0.7,-2.55,427,0
1/19/2023 16:20,0.3,0.61,0.66,-4.16,2.16,2.16,0,1.93,21.08,23.01,11.91,,4.04,76.77,9.32,179.1,7.58,0.73,-2.6,426.9,0
1/19/2023 16:25,0.33,0.44,0.6,-0.41,2.17,2.17,0,1.57,21.02,22.59,11.95,,4.07,76.8,9.16,177.6,5.79,0.75,-2.61,425.9,0
1/19/2023 16:30,0.3,0.46,0.55,0.24,2.16,2.16,0,1.44,22.06,23.5,11.01,,3.92,77.01,9.32,173.9,4.26,0.75,-2.7,426.1,0
1/19/2023 16:35,0.31,0.46,0.52,0.24,2.16,2.16,0,1.24,22.68,23.92,10.81,,3.61,77.26,8.8,178.6,3.26,0.77,-2.78,426.6,0
1/19/2023 16:40,0.31,0.59,0.57,0.24,2.2,2.17,0.03,1.09,22.38,23.47,10.36,,3.49,77.94,8.63,178.1,2.33,0.8,-2.97,427,0
1/19/2023 16:45,0.35,0.68,0.62,0.24,2.2,2.16,0.03,0.85,20.64,21.5,12.12,,3.55,78.48,9.87,176.9,1.45,0.8,-3.04,426.6,0
1/19/2023 16:50,0.3,0.64,0.67,0.24,2.16,2.15,0.01,0.63,18.99,19.63,13.85,,3.59,78.21,7.64,179.1,0.89,0.82,-3.1,426.1,0
1/19/2023 16:55,0.27,0.78,0.69,0.24,2.14,2.14,0,0.55,18.87,19.42,13.7,,3.6,78.9,9.31,176.8,0.63,0.84,-3.26,426.8,0
1/19/2023 17:00,0.29,0.84,0.73,0.24,2.13,2.12,0.01,0.65,18.79,19.44,13.73,,3.64,79.38,9.7,172.8,0.09,0.82,-3.23,426.8,0
1/19/2023 17:05,0.3,0.88,0.76,-6.55,2.12,2.12,0,0.52,18.84,19.36,13.77,,3.69,79.13,9.5,176.9,0.08,0.84,-3.19,426.2,0
1/19/2023 17:10,0.3,0.91,0.76,-10,2.13,2.13,0,0.47,19.38,19.85,13.11,,3.66,79.53,8.64,183.1,0.09,0.89,-3.39,425.7,0
1/19/2023 17:15,0.29,0.8,0.74,-8.94,2.13,2.13,0,0.52,19.92,20.44,12.84,,3.61,80.3,9.74,181.3,0.08,0.86,-3.45,426,0
1/19/2023 17:20,0.26,0.78,0.64,-7.92,2.15,2.15,0,0.54,21.85,22.39,11.59,,3.63,80.7,8.09,185.2,0.13,0.89,-3.5,426,0
1/19/2023 17:25,0.31,1.03,0.71,-8.6,2.17,2.17,0,0.54,22.25,22.8,10.94,,4,80.8,7.97,180.4,0.12,0.91,-3.49,425.8,0
1/19/2023 17:30,0.29,0.98,0.69,-4.13,2.17,2.17,0,0.51,22.62,23.13,10.77,,5.34,81.2,7.67,174.9,0.06,0.93,-3.56,425.6,0
1/19/2023 17:35,0.29,1.27,0.62,0.24,2.16,2.16,0,0.77,23.53,24.3,10.22,,7.94,81.3,5.92,168,0.1,0.91,-3.66,426.8,0
1/19/2023 17:40,0.28,1.16,0.63,0.24,2.15,2.15,0,0.94,24.51,25.45,9.35,,10.37,82.1,6.73,166.6,0.09,0.95,-3.84,428.1,0
1/19/2023 17:45,0.29,1,0.69,-3.45,2.15,2.15,0,0.85,23.38,24.23,10,,10.22,82.6,6.25,168.3,0.07,0.95,-4.07,428.3,0
1/19/2023 17:50,0.3,0.92,0.7,0.24,2.15,2.15,0,0.57,22.64,23.2,10.47,,7.59,83.2,5.33,172.7,0.08,0.91,-4.22,427.6,0
1/19/2023 17:55,0.31,0.83,0.62,0.24,2.16,2.16,0,0.51,23.06,23.57,9.78,,5.74,82.3,5.43,171.8,0.05,0.91,-4.99,428.9,0
1/19/2023 18:00,0.3,0.73,0.69,0.24,2.17,2.17,0,0.52,23.6,24.12,9.14,,5.55,84.6,3.85,158.9,-0.13,0.91,-5.28,429.3,0
1/19/2023 18:05,0.45,0.74,0.71,0.24,2.23,2.21,0.02,0.89,26.35,27.24,6.17,,11.71,85.3,1.82,80.4,-0.61,0.98,-6.33,433.8,0
1/19/2023 18:10,0.31,0.57,0.66,0.24,2.19,2.19,0,0.55,24.35,24.9,6.44,,15.26,88.6,2.99,16.45,-0.58,1.05,-6.38,427.7,0
1/19/2023 18:15,0.27,0.54,0.6,0.24,2.17,2.17,0,0.48,23.1,23.58,8.21,,12.61,89.7,3.08,4.95,-0.71,1.09,-6.15,427.9,0
1/19/2023 18:20,0.29,0.63,0.58,0.24,2.16,2.16,0,0.37,22.15,22.51,9.8,,8.36,90.2,3.41,166.9,-0.66,1.09,-5.85,427.4,0
1/19/2023 18:25,0.3,0.44,0.63,0.24,2.15,2.15,0,0.4,21.47,21.87,10.96,,6.58,90.5,4.42,178.2,-0.18,1.16,-5.68,427.2,0
1/19/2023 18:30,0.28,0.77,0.64,-8.6,2.15,2.15,0,0.45,21.5,21.95,11.06,,5.03,90.5,4.46,183.6,-0.23,1.2,-5.64,427.2,0
1/19/2023 18:35,0.31,0.7,0.63,-2.46,2.15,2.15,0,0.39,21.49,21.88,11.42,,4.83,90.9,3.95,188.1,-0.15,1.2,-5.49,426.7,0
1/19/2023 18:40,0.31,0.66,0.61,0.24,2.15,2.15,0,0.41,20.53,20.94,12.08,,5.64,90.6,3.31,198.8,-0.68,1.23,-5.5,426.6,0
