Date_Time,CO,SO2,TRS,H2S,THC,CH4,NMHC,NO,NO2,NOX,O3,NH3,PM2.5,RH,WS,WD,GR,LW,AT 2m,CO2,PC
1/10/2023 19:00,0.39,1.1,,,2.92,2.75,0.17,29.15,22.9,52.05,0.05,0.21,22.18,88.4,5.4,339.2,-0.21,1,-8.04,431.4,0
1/10/2023 19:05,0.41,0.81,,,2.94,2.77,0.17,29.53,23.02,52.55,-0.23,0.36,21.9,88.4,4.29,352.1,-0.2,1,-8.1,430.8,0
1/10/2023 19:10,0.41,0.81,,,2.94,2.77,0.17,29.42,22.89,52.31,0.3,0.46,21.73,88.4,4.3,351,-0.23,1,-8.1,431,0
1/10/2023 19:15,0.4,0.88,,,2.94,2.77,0.17,29.39,22.64,52.03,0.35,0.53,21.85,88.5,1.96,349.3,-0.23,1,-8.1,431.6,0
1/10/2023 19:20,0.42,0.72,,,2.96,2.79,0.17,29.75,22.7,52.45,0.09,0.71,22.14,88.5,2.35,331.8,-0.27,1,-8.1,431.2,0
1/10/2023 19:25,0.4,0.87,,,2.94,2.77,0.17,30.37,22.8,53.17,0.29,0.88,22.01,88.6,2.93,320.1,-0.32,1,-8.1,430.3,0
1/10/2023 19:30,0.38,0.93,,,2.93,2.75,0.17,30.23,22.61,52.84,-0.01,0.75,21.62,88.6,3.13,322.1,-0.24,1,-8.1,431.3,0
1/10/2023 19:35,0.39,0.72,,,2.94,2.77,0.17,30.13,22.48,52.61,0.34,0.72,21.24,88.6,4,332,-0.26,1,-8.1,431.6,0
1/10/2023 19:40,0.41,0.78,,,2.95,2.78,0.17,30.82,22.4,53.21,0.19,0.57,20.99,88.6,3.74,339.2,-0.25,1,-8.1,431.8,0
1/10/2023 19:45,0.41,0.83,,,2.95,2.79,0.17,30.5,22.43,52.93,0.29,0.54,20.9,88.6,2.19,343.8,-0.21,1,-8.15,430.8,0
1/10/2023 19:50,0.39,0.79,,,2.95,2.79,0.17,30.52,22.19,52.71,0.1,0.56,20.87,88.7,1.22,350.4,-0.27,1,-8.11,430.8,0
1/10/2023 19:55,0.39,0.61,,,2.96,2.79,0.17,30.94,22.19,53.13,-0.04,0.51,21.09,88.7,3,345.8,-0.28,1,-8.2,431.2,0
1/10/2023 20:00,0.41,0.84,,,2.97,2.8,0.17,30.84,21.94,52.78,-0.15,0.57,21.51,88.8,3.38,358.9,-0.24,1,-8.2,432.3,0
1/10/2023 20:05,0.41,0.86,,,3.01,2.81,0.19,30.82,21.57,52.39,0.55,0.73,21.57,89,3.59,18.22,-0.18,1,-7.72,431.2,0
1/10/2023 20:10,0.39,0.83,,,2.97,2.78,0.19,27.48,21.41,48.89,-0.18,0.84,21.3,86.5,3.79,11.48,-0.33,1,-7.4,430.2,0
1/10/2023 20:15,0.4,0.66,,,2.77,2.62,0.15,18.15,21.17,39.32,0.22,0.74,20.62,84.9,6.14,338,-0.3,0.98,-7.84,429.5,0
1/10/2023 20:20,0.39,0.62,,,2.64,2.52,0.13,14.07,20.96,35.03,0.15,0.52,20.01,86.4,5.35,341.8,-0.18,0.98,-8.29,428.9,0
1/10/2023 20:25,0.39,0.75,0.66,0.48,2.63,2.51,0.13,13.57,20.99,34.57,-0.06,0.4,20.07,87.5,4.59,341.6,-0.18,0.98,-8.4,429.3,0
1/10/2023 20:30,0.37,0.75,0.7,0.5,2.62,2.49,0.12,12.14,21,33.14,0.31,0.27,20.49,88,4.24,331.4,-0.2,0.98,-8.4,429.6,0
1/10/2023 20:35,0.38,0.74,0.62,0.43,2.59,2.47,0.11,10.27,20.88,31.15,0.27,0.37,20.71,88.2,4.58,331,-0.25,0.98,-8.4,428.7,0
1/10/2023 20:40,0.37,0.62,0.56,0.41,2.55,2.43,0.11,7.67,20.69,28.36,0.15,0.52,20.31,88.2,5.12,336.5,-0.25,0.98,-8.4,428.3,0
1/10/2023 20:45,0.38,0.55,0.64,0.42,2.52,2.41,0.11,6.55,20.69,27.24,0.06,0.52,19.7,88.2,4.58,348.1,-0.22,0.98,-8.47,428.7,0
1/10/2023 20:50,0.4,0.43,0.67,0.42,2.51,2.4,0.11,5.81,20.49,26.3,0.12,0.69,18.98,88.2,3.47,349.2,-0.19,0.98,-8.5,429.2,0
1/10/2023 20:55,0.38,0.54,0.61,0.35,2.51,2.38,0.12,4.71,20.33,25.04,0.18,0.77,18.32,88.2,3.91,354.4,-0.23,0.98,-8.46,428.6,0
1/10/2023 21:00,0.39,0.7,0.59,0.36,2.53,2.38,0.15,4.24,20.1,24.34,0.16,0.91,17.82,88.1,3.87,12.51,-0.43,0.98,-7.96,428.6,0
1/10/2023 21:05,0.39,0.56,0.6,0.3,2.49,2.37,0.12,2.1,19.4,21.51,1,0.85,17.96,85.9,3.2,14.97,-0.22,0.98,-8.19,427.9,0
1/10/2023 21:10,0.38,0.52,0.55,0.33,2.45,2.35,0.1,0.85,18.55,19.4,2.08,0.83,17.94,86.7,5.14,12.08,-0.19,0.98,-8.55,427.4,0
1/10/2023 21:15,0.38,0.45,0.58,0.28,2.43,2.34,0.09,0.72,18.23,18.95,1.81,0.68,17.65,87.8,4.05,14.42,-0.13,0.98,-8.7,427.1,0
1/10/2023 21:20,0.38,0.41,0.55,0.27,2.41,2.32,0.09,0.65,17.93,18.57,1.9,0.57,17.39,88.4,4.49,12.53,-0.2,0.98,-8.7,426.6,0
1/10/2023 21:25,0.4,0.58,0.51,0.3,2.39,2.31,0.08,0.56,17.63,18.18,2.07,0.57,17.06,88.7,4.64,16.3,-0.18,0.98,-8.7,425.7,0
1/10/2023 21:30,0.37,0.57,0.52,0.25,2.36,2.29,0.07,0.59,17.07,17.66,2.54,0.59,16.7,88.9,4.4,17.22,-0.14,0.98,-8.7,425.7,0
1/10/2023 21:35,0.38,0.56,0.52,0.27,2.29,2.24,0.05,0.37,15.06,15.43,4.97,0.61,16.09,88.9,5.76,9,-0.16,0.98,-8.8,425.3,0
1/10/2023 21:40,0.38,0.57,0.51,0.27,2.21,2.2,0.02,0.38,13.71,14.09,6.41,0.66,14.99,88.8,5.89,357.6,-0.2,0.98,-8.63,424.6,0
1/10/2023 21:45,0.38,0.32,0.54,0.25,2.18,2.18,0,0.79,13.64,14.43,7.15,0.68,13.82,87.7,7.27,355.5,-0.23,0.95,-8.62,423.7,0
1/10/2023 21:50,0.36,0.56,0.58,0.24,2.23,2.18,0.05,0.87,13.91,14.78,6.49,0.67,13.2,87.3,6.55,2.04,-0.24,0.95,-8.73,424.1,0
1/10/2023 21:55,0.34,0.52,0.52,0.25,2.22,2.19,0.03,1.05,15.09,16.15,5.67,0.71,13.29,87.6,8.13,4.18,-0.15,0.95,-8.85,424.3,0
1/10/2023 22:00,0.37,0.42,0.52,0.26,2.2,2.2,0,1.4,16.49,17.89,4.22,0.54,13.34,87.9,8.63,5.32,-0.14,0.95,-8.9,424.7,0
1/10/2023 22:05,0.38,0.42,0.54,0.26,2.2,2.2,0,1.24,17.31,18.54,3.35,0.33,13.04,88.1,9.24,358.9,-0.21,0.95,-8.9,424.9,0
1/10/2023 22:10,0.39,0.51,0.56,0.25,2.19,2.19,0,1.16,17.36,18.52,3.54,0.29,12.82,88.2,10.09,1.81,-0.17,0.93,-8.93,424.6,0
1/10/2023 22:15,0.35,0.35,0.5,0.22,2.19,2.19,0,1.11,17.09,18.2,4.22,0.25,12.88,88.3,9.03,1.23,-0.19,0.95,-9,424.1,0
1/10/2023 22:20,0.36,0.54,0.55,0.28,2.19,2.19,0,1.02,16.55,17.57,4.19,0.42,12.93,88.4,7.65,355.8,-0.21,0.95,-9,424.4,0
1/10/2023 22:25,0.4,0.47,0.59,0.25,2.19,2.19,0,0.92,16.66,17.59,4.02,0.64,12.85,88.4,6.09,354.4,-0.2,0.95,-9,424.8,0
1/10/2023 22:30,0.39,0.43,0.49,0.22,2.21,2.19,0.01,1.06,16.8,17.86,4.26,0.72,12.67,88.5,6.23,359.2,-0.38,0.95,-8.96,424.3,0
1/10/2023 22:35,0.38,0.49,0.54,0.31,2.24,2.21,0.03,1.48,16.95,18.43,4.23,0.8,12.53,88.1,6.83,358.9,-0.4,0.95,-8.9,424.3,0
1/10/2023 22:40,0.37,0.47,0.58,0.27,2.24,2.21,0.03,1.38,16.98,18.35,3.82,0.72,12.41,88,7.55,359.3,-0.21,0.93,-8.99,424.9,0
1/10/2023 22:45,0.36,0.58,0.54,0.26,2.24,2.22,0.03,1.34,16.79,18.13,4.24,0.58,12.42,88.3,7.22,359.9,-0.19,0.95,-9,425,0
1/10/2023 22:50,0.36,0.46,0.53,0.25,2.27,2.23,0.04,1.28,17.01,18.3,4.17,0.45,12.2,88.4,6.55,357.2,-0.18,0.95,-9,425.1,0
1/10/2023 22:55,0.37,0.44,0.54,0.27,2.27,2.24,0.04,1.48,17.79,19.27,3.6,0.36,11.99,88.5,7.11,356.8,-0.16,0.95,-9,424.3,0
1/10/2023 23:00,0.38,0.53,0.53,0.27,2.31,2.25,0.06,1.71,18.37,20.08,2.9,0.44,11.91,88.5,6.62,356.5,-0.17,0.95,-8.97,424.3,0
1/10/2023 23:05,0.37,0.51,0.62,0.25,2.32,2.25,0.06,1.83,18.88,20.71,2.44,0.52,11.99,88.5,5.84,354,-0.2,0.95,-8.9,424.9,0
1/10/2023 23:10,0.39,0.33,0.58,0.3,2.34,2.28,0.06,3.2,20.01,23.2,1.48,0.67,12.32,88.5,7.21,356.1,-0.21,0.95,-8.9,425.2,0
1/10/2023 23:15,0.37,0.64,0.58,0.29,2.36,2.29,0.06,4.18,20.53,24.7,1.23,0.72,12.47,88.4,7.08,0.94,-0.33,0.95,-8.8,424.7,0
1/10/2023 23:20,0.38,0.49,0.51,0.3,2.38,2.3,0.08,4.72,21.1,25.83,0.96,0.65,12.39,87.9,7.15,355.7,-0.28,0.95,-8.79,425.2,0
1/10/2023 23:25,0.36,0.53,0.63,0.26,2.35,2.29,0.06,3.86,21.1,24.96,0.95,0.55,12.42,88,6.2,357.6,-0.25,0.95,-8.9,425.6,0
1/10/2023 23:30,0.35,0.53,0.54,0.28,2.38,2.3,0.07,3.91,21.35,25.26,0.58,0.35,12.56,88.4,6.57,356.5,-0.25,0.95,-8.9,425.5,0
1/10/2023 23:35,0.38,0.58,0.5,0.31,2.4,2.32,0.09,3.93,21.59,25.52,0.3,0.24,12.66,88.6,5.54,350.2,-0.23,0.95,-8.9,425,0
1/10/2023 23:40,0.37,0.47,0.62,0.29,2.45,2.34,0.1,4.19,22.05,26.23,0.68,0.23,12.64,88.7,5.52,349.7,-0.22,0.95,-8.9,424.7,0
1/10/2023 23:45,0.39,0.45,0.65,0.26,2.47,2.39,0.08,5.05,22.51,27.56,0.25,0.39,12.62,88.8,5.68,353.6,-0.2,0.95,-8.9,425.1,0
1/10/2023 23:50,0.38,0.61,0.59,0.34,2.5,2.4,0.1,5.72,22.86,28.58,0.36,0.52,12.54,88.9,5.32,351.8,-0.2,0.95,-8.9,425.4,0
1/10/2023 23:55,0.4,0.45,0.53,0.32,2.53,2.42,0.1,6.75,23.11,29.86,0.34,0.67,12.36,88.9,4.66,349.3,-0.29,0.95,-8.9,425.2,0
1/11/2023 0:00,0.39,0.51,0.57,0.34,,,,7.87,23.44,31.31,0.06,0.55,12.19,88.9,4.64,344.5,-0.3,0.98,-8.9,425,0
1/11/2023 0:05,0.37,,0.54,0.37,,,,8.52,23.46,31.98,0.33,0.43,12.09,88.9,4.79,350,-0.26,0.95,-8.9,426,0
1/11/2023 0:10,0.37,,0.64,0.35,,,,10.15,23.54,33.68,0.09,0.26,12.02,88.9,4.04,335.3,-0.23,0.98,-8.9,426.3,0
1/11/2023 0:15,0.39,,0.58,0.38,,,,11.92,23.68,35.6,0.14,0.05,11.93,88.9,2.74,324.2,-0.17,0.98,-8.87,426,0
1/11/2023 0:20,0.39,,0.57,0.49,,,,13.23,23.92,37.15,0.11,0.11,11.88,88.9,3.11,350.1,-0.3,0.98,-8.8,425.3,0
1/11/2023 0:25,0.38,,0.78,0.4,,,,12.88,24.02,36.9,0.29,0.12,11.88,88.9,3,332.5,-0.18,0.98,-8.8,425.6,0
1/11/2023 0:30,0.38,,0.71,0.38,,,,12.38,24.04,36.42,-0.03,0.32,11.85,88.8,2.74,324.6,-0.2,0.98,-8.8,425.6,0
1/11/2023 0:35,0.41,,0.77,0.5,,,,10.36,23.93,34.29,0.16,0.44,11.85,88.9,3.61,348.4,-0.31,0.98,-8.8,426,0
1/11/2023 0:40,0.4,,0.82,0.49,,,,9.19,23.87,33.06,0.03,0.49,11.89,88.9,2.98,358.4,-0.45,0.98,-8.79,425.6,0
1/11/2023 0:45,0.38,,0.8,0.54,,,,9.45,23.56,33.01,0.13,0.57,11.83,88.7,3.41,3.8,-0.49,0.95,-8.5,425.9,0
1/11/2023 0:50,0.37,,0.8,0.55,,,,9.53,23.6,33.13,0.17,0.59,11.63,87.9,2.39,358.7,-0.41,0.95,-8.66,426.4,0
1/11/2023 0:55,0.37,,0.79,0.55,,,,9.42,23.61,33.03,-0.06,0.55,11.39,88.1,1.48,352.6,-0.23,0.98,-8.7,427.1,0
1/11/2023 1:00,0.38,0.62,0.79,,2.59,2.47,0.12,10.14,23.49,33.63,0.09,0.52,11.22,88.3,1.48,339.1,-0.21,0.98,-8.7,426.2,0
1/11/2023 1:05,0.38,0.56,,,2.59,2.49,0.11,10.39,23,33.39,0.08,0.66,11.17,88.4,1.34,302.5,-0.22,0.98,-8.72,426.2,0
1/11/2023 1:10,0.37,0.68,,,2.59,2.48,0.1,11.56,23.46,35.02,-0.22,0.75,11.24,88.4,2.74,324.6,-0.23,0.98,-8.8,425.6,0
1/11/2023 1:15,0.4,0.51,,,2.58,2.48,0.1,11.62,23.49,35.12,0,0.77,11.53,88.3,1.91,321.4,-0.22,0.98,-8.8,425.8,0
1/11/2023 1:20,0.41,0.58,,,2.58,2.48,0.11,10.99,23.04,34.04,0.23,0.72,11.72,88.5,2.35,332.7,-0.4,0.98,-8.75,426,0
1/11/2023 1:25,0.39,0.48,,,2.55,2.45,0.1,9.66,22.91,32.56,-0.33,0.6,11.63,88.3,2.12,339.6,-0.5,0.98,-8.75,425.7,0
1/11/2023 1:30,0.37,0.58,,,2.56,2.45,0.11,9.75,22.93,32.68,0.43,0.51,11.43,88.2,0.61,350.3,-0.49,0.98,-8.8,426.5,0
1/11/2023 1:35,0.37,0.53,,,2.54,2.44,0.1,8.81,22.55,31.36,0.38,0.57,11.4,88.3,1.76,348.8,-0.29,0.98,-8.8,426.8,0
1/11/2023 1:40,0.38,0.42,,,2.52,2.42,0.1,8.17,22.38,30.55,0.19,0.49,11.26,88.5,1.57,340,-0.22,0.98,-8.8,426,0
1/11/2023 1:45,0.38,0.54,,,2.51,2.42,0.09,6.33,22.59,28.91,0.06,0.32,11.09,88.5,2.52,326.7,-0.28,0.98,-8.8,425.7,0
1/11/2023 1:50,0.35,0.51,,,2.51,2.42,0.09,6.48,22.42,28.9,0.25,0.23,11.03,88.4,2.13,3.73,-0.32,0.95,-8.8,425.2,0
1/11/2023 1:55,0.36,0.47,,,2.53,2.44,0.09,8.14,22.12,30.26,0.14,0.09,11.12,88.5,1.83,29.94,-0.15,0.95,-8.8,425.9,0
1/11/2023 2:00,0.38,0.46,0.72,0.64,2.54,2.44,0.1,7.77,22.46,30.23,0.34,0.2,11.23,88.4,2.08,21.19,-0.15,0.95,-8.8,426,0
1/11/2023 2:05,0.4,0.46,0.66,0.54,2.57,2.44,0.12,8.06,22.06,30.12,,0.31,11.31,88.6,2.09,19.4,-0.28,0.95,-8.75,425.9,0
1/11/2023 2:10,0.4,0.51,0.63,0.52,2.57,2.44,0.13,8.49,21.52,30.01,,0.44,11.29,88.3,2.57,354.9,-0.52,0.98,-8.67,425.9,0
1/11/2023 2:15,0.38,0.48,0.63,0.42,2.57,2.44,0.13,8.58,21.7,30.28,,0.42,11.23,88.1,2.77,357.1,-0.47,0.95,-8.83,426.4,0
1/11/2023 2:20,0.38,0.46,0.63,0.41,2.54,2.43,0.11,8.32,21.62,29.95,,0.33,11.1,88.4,2.46,0.92,-0.26,0.95,-8.9,426.5,0
1/11/2023 2:25,0.39,0.49,0.64,0.39,2.54,2.43,0.12,7.83,21.43,29.26,,0.26,10.87,88.6,2.68,355.7,-0.32,0.95,-8.9,426.4,0
1/11/2023 2:30,0.39,0.57,0.64,0.42,2.57,2.41,0.16,6.36,22.13,28.49,,0.18,10.74,88.8,3.03,355,-0.26,0.98,-8.9,426.3,0
1/11/2023 2:35,0.38,0.51,0.69,0.37,2.54,2.39,0.15,4.75,22.57,27.32,,0.26,10.58,88.9,3.09,354.9,-0.2,0.95,-8.9,424.7,0
1/11/2023 2:40,0.37,0.44,0.6,0.38,2.57,2.39,0.17,5.12,22.28,27.4,,0.29,10.48,89,2.55,341.4,-0.19,0.98,-8.9,425.2,0
1/11/2023 2:45,0.37,0.33,0.58,0.42,2.5,2.38,0.12,4.01,22.28,26.29,,0.26,10.55,89,2.98,327.6,-0.23,0.98,-8.9,425.2,0
1/11/2023 2:50,0.38,0.6,0.68,0.33,2.41,2.33,0.08,1.78,22.15,23.93,,0.42,10.56,89,3.98,318.3,-0.19,0.98,-8.9,424.2,0
1/11/2023 2:55,0.37,0.48,0.56,0.37,2.38,2.3,0.08,1.05,21.55,22.61,,0.46,10.28,88.8,3.68,302.3,-0.26,0.98,-8.9,423.2,0
1/11/2023 3:00,0.4,0.43,0.68,0.35,2.36,2.28,0.07,0.85,21.24,22.09,2.11,0.52,10.08,88.8,3.63,311.8,-0.32,0.98,-8.9,422.8,0
1/11/2023 3:05,0.35,0.38,0.53,0.33,2.33,2.27,0.07,0.71,20.83,21.54,2.38,,10.13,88.7,3.77,305.1,-0.16,0.98,-8.9,423.3,0
1/11/2023 3:10,0.38,0.31,0.53,0.32,2.32,2.26,0.06,0.71,20.43,21.15,2.15,,10.05,88.7,4.4,301,-0.2,0.98,-8.9,423.3,0
1/11/2023 3:15,0.37,0.37,0.59,0.31,2.3,2.25,0.05,0.94,21.03,21.97,2.11,,9.89,88.8,4.47,305.9,-0.21,0.98,-8.9,423.1,0
1/11/2023 3:20,0.39,0.48,0.59,0.27,2.29,2.24,0.04,0.63,20.79,21.42,2.76,,9.96,88.9,3.39,307.8,-0.18,0.98,-8.9,422.1,0
1/11/2023 3:25,0.38,0.35,0.6,0.29,2.28,2.24,0.04,0.51,20.4,20.91,2.83,,10,88.9,3.79,314.2,-0.21,0.98,-8.91,422.2,0
1/11/2023 3:30,0.38,0.21,0.6,0.33,2.28,2.24,0.04,0.42,19.89,20.31,3.35,,10.1,88.9,4.29,316.2,-0.18,0.98,-9,422.5,0
1/11/2023 3:35,0.4,0.5,0.55,0.25,2.28,2.23,0.05,0.44,19.58,20.02,3.38,,10.32,88.9,4.7,327.6,-0.17,0.98,-9,422.8,0
1/11/2023 3:40,0.41,0.39,0.55,0.32,2.28,2.23,0.05,0.46,19.5,19.96,3.42,,10.32,88.8,3.63,329,-0.37,0.98,-9,422,0
1/11/2023 3:45,0.37,0.33,0.66,0.3,2.27,2.23,0.04,0.55,19.58,20.13,3.03,,10.16,88.8,2.73,334.1,-0.36,0.98,-9,422.1,0
1/11/2023 3:50,0.38,0.33,0.57,0.22,2.28,2.23,0.06,0.45,19.47,19.92,3.36,,10.26,88.7,2.35,350.7,-0.24,0.95,-9,422.7,0
1/11/2023 3:55,0.38,0.52,0.54,0.21,2.28,2.22,0.06,0.4,18.22,18.62,3.59,,10.38,88.7,3.5,357.4,-0.21,0.95,-9,422.8,0
1/11/2023 4:00,0.38,0.34,0.51,0.23,2.25,2.22,0.03,0.35,17.39,17.74,4.64,42.27,10.31,88.6,3.41,0.56,-0.18,0.95,-9,422.9,0
1/11/2023 4:05,0.4,0.4,0.52,0.24,2.24,2.22,0.02,,,,4.7,26.26,10.19,88.7,4.5,2.2,-0.19,0.95,-9,422,0
1/11/2023 4:10,0.38,0.29,0.56,0.25,2.28,2.23,0.05,,,,4.06,21.56,10.15,88.7,4.58,17.79,-0.08,0.93,-9,422.2,0
1/11/2023 4:15,0.38,0.46,0.62,0.27,2.28,2.24,0.04,,,,4.28,20.22,10.18,88.9,4.91,1.8,-0.06,0.95,-9,422.5,0
1/11/2023 4:20,0.4,0.32,0.6,0.28,2.28,2.24,0.03,,,,4.74,18.27,10.42,89.1,5.08,349.3,-0.2,0.98,-9,422.6,0
1/11/2023 4:25,0.4,0.38,0.59,0.31,2.31,2.25,0.06,,,,4.61,15.65,10.56,89.5,4.46,359.1,-0.39,0.95,-8.71,421.9,0
1/11/2023 4:30,0.38,0.28,0.61,0.32,2.33,2.24,0.09,,,,4.14,12.79,10.71,88.2,4.81,356.1,-0.46,0.95,-8.33,421.9,0
1/11/2023 4:35,0.37,0.44,0.66,0.26,2.32,2.23,0.09,,,,4.98,10.34,10.97,87.3,5.1,355.1,-0.22,0.95,-8.81,422.2,0
1/11/2023 4:40,0.37,0.47,0.58,0.33,2.29,2.23,0.06,,,,4.88,8.44,11.04,88.5,4.58,354.5,-0.16,0.95,-8.98,422.7,0
1/11/2023 4:45,0.39,0.42,0.65,0.27,2.31,2.23,0.08,,,,4.91,7.02,11.11,89.2,3.6,347.3,-0.19,0.98,-9,422.8,0
1/11/2023 4:50,0.38,0.55,0.6,0.25,2.29,2.24,0.05,,,,4.77,6.18,11.43,89.5,2.62,1.35,-0.13,0.95,-9,422.3,0
1/11/2023 4:55,0.35,0.37,0.62,0.26,2.29,2.24,0.05,,,,4.85,5.69,11.68,89.6,2.32,27.15,-0.17,0.95,-9,422,0
1/11/2023 5:00,0.36,0.45,0.69,0.32,2.26,2.23,0.03,0.24,17.67,17.92,4.62,5.41,11.67,89.6,2.08,12.2,-0.13,0.98,-9,422.1,0
1/11/2023 5:05,,0.41,0.63,0.27,2.27,2.22,0.04,0.26,17.48,17.74,5.21,5.23,11.41,89.6,2.65,8.09,-0.12,0.95,-8.99,,0
1/11/2023 5:10,,0.34,0.54,0.27,2.26,2.22,0.03,0.36,17.18,17.54,4.97,5.19,11.08,89.8,1.75,25.63,-0.25,0.98,-8.71,,0
1/11/2023 5:15,,0.26,0.59,0.31,2.24,2.21,0.03,0.33,17.17,17.51,5.32,4.85,10.94,89,1.25,25.01,-0.31,0.98,-8.44,,0
1/11/2023 5:20,,0.46,0.65,0.29,2.24,2.2,0.04,0.31,17.02,17.33,5.47,4.2,11.23,87.7,2.1,15.4,-0.23,0.95,-8.6,,0
1/11/2023 5:25,,0.29,0.61,0.25,2.19,2.19,0,0.3,17.09,17.39,5.37,3.66,11.69,87.6,1.96,20.54,-0.14,0.95,-8.81,,0
1/11/2023 5:30,,0.44,0.58,0.31,2.19,2.18,0.01,0.36,17.33,17.69,5.3,3.2,12,88.1,1.7,33.79,-0.09,0.95,-8.9,,0
1/11/2023 5:35,,0.27,0.58,0.3,2.2,2.19,0.01,0.33,17.17,17.5,5.22,2.93,12.11,88.6,1.97,54.29,-0.14,0.95,-8.97,,0
1/11/2023 5:40,,0.46,0.61,0.29,2.19,2.19,0,0.32,17,17.32,4.78,2.82,12.14,89,0.69,47.56,-0.09,0.95,-8.9,,0
1/11/2023 5:45,,0.3,0.59,0.25,2.19,2.19,0,0.33,17.29,17.62,5.33,2.75,12.05,89,1.92,32.13,-0.11,0.95,-8.98,,0
1/11/2023 5:50,,0.4,0.62,0.32,2.2,2.19,0.01,0.33,17.79,18.13,4.83,2.78,11.86,89.1,2.54,15.34,-0.11,0.95,-9,,0
1/11/2023 5:55,,0.34,0.59,0.31,2.22,2.22,0,0.61,18.59,19.19,4.04,2.86,11.66,89.3,2.54,8.61,-0.25,0.95,-9,,0
1/11/2023 6:00,0.39,0.36,0.69,0.34,2.25,2.23,0.01,0.65,19.06,19.71,3.44,2.91,11.54,89.6,2.93,16.6,-0.23,0.95,-8.55,422.1,0
1/11/2023 6:05,0.36,0.37,0.73,0.35,2.29,2.27,0.03,0.71,19.99,20.71,2.89,2.74,11.57,87.3,2,9.92,-0.25,0.95,-8.46,422.4,0
1/11/2023 6:10,0.38,0.39,0.66,0.33,2.29,2.26,0.03,0.58,19.66,20.23,2.87,2.46,11.71,87,1.8,346.5,-0.25,0.98,-8.82,422.9,0
1/11/2023 6:15,0.37,0.24,0.64,0.34,2.29,2.27,0.02,0.63,20.14,20.77,3.17,2.18,11.81,87.7,1.94,359.7,-0.19,0.95,-8.95,423.1,0
1/11/2023 6:20,0.37,0.33,0.63,0.34,2.29,2.28,0.01,0.79,20.2,20.99,2.77,1.98,11.81,88.3,0.87,353.8,-0.23,0.95,-8.97,422.8,0
1/11/2023 6:25,0.37,0.46,0.69,0.34,2.32,2.29,0.03,0.61,20.66,21.27,2.1,1.92,11.91,88.7,1.39,82.7,-0.17,0.95,-8.83,422.3,0
1/11/2023 6:30,0.36,0.39,0.64,0.32,2.31,2.3,0.01,0.8,20.86,21.67,1.91,1.99,12.04,88.4,2.05,199.8,-0.25,0.95,-8.69,422.8,0
1/11/2023 6:35,0.37,0.66,0.65,0.35,2.31,2.29,0.02,0.71,20.96,21.67,1.91,2.12,11.95,87.9,1.56,204.1,-0.22,0.98,-8.6,423,0
1/11/2023 6:40,0.4,0.47,0.65,0.37,2.37,2.3,0.07,1.02,21.2,22.22,1.5,2.23,11.65,87.5,1.11,201.9,-0.25,0.98,-8.55,423,0
1/11/2023 6:45,0.39,0.43,0.69,0.29,2.35,2.29,0.06,0.93,21.16,22.09,1.72,2.26,11.32,87,1.71,226.7,-0.29,0.95,-8.63,422.9,0
1/11/2023 6:50,0.37,0.54,0.64,0.39,2.36,2.3,0.06,1.66,22.03,23.7,1.09,2.13,11.2,87,1.09,234.9,-0.36,0.95,-8.77,423.3,0
1/11/2023 6:55,0.39,0.43,0.68,0.36,2.38,2.31,0.07,2.6,22.93,25.54,0.71,1.79,11.29,87.6,1.12,222.8,-0.19,0.95,-8.63,424.3,0
1/11/2023 7:00,0.37,0.47,0.67,0.39,2.36,2.3,0.07,1.85,22.25,24.1,0.35,1.45,11.48,87.3,2.56,200,-0.21,0.95,-8.51,424.5,0
1/11/2023 7:05,0.38,0.61,0.68,0.34,2.36,2.31,0.05,2.72,22.94,25.66,0.17,1.41,11.52,86.9,2.13,201.6,-0.2,0.98,-8.6,425.3,0
1/11/2023 7:10,0.37,0.48,0.59,0.39,2.37,2.31,0.06,3.56,23.39,26.95,0.21,1.34,11.58,87.1,2.18,236.1,-0.22,0.98,-8.57,424.8,0
1/11/2023 7:15,0.37,0.39,0.64,0.42,2.37,2.31,0.06,3.43,23.58,27,0.45,1.49,12,87,1.62,134.8,-0.15,0.98,-8.6,424.7,0
1/11/2023 7:20,0.38,0.34,0.67,0.37,2.35,2.31,0.04,3.07,23.24,26.31,0.45,1.59,12.31,87.2,2.02,188.9,-0.19,0.98,-8.46,425.5,0
1/11/2023 7:25,0.41,0.41,0.57,0.37,2.36,2.31,0.06,3.18,22.97,26.15,0.06,1.63,12.25,86.8,2.52,215.6,-0.2,0.98,-8.4,425.7,0
1/11/2023 7:30,0.38,0.25,0.65,0.41,2.38,2.3,0.08,2.78,22.82,25.6,0.06,1.73,12.16,86.4,1.97,229,-0.21,0.98,-8.53,425.5,0
1/11/2023 7:35,0.39,0.38,0.6,0.38,2.36,2.28,0.08,2.63,22.83,25.46,0.57,1.65,12.34,86.9,0.33,244.7,-0.26,0.98,-8.6,425.2,0
1/11/2023 7:40,0.38,0.33,0.7,0.39,2.36,2.28,0.08,2.7,22.68,25.38,0.01,1.57,12.53,87.1,0.29,175.4,-0.14,0.98,-8.6,426.1,0
1/11/2023 7:45,0.41,0.39,0.66,0.42,2.35,2.27,0.08,3.23,22.67,25.91,0.08,1.45,12.61,87,0.11,23.64,-0.15,0.95,-8.6,425.8,0
